プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,75/100 files,m/s²,,,
WV データ
-7.484651
-10.068473
-11.382763
-11.923942
-13.034782
-13.848584
-12.574983
-9.246533
-5.124625
-2.272249
-0.498160
1.617725
4.335824
6.899301
8.457732
8.832080
9.564502
10.781136
10.366097
9.536019
9.845264
11.835010
14.691455
16.359750
14.370004
10.882862
8.258350
5.849496
3.363330
2.069385
1.035857
-1.653759
-4.119580
-5.962841
-8.286246
-9.616813
-10.129508
-11.797802
-13.856722
-15.012321
-15.268668
-13.278922
-9.393017
-7.159130
-5.730908
-2.947705
-0.099397
1.605518
2.927946
3.277881
4.120166
4.938037
3.338916
-0.624300
-2.426871
-0.754508
2.337940
5.483285
8.209522
9.503467
8.901254
7.208545
5.601286
3.827198
1.365446
0.234261
0.718474
2.110075
3.896371
7.005095
10.073129
11.428109
10.012093
7.473031
5.353077
3.880095
2.032764
0.018604
-1.747347
-1.690380
-0.571403
-1.075960
-3.130810
-4.111442
-4.030061
-5.120556
-7.500927
-9.881298
-10.507926
-8.208935
-4.156201
-0.290641
2.875049
4.848519
4.685759
2.630909
-0.412711
-3.619091
-5.507112
-5.352490
-4.892692
-4.587516
-3.285433
-1.173616
-0.343538
0.217985
0.917855
1.471241
2.289112
3.615609
3.477263
2.183317
2.106006
4.091683
5.792530
5.800668
5.324593
5.182178
3.465056
-0.225537
-4.371858
-7.338167
-7.557893
-5.970979
-4.172477
-2.369905
-0.038362
2.065316
3.229053
3.334847
3.196501
3.692920
4.046924
3.770232
3.452849
3.562712
3.753955
3.522022
3.143604
1.422412
-0.933545
-2.793082
-4.502067
-6.133740
-6.723746
-6.475537
-5.197867
-2.719840
-0.998649
-0.872509
-0.599886
0.388884
0.852751
0.169157
-0.754508
-1.080029
-0.721956
-0.819612
-1.950797
-3.358675
-4.506136
-5.014762
-5.299593
-6.174430
-5.975048
-3.741162
-1.267203
-0.107535
1.161996
2.626840
3.176156
3.676644
4.872933
5.243213
4.571827
4.893278
5.117074
3.001189
0.588265
-0.233675
-1.454378
-2.435009
-2.752392
-4.424755
-6.483675
-6.117464
-4.546826
-3.212190
-1.527620
0.893441
2.907601
4.360238
5.100798
4.478239
3.680713
3.371468
2.683806
0.783578
-0.689404
-0.628369
-0.807405
-2.593701
-4.294547
-4.583447
-4.945589
-6.556917
-7.077750
-5.344352
-2.748323
0.628955
4.425342
6.520883
7.021371
7.940967
8.474008
6.960336
4.522998
1.988005
-0.900992
-3.232535
-4.933382
-7.020784
-8.237418
-7.740999
-6.841748
-6.552848
-5.852978
-4.217236
-2.109489
0.388884
2.870980
4.543343
5.707080
8.262419
9.470915
7.306202
4.286996
2.614633
0.250537
-2.634391
-4.978141
-6.829541
-7.651481
-6.263948
-4.640413
-4.502067
-3.362744
-0.433056
2.272836
4.262582
5.772185
7.037647
8.148487
8.974496
8.238005
6.179086
4.274789
2.842497
1.446827
-0.717887
-2.927360
-4.058545
-4.677034
-4.668896
-3.969026
-2.744254
-0.400504
2.793669
5.621631
7.175993
8.197315
9.426156
9.881885
8.909392
6.496468
3.680713
1.849659
0.405160
-2.292594
-5.014762
-6.373811
-6.369742
-6.447054
-6.849886
-7.130647
-5.218213
-1.999625
0.856820
3.766162
7.066130
10.410857
13.425993
16.123747
18.715707
22.223194
25.624886
26.178272
23.647347
21.303597
20.058480
17.425830
11.245004
2.537321
-5.804150
-11.069449
-13.221956
-15.061149
-19.508577
-26.234651
-31.886507
-36.220003
-40.834261
-45.297965
-48.089306
-48.056754
-44.744580
-38.396923
-29.001578
-15.586051
-0.522574
12.555225
23.000375
29.726449
31.732471
30.800668
28.583057
23.130583
15.965056
10.874724
7.668343
5.174040
3.908578
4.055062
6.215707
9.483122
11.582732
10.988656
8.897185
6.984750
5.324593
3.782439
3.408090
6.036670
10.809620
16.668995
23.049203
27.346078
28.220915
26.813037
22.723682
14.772836
5.263558
-2.483838
-7.533479
-10.052197
-10.544547
-9.840608
-9.356396
-9.458121
-10.764274
-14.345003
-20.236930
-25.416780
-28.647574
-31.373811
-32.989209
-29.888623
-22.564404
-14.345003
-7.004508
-1.592724
0.746957
0.970752
0.063363
-2.589632
-6.292431
-8.025830
-6.951611
-4.449170
-1.950797
1.731657
6.435433
