プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,78/100 files,m/s²,,,
WV データ
-16.143505
-13.693961
-9.775504
-6.304638
-2.927360
1.532276
5.662321
9.527881
14.325245
18.284392
18.951709
17.442107
15.472705
13.312061
10.541065
7.208545
4.616586
3.908578
4.453825
4.588103
3.025603
1.292204
0.942269
1.056202
0.567920
0.006397
0.515023
2.887256
6.349984
8.897185
9.967334
9.454639
6.903370
2.647185
-1.356722
-5.271110
-8.884391
-9.535433
-7.875276
-8.269970
-9.836539
-10.174267
-10.357373
-11.195589
-12.021598
-13.014436
-13.311474
-11.032828
-7.753206
-5.580354
-3.309847
0.083708
3.351123
5.328662
5.271696
3.863819
1.332894
-1.840934
-4.766552
-5.210074
-3.317985
-0.929476
0.791716
1.715381
0.714405
-1.417757
-2.569287
-2.589632
-3.114534
-3.492952
-2.333284
0.449919
3.696989
5.422250
6.272673
6.944060
7.025440
5.080453
1.808968
-1.991487
-4.115511
-3.505159
-2.146110
-1.397412
-0.441194
2.044971
4.938037
5.979704
4.482308
2.586149
0.966683
-0.998649
-2.199007
-1.417757
-0.514436
0.380746
1.161996
0.523161
-1.206168
-2.723909
-4.583447
-7.207959
-9.083772
-9.372672
-8.461214
-6.410433
-3.423779
-0.787060
0.755095
3.147673
5.849496
6.012256
3.737679
2.814014
3.180225
2.696013
2.468148
2.199593
0.588265
-0.290641
0.368539
-0.148226
-1.759554
-1.645621
-1.165478
-1.609000
-2.097282
-1.328239
0.759164
3.497608
5.495492
6.467985
6.553435
6.907439
7.591032
7.151579
5.312386
3.395883
1.332894
-0.945752
-3.057568
-4.375927
-4.965934
-4.453239
-4.245719
-4.896761
-5.096142
-3.590608
-1.462516
-0.506298
-0.839957
-1.694449
-1.930452
-1.588655
-1.267203
-1.393343
-1.389274
-0.445263
0.755095
0.384815
-1.165478
-1.759554
-1.604931
-2.264111
-3.452262
-4.587516
-4.843864
-3.444124
-1.189892
-0.144157
0.315642
1.780485
2.997120
2.866911
1.634001
0.702198
0.628955
1.739795
2.415251
1.507862
0.649301
1.239307
1.536345
0.600472
-0.823681
-2.125765
-2.626253
-1.523551
-0.490022
-0.542920
0.230192
2.504769
4.050993
3.961475
3.229053
3.017465
3.440642
2.895394
1.414274
0.380746
-0.160433
-0.717887
-1.311963
-2.068798
-2.671012
-1.950797
-0.445263
-0.038362
-0.294710
0.470264
2.354216
3.855681
4.551482
3.859750
2.940153
2.586149
2.439665
1.369515
-0.494091
-2.182731
-3.045361
-4.314892
-6.032015
-7.199821
-7.391064
-6.418571
-5.564078
-5.421663
-4.713655
-2.491976
-0.457470
0.494678
1.292204
2.293181
3.538298
4.527067
3.758024
1.943246
1.487517
2.049040
2.716358
3.420297
4.893278
6.927784
9.385466
11.875700
13.771859
14.960010
14.764698
12.722054
9.177946
6.411019
6.431364
6.944060
3.786508
-3.122672
-10.174267
-14.878043
-17.514762
-20.420035
-24.627392
-29.286409
-31.898714
-30.596630
-26.018994
-20.859489
-15.557568
-8.009554
1.223031
10.423064
17.832732
21.441944
20.664763
17.551970
12.986540
5.853565
-1.665966
-6.569124
-8.042106
-7.207959
-3.838818
1.804899
7.216683
10.097543
10.109750
7.761931
4.518929
1.780485
0.714405
1.023649
3.941130
10.195199
17.173552
21.051319
21.836638
20.278207
16.026091
8.006071
-1.547965
-10.381787
-16.631787
-19.248160
-18.112907
-15.411084
-12.294222
-7.818310
-3.143017
-0.831819
-0.835888
-2.158317
-4.917106
-7.639274
-7.924104
-5.816357
-2.561149
1.389860
4.555551
5.165902
2.940153
-0.782991
-5.173453
-9.991162
-14.519970
-17.588004
-18.523877
-16.859651
-12.798779
-7.500927
-2.373974
2.651254
8.286833
12.982471
14.138070
12.221566
10.362028
8.229867
3.758024
0.299366
0.230192
-0.766715
-3.057568
-2.894808
-2.723909
-5.812288
-7.749137
-6.068636
-4.485791
-3.069775
0.547575
5.153695
8.941944
13.108610
16.945687
18.337289
18.113493
17.836801
15.724984
10.903207
6.085498
2.431527
-2.402457
-8.461214
-12.131461
-12.452913
-12.180289
-11.370556
-9.083772
-6.353466
-3.037223
1.296273
5.255420
7.102751
8.221729
8.852426
7.424203
5.821013
5.483285
4.584034
2.870980
1.857797
1.255583
0.702198
0.657439
