プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,65/100 files,m/s²,,,
WV データ
16.681202
13.633513
9.344776
7.631722
8.058968
8.266488
7.709034
5.808806
1.414274
-3.379020
-6.760367
-9.832470
-12.139599
-10.914827
-5.836702
1.324756
9.511605
18.292530
25.783578
28.985889
26.939177
20.001514
9.609261
-0.721956
-7.635205
-12.074495
-14.837353
-14.821077
-12.302360
-8.933219
-6.337190
-5.950634
-7.073681
-7.696240
-8.501904
-9.795849
-10.450960
-8.685009
-3.212190
4.567758
10.891000
14.072966
14.186898
10.211475
2.439665
-6.235465
-14.174104
-19.797477
-21.632601
-20.359000
-17.868766
-13.734651
-7.692171
-1.543896
3.534229
7.847380
10.744515
12.083220
12.038461
10.992725
10.020232
10.199268
11.672250
12.388396
10.834034
7.647998
3.054086
-3.098258
-9.148877
-14.467073
-17.669384
-17.091585
-12.648226
-7.000439
-1.755485
3.631885
9.116911
13.454476
15.895883
16.856169
16.555062
15.847054
14.846078
11.664112
6.370329
0.791716
-3.830680
-7.350374
-10.528271
-13.197542
-14.690869
-14.206657
-13.258577
-11.386832
-8.241487
-4.656689
-1.645621
1.328825
4.282927
5.861703
6.679574
7.208545
5.755909
2.301319
-0.542920
-2.601839
-5.791943
-10.076611
-14.031689
-16.924755
-17.465934
-15.061149
-10.955517
-6.198844
0.303435
7.643929
13.828825
18.056527
20.147998
20.318897
19.277230
16.925342
13.307992
8.994841
5.141488
1.756071
-1.836865
-5.796012
-8.892529
-10.202750
-10.332959
-10.556754
-10.568961
-7.826448
-2.235628
4.173064
9.548226
13.979379
17.100310
17.531625
15.822640
12.555225
7.525928
1.235238
-3.720817
-7.496858
-11.574007
-15.077425
-15.927848
-15.004183
-13.832308
-13.042920
-11.582145
-8.855908
-4.847933
-1.043408
1.520069
4.677621
9.446501
12.897022
12.933643
11.188037
8.872771
5.625700
2.150765
-1.495068
-5.580354
-8.371696
-9.498811
-10.410270
-11.553662
-10.674755
-8.265901
-5.262972
-2.076936
1.035857
3.774301
6.557504
9.344776
11.436247
12.193083
11.936735
11.004932
9.320362
5.467009
1.190479
-1.592724
-3.354606
-4.937451
-6.377880
-6.756298
-6.056429
-3.501090
-0.184847
2.598357
4.950245
7.696827
10.618376
11.985564
11.127002
9.780160
9.031462
7.306202
4.095752
0.283090
-3.212190
-6.198844
-8.249625
-10.593375
-13.010367
-13.974723
-12.579052
-10.141715
-7.818310
-5.222282
-2.036246
1.735726
4.946176
6.675505
7.261442
7.355030
7.127165
5.939014
3.408090
0.502816
-1.889762
-4.294547
-6.902783
-9.966748
-12.587190
-12.216910
-10.149853
-8.505973
-6.284293
-2.199007
2.793669
7.123096
10.370166
12.433155
13.922412
16.392302
19.273161
21.641325
23.240446
24.111215
25.173226
27.586149
29.913623
27.423389
18.198942
5.674528
-5.775667
-11.517041
-10.780550
-8.477490
-9.921989
-15.411084
-21.697705
-26.279410
-29.579378
-34.315706
-41.473095
-49.411735
-53.509228
-50.868440
-42.937939
-32.574170
-19.736442
-4.135856
11.143278
21.470427
25.161019
24.505909
22.198780
18.666879
13.995655
9.739470
7.375375
8.575733
11.749561
13.661996
13.246957
12.095427
11.070036
8.884978
5.548389
3.526091
3.314502
4.055062
4.889209
6.333708
10.191130
16.416716
21.865121
24.632048
25.051156
24.440804
22.894580
19.085987
12.477914
5.035694
-1.625276
-7.358512
-12.111116
-16.737581
-20.713004
-22.902132
-22.922477
-21.823844
-20.114860
-17.852490
-16.135367
-16.318473
-18.674430
-20.424104
-19.541129
-15.244254
-8.204866
-1.637483
1.227100
2.036833
3.729541
4.498584
1.992074
-2.532666
-7.191683
-10.727653
-11.582145
-10.255647
-8.241487
-4.030061
2.630909
8.836149
12.429086
14.007862
14.190967
11.688526
7.147510
3.452849
3.334847
5.991911
9.767953
12.331429
12.795297
11.635629
9.853402
7.778207
5.137419
2.512907
-0.136018
-1.617138
-0.819612
2.634978
7.688689
12.514535
15.338428
16.042367
14.353728
10.675342
6.569711
2.704151
-2.874463
-9.437776
-13.897412
-14.764111
-14.243278
-14.125276
-15.215771
-16.892203
-17.681591
-17.242138
-16.595166
-15.728466
-13.950309
-11.130485
-8.160107
-5.002555
-0.831819
2.854704
4.372445
3.660368
0.958545
