プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,17/100 files,m/s²,,,
WV データ
4.783415
1.695036
-1.344515
-2.935498
-3.993440
-5.088004
-5.104280
-4.237581
-2.699495
-0.559196
1.121306
1.634001
2.830290
5.755909
8.071176
8.156625
7.237028
5.983773
4.828174
3.440642
0.624886
-2.658805
-4.441032
-5.584423
-7.981071
-10.634065
-11.423453
-10.528271
-8.921012
-6.866162
-4.754345
-2.398388
0.506885
2.777393
3.485401
3.448780
3.859750
4.181202
3.302295
1.161996
-1.332308
-2.748323
-2.833772
-3.513297
-4.774690
-5.641390
-5.564078
-4.571240
-2.927360
-1.206168
0.608610
3.029672
5.609424
7.513721
8.535043
10.032439
12.441293
14.764698
16.530648
17.844939
19.252816
20.388070
20.306690
17.181690
12.665088
9.503467
7.123096
3.188363
-1.751416
-6.219189
-9.454052
-11.846630
-14.878043
-19.801546
-25.437125
-30.010693
-33.331005
-36.350211
-38.547477
-38.575960
-35.951448
-30.328076
-22.251090
-12.326774
-1.556103
8.974496
16.917204
20.790902
21.132699
19.244678
15.212289
10.191130
5.589079
2.321664
1.935108
5.353077
10.024301
13.564340
16.408578
18.255909
16.754444
11.497282
5.222868
-0.042431
-2.317008
-0.693473
3.994027
10.695687
18.361703
25.291228
28.863819
28.208708
23.989144
16.559131
7.680551
-0.811474
-7.643343
-11.456005
-11.948356
-10.821240
-9.722607
-9.470328
-10.206819
-12.168082
-16.167920
-21.172802
-25.176709
-26.584586
-24.997672
-20.367138
-13.856722
-6.784782
0.319711
6.614470
9.194222
7.477100
3.249398
-1.714795
-7.338167
-12.139599
-14.987907
-15.293082
-12.892366
-8.640250
-3.855094
0.718474
4.917692
8.067107
9.682504
9.084359
7.147510
5.951221
6.480192
7.375375
8.738493
10.244027
11.765837
12.453500
11.155485
7.631722
2.875049
-1.206168
-3.619091
-4.257926
-3.407503
-0.424918
4.970590
11.489144
16.526579
20.009652
21.934294
22.121468
20.615935
17.108448
11.297901
5.100798
0.372608
-4.343375
-9.246533
-12.851676
-14.528108
-15.183219
-15.158805
-14.751904
-13.799755
-12.115185
-9.360465
-6.438916
-3.724886
-1.731071
1.092823
3.937061
4.734587
3.880095
2.378630
0.136605
-3.057568
-7.500927
-12.977815
-17.783317
-20.521761
-21.612255
-21.327425
-19.130159
-14.654248
-8.021761
-0.831819
4.742725
8.889047
12.429086
14.679248
15.432015
14.532764
12.807504
11.729216
11.167692
9.422087
6.716195
4.490446
2.285043
-0.909130
-4.119580
-7.150992
-8.729768
-7.696240
-4.786897
-1.588655
2.252491
7.086475
11.590870
14.589730
15.533741
14.121794
11.114795
7.806690
4.075407
-0.852164
-4.681103
-6.109326
-6.544710
-7.460237
-8.599560
-9.205843
-9.327913
-8.705354
-8.343213
-8.469352
-7.220166
-3.431917
0.498747
2.850635
4.555551
6.651091
7.814828
7.090544
5.499561
4.099821
3.676644
5.426319
7.782276
8.608285
9.649952
12.473845
14.178760
11.000863
3.534229
-4.327099
-8.318798
-7.236442
-3.716748
-1.930452
-4.156201
-10.137646
-17.592073
-24.985465
-32.492789
-40.817985
-48.809521
-52.736116
-50.884716
-44.545198
-32.155061
-14.735628
2.256560
16.164437
28.338916
37.661019
41.677133
41.998584
39.988493
36.476937
32.468962
28.391814
22.825407
15.867399
9.649952
5.662321
1.715381
-1.991487
-3.704541
-3.879508
-3.887646
-2.386181
-0.144157
0.999235
3.794646
10.443409
18.658741
25.030811
29.665414
32.656136
32.505583
28.880095
22.280160
12.323291
0.453988
-10.369580
-20.245068
-30.018831
-36.887321
-37.949332
-36.187451
-33.697216
-29.790966
-24.395459
-19.423128
-15.317496
-13.319612
-13.278922
-12.477327
-9.181429
-4.876416
-0.705680
2.866911
6.362191
7.737517
6.020394
2.199593
-1.808382
-5.079866
-7.366650
-8.550732
-8.477490
-5.946565
-1.364860
4.421273
10.366097
15.798226
20.615935
23.728728
23.496794
19.631234
13.885791
8.551319
5.499561
5.096729
4.567758
3.766162
4.185271
4.234099
2.215870
-0.469677
-2.707633
-4.119580
-4.209098
-3.362744
-1.645621
2.175179
7.928760
12.982471
16.083057
16.713754
15.444222
12.677295
8.327523
1.320687
-6.556917
-13.490511
-18.259391
-20.965283
-21.815706
-21.486116
