プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,97/100 files,m/s²,,,
WV データ
-14.739697
-15.439567
-14.922802
-11.915804
-6.744091
-1.059684
5.003142
10.516651
13.320199
14.113656
15.082080
15.684294
14.459522
12.351774
9.674366
6.484261
2.716358
-1.202099
-5.958772
-9.527295
-10.463167
-10.393994
-10.800895
-10.536409
-8.440869
-4.139925
0.966683
5.161833
8.189177
10.785205
11.948942
10.003955
6.142465
2.146696
-1.356722
-4.884554
-8.241487
-11.130485
-13.140576
-13.787548
-13.254508
-12.497672
-11.972770
-11.040966
-8.420524
-5.600699
-3.403434
-0.567334
4.124235
8.994841
12.245980
13.796273
14.239795
13.853239
13.202198
10.899138
6.284880
1.137582
-2.097282
-4.615999
-8.005485
-10.528271
-10.540478
-8.636181
-6.735953
-4.697379
-3.077913
-1.092236
1.935108
4.938037
5.365284
5.153695
5.910531
6.459847
5.837289
4.579965
2.329802
-0.074983
-1.389274
-3.187776
-6.015739
-7.928173
-7.574170
-6.463330
-4.436963
-2.158317
0.661508
4.498584
8.718148
10.455616
9.837126
9.173877
8.384489
6.423226
2.899463
-0.083121
-0.644645
1.125375
3.273812
5.267627
7.814828
10.768929
13.267302
12.884815
10.386442
10.589893
13.661996
14.606006
11.647836
5.560596
-4.347444
-14.955354
-22.483024
-29.070752
-35.674755
-39.170035
-38.543408
-35.463167
-29.530550
-21.852327
-14.987907
-9.157015
-4.379996
-2.825634
-2.915153
0.116260
5.605355
9.792367
11.704802
10.895069
8.246143
6.439502
5.031625
2.110075
-0.856233
-1.698518
0.771371
6.000049
10.919483
16.249886
22.430713
25.970752
25.832406
26.125375
27.252491
27.085661
25.799854
23.749073
20.742074
17.885629
14.549040
9.906299
4.388721
-0.343538
-4.176546
-8.326936
-14.227002
-19.374300
-21.209423
-19.781201
-16.818961
-13.571891
-10.337028
-6.923128
-3.464469
-2.007763
-1.845003
-1.352653
-1.405550
-1.828727
-1.828727
-3.940543
-8.208935
-11.456005
-13.364371
-15.158805
-15.545361
-14.430452
-13.392854
-12.611604
-12.330843
-12.501741
-12.107047
-9.205843
-4.432893
-0.262158
2.972705
7.094613
10.467823
10.911345
10.146371
10.016162
9.483122
9.161670
9.112842
7.436410
4.071338
0.783578
-2.276318
-5.230420
-7.049267
-6.735953
-4.595654
-1.897900
0.222054
1.894418
3.538298
4.872933
6.378467
6.801644
5.914600
6.154672
8.254281
9.011117
8.189177
7.387582
7.021371
6.703988
5.751840
3.029672
-0.225537
-1.539827
-1.596793
-1.438102
-0.917268
0.730681
2.809945
3.391814
2.215870
0.311573
-2.064729
-4.611930
-6.703401
-9.303499
-12.306429
-13.230094
-13.112093
-13.181266
-12.810986
-10.882275
-8.908805
-6.691194
-3.879508
-1.552034
0.604541
3.330778
6.024463
7.627653
7.810759
7.957243
8.571664
8.303109
6.744678
4.319548
1.198617
-2.426871
-5.751253
-9.234326
-11.622835
-11.276969
-9.136670
-7.688102
-6.719677
-4.298616
-0.770784
2.586149
5.426319
8.006071
9.043669
8.710010
8.136280
7.814828
6.524952
4.746794
3.538298
2.525114
0.816130
-1.442171
-3.631298
-4.913037
-5.808219
-7.370719
-9.551709
-10.214957
-8.591422
-6.276155
-3.659782
-0.900992
2.000212
5.011280
6.655160
6.492399
6.000049
5.776254
5.625700
4.620655
2.578011
0.437712
-0.567334
-1.486930
-2.553011
-3.179638
-3.773714
-4.302685
-4.335237
-4.624137
-4.807242
-3.484814
-1.710726
-0.620231
-0.054638
-0.042431
-0.608024
-0.864371
-1.377067
-2.707633
-4.156201
-4.489860
-3.745231
-2.691357
-2.251904
-1.092236
1.096892
3.163949
3.949268
4.620655
5.646045
7.110889
9.283741
11.021208
12.152393
15.106495
20.217172
23.724659
24.823291
27.089730
30.585010
30.165902
22.166228
7.696827
-5.714632
-9.197705
-4.664827
-3.586539
-9.295361
-15.537223
-19.777132
-23.667106
-26.405550
-29.713655
-36.659456
-44.541129
-48.117789
-46.319287
-41.281852
-33.143831
-23.443310
-15.337841
-8.208935
2.020557
11.969287
16.803272
18.361703
17.731006
13.133024
8.221729
7.310271
6.935922
5.039763
6.187224
11.017139
15.741260
19.395232
21.625049
20.750212
16.831755
12.095427
6.964405
3.290088
4.124235
10.016162
