プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,36/100 files,m/s²,,,
WV データ
5.947152
2.927946
0.523161
0.836475
3.041879
5.939014
8.994841
10.081267
8.587940
6.838265
7.241097
8.750700
9.792367
10.703825
12.148324
13.523649
14.459522
14.642627
13.755583
12.803435
11.029346
7.285857
2.439665
-0.612093
-2.036246
-4.054476
-7.301546
-12.041943
-15.911572
-16.546338
-15.793571
-17.213655
-18.287874
-16.208610
-13.380647
-11.366487
-8.029899
-5.482698
-5.063590
-4.160270
-2.435009
-2.345491
-3.232535
-3.802197
-4.974072
-6.276155
-6.166292
-6.304638
-7.631136
-8.831494
-9.177360
-9.287223
-7.537548
-3.387158
0.397022
2.472217
3.900440
6.028532
8.425179
10.553272
11.497282
10.907276
10.418995
10.691618
9.507536
7.001026
4.563689
2.439665
-0.567334
-3.000602
-4.046338
-3.773714
-1.934521
0.677784
1.833383
1.857797
3.469125
6.101774
7.346892
7.350961
7.375375
6.016325
3.656299
1.300342
-1.495068
-4.957796
-7.199821
-8.737907
-10.300407
-11.810009
-13.221956
-14.458935
-14.951285
-14.788525
-14.084586
-12.619742
-10.060335
-6.919059
-4.624137
-3.342399
-1.478792
1.288135
2.521045
1.800830
1.516000
1.397998
0.767302
0.726612
1.194548
1.039926
0.905648
1.434620
1.544483
0.885303
0.417367
1.035857
2.187386
2.582080
2.895394
3.831267
4.893278
5.532113
6.077360
6.028532
5.088591
3.648161
1.597380
-1.275341
-3.737093
-3.810335
-2.068798
-0.485953
0.047087
0.311573
1.621794
3.705127
5.609424
6.223845
6.016325
6.699919
7.237028
6.113982
3.477263
0.185433
-2.845979
-5.250765
-6.996370
-8.652457
-9.950472
-9.885367
-9.926058
-9.893505
-8.733838
-6.170361
-3.671989
-1.254996
1.194548
3.810922
6.431364
9.503467
10.219613
7.989795
5.068246
2.948291
0.734750
-1.853141
-4.656689
-7.032991
-8.143831
-7.806103
-7.325960
-7.354443
-5.836702
-2.532666
0.055225
1.027718
2.956429
5.617562
7.859587
9.295948
9.556364
8.010140
6.647022
5.910531
4.278858
1.776416
-0.164502
-0.844026
-0.270296
0.380746
0.315642
0.832406
2.846566
5.149626
6.219776
6.366260
5.784392
4.864795
3.810922
2.126351
-0.844026
-3.322054
-4.099235
-5.458284
-8.444938
-10.467236
-10.096956
-9.104117
-8.489697
-7.696240
-6.182568
-3.973095
-1.092236
0.584196
1.068409
1.385791
2.394906
2.728565
1.133513
-1.727002
-3.399365
-3.590608
-3.265088
-2.365836
-0.205192
3.831267
8.551319
11.562386
13.210336
14.772836
15.611052
15.851123
15.639535
14.813526
13.723031
14.862354
15.928435
11.245004
-0.148226
-11.602490
-20.277620
-28.065706
-33.668733
-36.419384
-39.467073
-42.071240
-40.134391
-36.529248
-34.441845
-29.457308
-20.387483
-12.237255
-4.249788
7.009164
17.372933
22.495817
24.778532
24.961638
20.445036
14.479867
12.323291
11.082243
9.332569
12.066944
20.050342
27.114144
30.373422
30.426319
25.746957
16.970101
8.091521
1.145720
-2.581494
0.641162
10.252165
19.920134
26.023649
30.088591
31.052946
24.969776
11.908252
-3.073844
-17.392692
-28.077913
-32.248649
-30.861116
-27.186800
-20.033479
-11.399039
-6.504020
-6.605745
-8.481559
-11.891390
-16.863720
-21.193147
-23.011995
-21.465771
-15.195426
-5.267041
3.330778
7.228890
6.472054
2.500700
-5.389111
-15.232047
-23.056754
-26.926383
-26.466585
-21.400667
-14.027620
-6.377880
2.411182
11.786182
18.870329
23.716521
27.317595
28.916716
28.119190
26.092823
22.947478
19.728890
18.508187
18.805225
17.364795
12.453500
5.764047
-1.409619
-9.189567
-15.687776
-19.455680
-19.976513
-16.163851
-8.685009
-0.555127
6.883024
14.105518
19.383024
21.266976
20.363656
16.791065
11.668181
7.094613
2.907601
-2.866324
-9.002392
-13.889274
-17.274690
-19.366162
-19.935823
-20.135205
-19.423128
-17.075309
-13.319612
-9.173291
-5.140901
-1.202099
1.520069
1.926970
0.836475
-0.323193
-1.922314
-4.461377
-7.822379
-10.015576
-11.504834
-13.160921
-14.593213
-15.732535
-16.859651
-15.248323
-9.669710
-3.208121
4.059131
12.628467
20.143929
25.608610
29.649138
30.686735
28.001189
23.513070
18.146045
11.647836
4.641000
