プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,57/100 files,m/s²,,,
WV データ
0.205778
0.319711
0.266814
0.734750
3.530160
7.403858
10.048715
10.663135
9.906299
9.202360
8.791390
7.774138
6.012256
5.735564
5.690804
4.116097
1.568897
-0.184847
-0.762646
-0.152295
0.429574
0.555713
0.917855
1.788623
3.111052
3.782439
2.936084
2.057178
2.488493
3.261605
3.591195
2.728565
1.011442
-0.192985
-0.587679
-1.368929
-2.862255
-4.152132
-4.233512
-3.871370
-4.485791
-5.734977
-4.371858
-2.044384
-1.063753
-0.844026
-0.140088
0.637093
1.743864
1.870004
0.161019
-0.852164
-0.355745
-0.506298
-2.304801
-3.696403
-4.595654
-4.908968
-4.355582
-4.119580
-4.611930
-4.343375
-3.419710
-2.764599
-1.979280
-0.888785
0.458057
2.744841
4.706104
5.100798
4.913623
5.414112
5.324593
4.197478
1.788623
-1.332308
-3.395296
-3.863232
-4.257926
-5.185660
-4.778759
-2.683219
-1.010856
-0.494091
-0.229606
0.250537
1.406136
3.391814
4.262582
3.570850
3.786508
5.231006
5.174040
3.961475
3.509815
3.257536
1.902556
-0.009879
-2.247835
-4.009716
-4.538688
-4.274202
-3.720817
-3.435986
-2.850048
-0.900992
1.426482
2.154834
1.609587
2.167041
2.761117
2.630909
1.735726
0.230192
-0.892854
-0.803336
-1.173616
-3.167431
-4.762483
-5.185660
-5.462353
-5.604768
-4.835726
-3.570263
-1.665966
0.384815
2.122282
2.696013
2.915739
3.798715
4.742725
3.273812
0.799854
0.132536
-0.717887
-2.414664
-3.822542
-5.258903
-6.206982
-5.336214
-4.034130
-3.175569
-1.560172
1.043995
3.070362
4.795622
5.690804
6.052946
7.216683
7.997933
6.724333
4.999073
3.709196
2.728565
1.841521
0.429574
-1.609000
-3.171500
-3.667920
-4.278271
-5.051383
-5.429801
-4.034130
-1.425895
0.299366
1.601449
3.611540
5.800668
8.282764
11.741423
15.179737
16.546924
16.445199
16.774789
18.455290
19.981169
17.482797
9.153532
-1.442171
-8.290315
-9.067496
-5.828564
-3.122672
-4.949658
-9.946403
-13.409130
-14.983838
-17.372347
-22.434196
-28.440055
-32.765413
-32.199821
-27.378043
-22.039502
-16.737581
-9.747021
-0.844026
7.924691
14.650765
17.495004
16.892790
15.370980
13.775928
11.273487
8.990772
7.334685
4.872933
2.398975
2.118213
4.189340
7.363168
10.085336
10.923552
8.551319
4.986866
2.203662
0.331918
-1.543896
-1.271272
2.944222
9.540088
16.298715
20.363656
20.465381
18.524463
16.624235
13.592823
8.738493
2.712289
-2.699495
-5.429801
-4.701448
-2.369905
-0.945752
-0.844026
-1.035270
-3.350537
-8.164176
-13.331819
-16.774202
-20.127067
-23.044547
-21.888948
-15.541292
-6.947542
0.112191
2.866911
1.516000
-0.929476
-3.199983
-6.040153
-9.234326
-10.613720
-8.925081
-4.514274
-0.327262
1.190479
1.552621
2.252491
3.379607
4.429411
4.323617
2.476286
1.039926
0.873096
1.288135
3.041879
7.204476
11.908252
14.597868
13.413786
9.633676
5.458871
2.228077
0.197640
1.190479
4.246306
7.151579
8.766976
8.494353
6.191293
4.303272
3.920785
3.277881
0.844613
-2.882601
-5.612907
-7.110302
-9.344189
-13.120231
-16.501578
-18.198356
-17.498486
-15.777295
-14.979768
-14.755973
-12.518017
-7.740999
-2.589632
1.682829
5.800668
9.218636
12.274463
14.785043
16.319060
16.351612
15.171599
12.746468
9.120980
4.970590
1.459034
-0.534782
-1.438102
-1.893831
-1.942659
-1.027132
0.710336
1.434620
0.299366
-0.608024
0.755095
5.271696
10.622445
14.471729
15.399463
14.760629
14.024138
12.107634
8.132211
2.915739
-3.094189
-9.368603
-14.849560
-18.812776
-21.103629
-21.343701
-19.874788
-17.819938
-15.166943
-11.541455
-7.769482
-4.652620
-2.931429
-1.539827
0.641162
3.937061
6.907439
7.875863
6.500537
4.592172
2.321664
-1.198030
-5.543733
-9.511018
-11.614697
-11.480420
-10.337028
-10.137646
-10.243440
-8.070589
-2.963981
3.273812
9.515674
15.289600
19.049366
20.156136
19.232471
17.075896
14.483936
12.827849
11.387419
7.965381
3.298226
-0.522574
-3.366813
-6.154085
-8.440869
-10.243440
-10.670686
-8.526318
-4.510205
-0.758577
3.037810
