プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,90/100 files,m/s²,,,
WV データ
5.414112
3.583057
2.932015
1.890349
0.698129
0.645232
0.140674
-1.071891
-0.795198
0.409229
0.242399
-0.766715
-1.653759
-1.547965
0.136605
3.204639
5.764047
7.534066
9.885954
12.783090
14.105518
13.019092
10.378304
6.630746
2.305388
-1.405550
-3.936474
-5.177522
-5.657666
-6.162223
-6.882438
-6.878369
-5.409456
-3.598746
-2.723909
-3.081982
-3.663851
-3.928336
-3.273226
-1.804313
0.807992
4.478239
8.836149
12.278532
13.389372
12.473845
11.582732
11.236866
9.649952
6.113982
1.572966
-2.162386
-2.939567
-0.184847
1.312549
-1.698518
-6.699332
-10.259716
-13.620719
-17.148551
-20.928662
-24.322216
-26.295686
-25.962028
-22.832959
-17.490348
-10.658479
-4.095166
-0.038362
2.260629
5.287972
9.409880
12.233773
11.896045
10.842172
11.155485
11.688526
10.931690
9.666228
7.163786
3.871957
2.419320
2.781462
2.793669
2.773324
2.537321
1.035857
-1.108512
-2.768668
-3.741162
-2.817496
0.413298
3.798715
6.760954
10.203337
13.930551
16.506234
16.026091
11.806527
6.724333
3.432504
1.813037
0.433643
-1.031201
-2.711702
-3.728955
-5.218213
-8.111279
-11.744905
-14.401969
-16.908479
-20.066032
-22.564404
-21.945914
-17.111930
-9.889436
-3.155224
1.292204
3.847543
5.776254
6.455778
4.425342
0.608610
-2.638460
-3.794059
-3.265088
-2.361767
-2.064729
-1.596793
-0.119742
0.474333
-0.522574
-1.474723
-1.295686
-0.750439
-0.131949
-0.274365
-0.388297
1.988005
6.000049
7.945036
7.192269
5.194385
2.476286
-0.896923
-3.623160
-5.649528
-6.178499
-4.351513
-1.075960
2.146696
4.913623
8.075245
10.614307
10.720101
8.482146
6.447640
5.723357
6.166879
6.512745
5.385629
2.659392
0.246468
-1.763623
-5.425732
-9.832470
-13.722444
-16.464957
-17.514762
-16.285921
-13.527132
-9.905713
-4.778759
0.189502
3.021534
4.539274
6.252328
7.599170
7.668343
6.362191
4.620655
3.184294
2.134489
0.287159
-3.745231
-8.428662
-11.529248
-12.847607
-14.031689
-14.080517
-12.094840
-8.119417
-2.976188
1.849659
5.157764
7.969450
11.090381
13.031299
12.978402
12.168669
11.188037
10.056853
8.412972
5.137419
0.759164
-2.215283
-3.810335
-5.983186
-8.156038
-8.937288
-8.335074
-6.373811
-3.338330
-0.249951
2.630909
5.674528
7.432341
7.037647
5.857634
4.738656
3.436573
1.800830
-0.685335
-4.221305
-6.617952
-6.849886
-7.346305
-9.230257
-10.841585
-10.157991
-8.082796
-5.393180
-2.821565
0.177295
3.489470
7.200407
9.735401
10.406787
9.902230
8.925668
6.781299
3.017465
-1.796175
-5.796012
-8.225211
-10.271923
-12.391878
-13.490511
-12.782503
-10.475374
-7.439892
-4.392203
-0.909130
3.420297
8.156625
11.989633
14.736215
16.473682
17.499073
18.227426
17.783903
15.643604
14.068897
14.988493
15.196013
11.350798
5.072315
0.226123
-2.443147
-3.427848
-5.547802
-9.921989
-15.012321
-19.500439
-24.110628
-26.332308
-24.578564
-21.750602
-19.561474
-16.261507
-13.974723
-13.681754
-10.988069
-5.437939
-1.344515
1.686898
6.793506
11.953011
14.890837
17.295622
18.561084
14.622282
7.489307
0.734750
-6.707470
-13.030713
-12.249463
-5.397249
1.918832
8.498422
13.580616
14.150277
11.057829
7.867725
4.270720
-0.420849
-2.532666
-0.392366
3.115121
8.246143
16.107471
22.752165
23.944385
20.994353
15.102426
6.419157
-0.587679
-4.168408
-8.107210
-13.339957
-15.191357
-13.315543
-11.871045
-10.573030
-8.941357
-9.242464
-12.538362
-16.582959
-19.024365
-18.906364
-14.666455
-6.943473
1.829314
8.982634
13.857308
16.416716
15.745329
11.481006
5.910531
0.942269
-3.667920
-6.870231
-8.717561
-10.320752
-11.085726
-9.718538
-7.382926
-5.112418
-1.686311
2.968636
5.621631
4.783415
2.439665
1.764209
4.592172
9.300017
13.230681
15.366911
15.802295
14.850147
12.604053
8.372282
1.654346
-5.088004
-9.726676
-12.220979
-12.741813
-10.865999
-6.988232
-3.737093
-1.283479
1.483448
4.441618
6.317432
7.566618
7.237028
5.202523
3.379607
3.102914
2.614633
0.388884
-2.784944
