プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,68/100 files,m/s²,,,
WV データ
4.380583
3.729541
2.919808
1.145720
-1.442171
-2.569287
-2.162386
-1.999625
-1.865348
-0.970166
0.803923
2.594287
3.782439
4.225961
4.706104
5.475147
6.695850
7.371306
6.585987
5.349008
5.674528
6.349984
4.929899
2.057178
1.125375
2.419320
2.988982
1.723519
0.197640
0.201709
2.390837
5.410043
6.557504
5.947152
6.134327
7.798552
7.704965
4.441618
0.279021
-2.789013
-5.515250
-8.469352
-11.980908
-14.674593
-14.222933
-10.914827
-8.278108
-8.078727
-8.147900
-6.874300
-4.729931
-3.220328
-1.340446
2.362354
5.882048
4.905485
0.490609
-4.152132
-7.883414
-10.613720
-12.705192
-15.565706
-17.551383
-16.253369
-12.501741
-8.912874
-5.295524
-0.567334
5.100798
11.106657
15.952849
19.452198
22.723682
25.783578
27.028695
25.059294
19.529509
13.116748
8.242074
4.103890
0.820199
-0.339469
0.051156
1.223031
2.203662
2.582080
2.114144
1.971729
2.809945
4.734587
6.541228
8.710010
13.515511
18.593636
20.001514
18.439014
16.473682
11.936735
5.141488
-3.000602
-11.932080
-19.504508
-23.268343
-24.635530
-24.900016
-22.914339
-19.004020
-15.154736
-12.680778
-11.281038
-10.353304
-9.177360
-6.605745
-3.497021
-0.766715
2.317595
5.857634
7.896208
7.529997
5.621631
2.150765
-2.044384
-5.169384
-7.517203
-9.836539
-10.613720
-9.071565
-6.638297
-3.452262
0.283090
4.885140
10.520720
15.073942
17.222380
18.369841
19.403370
19.147022
17.820524
16.262093
15.155323
14.374073
12.978402
10.268441
5.637907
-0.070914
-4.599723
-6.829541
-8.526318
-9.580192
-7.789827
-4.599723
-2.337353
0.026742
2.846566
5.084522
6.703988
6.887093
5.125212
2.492562
0.161019
-2.154248
-5.096142
-7.720654
-10.320752
-12.363395
-13.124300
-14.243278
-15.101839
-13.877067
-10.666617
-8.070589
-6.235465
-3.969026
-1.539827
1.414274
4.307341
5.051970
4.726449
4.815967
4.478239
2.472217
-0.685335
-3.696403
-5.393180
-6.357535
-7.814241
-8.847770
-7.553824
-4.274202
-0.571403
4.014372
8.091521
11.391488
14.239795
16.599821
16.502165
14.947803
13.674203
11.875700
8.396696
3.945199
-0.603955
-4.359651
-6.548779
-7.879345
-9.921989
-12.033805
-11.976839
-10.955517
-9.836539
-7.435823
-3.167431
1.182341
5.377491
8.673389
10.048715
9.507536
8.038623
5.182178
1.373584
-2.341422
-4.892692
-6.670849
-8.318798
-9.877229
-10.280061
-9.718538
-9.486604
-9.584261
-9.515088
-8.876253
-6.809196
-3.456331
-0.636507
2.097868
5.483285
8.286833
9.409880
9.613330
8.323454
6.415088
5.031625
3.416228
0.938200
-1.242789
-2.089143
-1.800244
-1.141064
-1.039339
-1.193961
-0.697542
0.372608
1.210824
2.114144
3.119190
4.042855
4.506722
4.413135
3.408090
2.838428
2.736703
1.723519
0.010466
-1.283479
-1.930452
-2.036246
-1.963004
-1.946728
-1.963004
-1.446240
-0.156364
0.856820
1.007373
1.532276
3.005258
3.729541
2.948291
1.365446
-0.148226
-1.665966
-2.215283
-2.923291
-5.161246
-7.057405
-6.959749
-6.707470
-7.313753
-7.374788
-6.369742
-5.026969
-3.122672
-1.267203
-0.205192
1.621794
3.998096
5.511768
5.320524
4.535205
4.457894
4.225961
2.850635
1.023649
-0.343538
-1.926383
-2.850048
-3.195914
-4.469515
-5.511181
-4.152132
-1.816520
-0.404573
1.133513
2.948291
4.575896
6.431364
7.595101
7.468962
7.131234
7.188200
6.439502
4.641000
2.740772
1.516000
0.987028
-0.274365
-2.296663
-3.212190
-2.784944
-2.182731
-1.922314
-1.893831
-1.849072
-0.970166
0.628955
1.076547
0.213916
0.230192
1.121306
1.263721
0.820199
-0.026155
-0.502229
0.201709
1.585173
1.943246
1.495655
1.784554
3.094776
4.270720
5.161833
5.804737
6.057015
5.873910
4.026579
-0.603955
-6.365673
-10.406201
-14.125276
-19.366162
-23.903108
-25.001741
-24.045524
-21.726188
-17.535107
-12.363395
-6.744091
-0.127880
4.970590
6.634815
8.575733
12.892953
15.704639
14.785043
11.281625
5.418181
-1.189892
-6.247672
-9.437776
-13.197542
-16.102815
-15.862744
-12.957470
