プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:19:20,ギヤ異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,5/100 files,m/s²,,,
WV データ
11.195159
9.577727
9.364104
7.431324
4.288014
1.439707
0.870045
2.640065
3.270761
1.816090
1.775400
3.789560
5.701995
6.037688
3.962493
1.744882
1.907643
2.812998
0.564869
-3.127758
-5.538646
-5.304678
-4.907950
-6.800040
-9.607657
-9.699209
-7.796947
-7.440909
-9.404206
-10.513012
-8.295401
-3.595694
-0.869457
-0.727042
-0.757559
0.524179
1.470224
-0.035310
-3.697419
-6.281241
-5.965892
-5.223298
-6.515209
-8.091950
-7.532461
-5.182608
-2.944652
-3.148103
-3.982250
-2.853099
0.473317
4.084563
6.800628
8.123056
10.310149
13.382252
14.745371
12.649830
10.422047
10.472910
11.744475
12.141204
10.778085
9.832041
11.144296
13.300872
12.192067
8.448577
6.525970
7.227874
7.166839
5.162851
2.711272
2.792653
5.508717
7.034596
4.369394
0.676767
-0.696524
-0.411693
-2.273265
-6.098135
-8.620922
-7.908845
-6.179515
-5.955720
-7.522289
-8.529369
-7.288321
-5.640372
-6.128653
-7.705394
-7.023835
-4.043285
-1.561189
-1.347566
-3.382071
-4.602774
-2.985342
-2.242748
-4.755362
-7.206941
-6.026928
-3.717764
-2.842927
-4.338288
-5.284333
-3.026032
0.493662
1.337981
0.676767
2.345061
6.627695
10.045664
10.411875
8.662200
8.173919
9.740488
10.299977
7.431324
3.830250
3.484384
5.315439
5.488372
2.996103
1.531259
2.690927
5.061126
5.824065
4.308359
3.138518
5.264576
8.468922
8.397714
5.040781
2.924895
3.606455
4.674570
2.711272
-1.500153
-3.636384
-1.632396
0.178313
-2.374991
-5.874340
-5.884512
-3.493969
-3.209138
-6.169343
-8.824372
-6.820385
-2.975170
-2.486889
-5.660717
-7.959708
-6.820385
-4.419668
-5.253816
-8.051260
-7.817292
-2.995515
1.134531
1.734710
0.686940
2.039886
5.925791
7.817880
5.305266
1.531259
1.022633
3.698007
4.816985
1.846608
-1.337393
-1.123770
0.625904
-0.248933
-3.249828
-4.490876
-1.642569
3.250416
5.539235
4.694915
5.925791
9.903248
13.209319
12.181894
8.011158
5.905445
8.387542
9.832041
6.169931
1.337981
0.798837
2.701100
2.568857
-1.652741
-5.823477
-4.745189
-0.737214
0.096933
-2.486889
-3.443106
-0.432038
3.260589
2.050058
-3.036205
-5.325023
-2.710684
-1.764639
-5.416576
-9.251618
-7.573152
-3.656729
-3.717764
-6.616934
-8.203848
-6.850902
-2.456371
0.615732
-1.673086
-3.290518
1.958505
9.730315
17.766611
29.190358
38.823740
41.702565
41.468597
42.496022
42.272226
30.329680
-3.392243
-45.679434
-64.386709
-45.079255
-13.829255
-8.061433
-31.743073
-50.440176
-41.193350
-23.157461
-25.344555
-49.066885
-71.019196
-67.967439
-40.786449
-7.196768
18.987314
34.317311
40.380136
42.892750
45.761403
42.994475
25.914804
-1.256013
-19.210521
-16.057038
-1.693431
5.386647
1.714365
-2.008780
-1.154288
-2.863272
-7.542634
-7.318838
1.907643
13.534840
19.089039
18.763518
22.791839
31.458831
32.577809
23.748056
17.715748
20.503020
23.503916
18.305755
7.817880
1.470224
2.334889
4.104908
1.195566
-2.669994
-3.361726
-1.693431
-0.371003
-0.747387
-4.907950
-12.537344
-21.723135
-28.192862
-29.047354
-23.554190
-13.900463
-4.806224
-2.303783
-6.026928
-8.987133
-8.976960
-11.570954
-20.604157
-29.850984
-25.924389
-7.217113
8.631682
7.767018
-3.036205
-7.369701
-1.713777
1.785572
-6.179515
-16.647045
-16.280834
-6.698314
1.154876
5.579925
9.821868
13.229664
10.940846
2.894378
-4.195873
-3.443106
0.676767
0.086761
-2.659821
1.592294
11.235849
16.332285
12.415862
5.803720
4.583017
8.865651
13.433115
14.491057
11.154469
6.668385
5.183196
6.129241
7.472014
7.878916
4.776295
-0.472728
-1.927400
-1.896882
-6.657624
-12.211823
-12.405101
-9.841625
-8.447989
-7.135733
-3.839834
2.487477
9.750660
11.754648
8.387542
6.648040
7.075286
2.721445
-8.447989
-18.701895
-20.461742
-13.788565
-6.698314
-6.708487
-12.832347
-17.959301
-18.294994
-14.409089
-10.696117
-9.221101
-8.122468
-4.124665
3.036793
11.876718
18.743173
20.564055
16.057626
7.136321
-1.957917
-6.026928
-6.108308
-7.115388
-9.902660
-10.808015
-7.339183
-1.479808
1.093841
-2.497061
-7.624014
-7.644359
-3.443106
0.473317
3.362314
5.763030
8.367197
10.208424
9.628590
6.180104
2.945240
0.554697
-4.531566
-12.130443
-15.731517
-12.099926
-4.704499
2.029713
4.674570
3.708180
2.670582
2.924895
1.744882
-1.937572
-5.202953
-4.684154
-0.604971
5.610442
10.859466
14.816578
19.424733
25.121347
29.037770
30.868824
31.672454
31.774179
26.616708
12.802418
-4.704499
-14.704092
-13.595287
-8.651439
-9.597484
-18.020336
-27.195954
-31.580313
-34.977937
-41.478181
-48.619294
-53.319001
-53.034170
-46.747549
-34.977937
-15.934968
7.309254
23.625986
28.223968
22.445973
11.693613
1.927988
-4.287426
-10.156973
-12.842520
-7.939362
3.677662
16.413665
25.446868
26.565846
22.212005
17.024016
11.724130
6.851490
5.305266
9.964283
21.276132
32.862639
36.158538
32.821949
27.176197
21.204925
13.768808
3.057138
-8.061433
-10.828360
-4.429841
4.552500
11.286712
16.983326
22.720631
25.426523
19.516285
7.441497
-1.927400
-6.627107
-11.967683
-19.434317
-24.673168
-21.733308
-11.306469
-4.012767
-5.345368
-8.966788
-10.360424
-12.801830
-18.244131
-24.022126
-23.554190
-15.202546
-5.589509
-1.500153
-0.309968
2.019541
3.870940
0.178313
-8.681957
-17.003083
-18.895173
-15.253409
-10.594392
-7.827465
-3.951732
3.382659
10.422047
12.629485
10.676360
6.424244
2.304371
-0.096345
-1.937572
-2.018952
3.464039
12.995696
19.567148
20.930266
19.089039
17.573333
16.749358
13.127939
4.481292
-3.524486
-4.714672
0.483489
6.159759
8.306162
9.170826
12.344654
14.836923
10.594980
1.083668
-6.932282
-10.177318
-8.600577
-5.691234
-4.307771
-1.357738
4.735605
8.000986
4.623707
-1.459463
-7.440909
-11.387849
-13.849600
-16.535147
-18.040681
-13.808910
-7.278148
-4.582429
-5.843822
-7.003490
-7.624014
-8.753165
-13.371491
-19.881908
-20.461742
-12.120271
-2.008780
3.067311
3.799733
3.474212
4.328704
5.315439
3.423349
-0.737214
-1.886709
0.758147
3.616627
4.806813
7.207529
11.541025
14.257089
10.818776
3.341969
-1.835847
-0.554109
2.538339
2.172128
-1.052562
-0.991527
3.494557
7.217701
5.895273
0.992115
-2.669994
-2.191885
-0.340486
-0.920320
-2.476716
-1.439118
1.276946
3.667490
4.003183
2.812998
3.128346
4.247324
2.121266
-3.361726
-6.830557
-6.077790
-3.616039
-3.087068
-4.256908
-4.114493
-0.340486
3.667490
3.667490
0.981943
0.412281
2.202646
3.362314
1.663502
-1.703604
-3.483796
-2.436026
-1.856192
-4.501049
-7.746084
-8.142813
-6.311758
-5.508129
-5.986237
-5.640372
-1.489981
4.460947
7.614430
6.536142
5.895273
7.644947
9.364104
7.777190
4.033701
0.452972
-0.442211
-0.248933
-2.171540
-4.785879
-4.785879
-2.547924
-0.401521
-0.147208
-0.686351
1.429534
6.363209
9.791350
10.177906
9.486175
9.242034
9.557382
8.072194
4.186289
0.839528
0.778492
0.880218
-1.551016
-5.182608
-6.983145
-5.965892
-3.585521
-3.402416
-4.450186
-2.741202
2.294199
6.780283
8.336679
8.204436
8.173919
8.397714
6.566660
1.673675
-3.605866
-5.762442
-5.925202
-7.318838
-10.451976
-12.089753
-10.380769
-7.766430
-7.206941
-7.308666
-5.436921
-1.062735
3.942148
6.932871
6.587005
6.119069
7.472014
8.153574
5.691822
2.314544
0.819182
0.839528
0.717457
-0.777904
-2.934480
-2.486889
0.402109
1.592294
0.402109
0.758147
4.196461
8.306162
11.683440
13.992604
16.159352
19.750253
23.646331
25.223072
25.131520
23.351328
20.035084
16.932464
13.575530
7.939951
2.945240
2.538339
1.551604
-8.112295
-23.462637
-33.492748
-36.432608
-38.538321
-40.705069
-39.209708
-31.397208
-19.637767
-13.086661
-13.178213
-11.672680
-6.230378
-3.168448
-3.524486
-3.351553
1.337981
11.459645
20.238535
21.774586
20.635263
20.279225
17.715748
10.757740
1.144703
-8.214021
-11.723542
-9.363516
-6.627107
-4.511221
-0.116690
6.261484
10.513600
9.008066
2.253509
-1.886709
0.371591
4.969573
7.431324
9.771005
15.050546
23.188567
27.522063
24.968759
20.706471
19.933359
20.309742
16.881601
10.574635
5.529062
4.898365
6.200449
3.535247
-4.185700
-11.631989
-16.301179
-22.028311
-29.769603
-34.235342
-33.543611
-27.857168
-19.464834
-12.415274
-7.105215
-0.920320
3.901458
4.816985
2.436614
-0.421866
-1.520499
1.083668
3.179208
1.348154
-0.828767
-0.167553
-0.065827
-4.033112
-11.906648
-18.030508
-17.104808
-12.679760
-12.344066
-13.351146
-6.688142
3.433522
8.224781
8.458750
7.624602
7.929778
11.612233
13.270354
10.177906
9.445485
13.433115
16.016936
15.864348
13.697600
10.015146
8.255299
8.906341
7.187184
3.870940
2.568857
3.230071
4.644052
4.023528
-0.391348
-4.063630
-2.680167
-0.666006
-1.978262
-5.284333
-5.945547
-2.842927
-0.533764
-3.046377
-6.627107
-5.884512
-1.581534
0.524179
-2.100333
-5.752269
-4.165355
-0.849112
-2.232575
-7.654532
-10.879222
-10.411286
-9.546622
-12.903555
-17.664297
-17.257396
-11.642162
-7.308666
-8.081778
-10.075593
-8.509024
-3.972077
-1.113597
-1.561189
-1.510326
2.660410
8.407887
10.808603
8.855478
6.770110
7.502532
9.526865
7.899261
3.616627
1.673675
4.379567
6.363209
4.481292
1.002288
-0.676179
0.737802
2.690927
0.880218
-2.710684
-2.273265
1.866953
4.389739
2.680755
0.564869
2.467132
7.014251
8.123056
4.613535
1.317636
2.334889
4.908538
3.789560
-1.184805
-3.666902
-2.293611
-1.886709
-5.284333
-9.495759
-11.550609
-9.709382
-7.695222
-9.566967
-11.835440
-9.343171
-3.880525
-1.428946
-1.988435
-2.995515
-1.713777
1.714365
2.853688
-0.635489
-3.127758
-1.774812
-0.025137
-0.961010
-4.063630
-6.505036
-3.931387
0.330901
1.073496
-1.276358
-1.123770
2.212819
5.559580
5.712167
5.549407
9.313242
17.176604
24.968759
29.607431
33.595061
39.098398
42.272226
37.582692
24.287200
6.912526
-7.685049
-14.805818
-17.521882
-19.424144
-19.139314
-18.874828
-23.055736
-31.397208
-39.545401
-45.770987
-48.731192
-50.216381
-50.847077
-45.598054
-30.644441
-11.408194
4.725432
15.020029
20.218190
23.259775
24.917897
22.313730
15.935556
11.286712
11.103606
12.548105
11.591888
6.597177
1.063323
-1.042390
-0.889802
-0.666006
-0.279450
3.189381
10.696705
18.478688
20.981129
18.855071
15.498138
12.955006
10.706878
8.794443
8.214609
12.212412
18.254892
19.353525
13.595875
6.017343
0.198658
-3.493969
-5.965892
-7.044180
-4.999502
0.615732
5.315439
3.952320
-2.313956
-9.536449
-14.643057
-18.732413
-21.692618
-22.852286
-19.963288
-14.622712
-10.380769
-9.729727
-11.550609
-14.083568
-15.955313
-18.488272
-20.685538
-19.586905
-13.361319
-4.897777
1.643157
4.298186
4.867848
5.691822
5.386647
1.805917
-3.107413
-3.951732
0.839528
6.851490
9.109791
8.021331
7.054941
8.204436
8.784270
6.759938
4.613535
6.190276
9.872731
12.497242
13.056731
13.982431
16.901946
20.146982
20.462330
18.071787
16.037281
15.264169
13.229664
8.407887
2.823170
-0.259105
-0.228588
0.391936
-0.940665
-3.382071
-4.155183
-3.850007
-4.846915
-8.895580
-13.890290
-16.697907
-16.331696
-15.609447
-14.449779
-11.509919
-5.772614
0.249521
2.772307
-0.035310
-4.277253
-7.471426
-11.967683
-18.681550
-22.913321
-21.214509
-15.090648
-9.231273
-8.102123
-10.116283
-9.668692
-6.820385
-6.108308
-7.105215
-5.396231
1.470224
11.256194
19.892669
23.839609
25.060312
25.609628
23.564951
16.484873
7.756845
1.470224
-0.096345
1.053151
1.439707
0.381764
1.673675
5.315439
6.993906
4.481292
0.514007
-0.320140
2.477304
5.803720
6.363209
6.475107
8.753753
11.490162
8.682545
0.391936
-7.634187
-12.008373
-13.910635
-15.975658
-18.732413
-18.061026
-11.621817
-4.429841
-2.069815
-2.731029
-1.927400
0.239348
0.737802
-2.710684
-6.800040
-6.301586
-1.774812
1.002288
-0.716869
-3.544831
-3.616039
-2.792064
-4.582429
-9.394034
-11.662507
-8.447989
-2.354646
0.778492
1.083668
2.568857
8.092539
12.293792
10.961191
6.414072
3.657317
3.911630
4.521982
2.111093
-1.276358
0.351246
5.488372
7.248219
4.226979
0.798837
0.442799
3.158863
4.745778
2.833343
1.826263
6.475107
11.815683
12.507415
9.069101
6.485279
6.505625
6.312347
1.999195
-4.389151
-7.156078
-4.429841
-2.090160
-3.717764
-6.800040
-6.393139
-3.504141
-2.273265
-4.562084
-7.186596
-4.907950
0.931080
4.125253
2.436614
1.317636
3.830250
6.363209
4.867848
-0.218415
-4.307771
-3.198965
-1.011872
-3.046377
-7.359528
-7.481599
-4.195873
-2.283438
-4.185700
-7.023835
-6.321931
-1.734122
1.348154
0.910735
0.310556
3.148691
7.655120
9.191171
6.190276
2.874033
3.647145
5.396819
3.647145
-0.421866
-1.795157
0.737802
3.799733
3.443694
1.388844
1.663502
5.813893
9.109791
8.316334
6.037688
6.800628
9.648935
10.391529
6.922698
2.558684
1.083668
1.978850
0.676767
-3.748282
-6.993318
-5.691234
-3.260000
-3.565176
-6.026928
-6.647452
-3.076895
0.900563
1.755055
1.154876
3.535247
7.512705
9.587900
7.512705
3.230071
0.971770
1.927988
1.022633
-3.300691
-6.983145
-7.074698
-5.630199
-5.121573
-6.810212
-7.898672
-5.101228
-0.228588
2.050058
2.497649
7.665292
23.361500
43.218271
50.827320
43.584482
42.028085
56.991871
61.915374
26.647226
-32.994294
-65.159821
-54.326081
-40.369375
-54.539704
-68.944001
-48.802400
-16.097728
-12.689932
-34.520173
-45.811677
-36.056224
-28.609935
-35.354320
-33.167227
-0.716869
42.292571
64.285572
63.797291
59.880869
54.774261
33.849375
-2.700512
-30.664786
-34.479483
-25.263174
-16.708080
-8.478506
3.759042
13.778981
12.008961
0.544524
-8.793855
-13.391836
-16.575837
-9.892487
14.185882
42.852060
58.609303
59.768971
54.784433
46.961761
30.075367
4.277841
-14.307364
-14.968578
-7.542634
-3.137930
1.805917
12.639658
21.947519
17.888681
1.276946
-10.899568
-13.778392
-19.291902
-32.221182
-39.464021
-31.804109
-15.711172
-2.812409
2.650237
3.331796
-1.418773
-12.689932
-22.313142
-22.058829
-16.250316
-14.195466
-15.009268
-9.221101
3.219899
10.859466
7.939951
4.237151
5.834238
5.152679
-5.457266
-18.376374
-19.983633
-10.116283
-1.947745
0.198658
4.674570
14.257089
18.092132
9.964283
-1.744294
-5.274161
-1.093252
0.585214
-2.232575
1.419361
16.403492
28.915699
29.688811
24.460133
20.584401
17.237639
12.344654
2.863860
-7.980053
-12.160961
-9.668692
-5.894685
-1.500153
3.759042
8.713063
12.680348
14.419850
12.222584
9.476002
8.947031
12.487070
18.702483
16.962981
-0.523591
-18.803620
-19.098624
-8.163158
-6.403311
-16.769115
-25.029206
-23.187979
-19.139314
-25.792146
-39.453848
-43.675446
-36.249502
-30.797028
-29.179597
-19.139314
0.330901
13.982431
12.080169
4.542327
6.566660
12.802418
9.079274
-2.181713
-3.656729
9.730315
25.192555
26.982919
16.291595
8.397714
6.139414
-0.106517
-10.156973
-12.557689
-4.623119
5.844410
10.462737
11.134124
15.081064
19.811289
15.854176
5.162851
-3.351553
-5.141918
-1.581534
3.301279
8.194264
16.149179
23.412363
20.411468
9.242034
0.147796
-5.792959
-9.963695
-10.177318
-7.705394
-6.861075
-8.071605
-9.119375
-8.264883
-5.497956
-5.650544
-11.906648
-19.068106
-21.092439
-20.441397
-19.912426
-16.036693
-6.932282
0.432626
0.870045
-1.164460
1.104013
6.332692
9.089446
6.098723
1.480397
2.019541
4.989918
1.124358
-7.471426
-10.553702
-5.681062
0.035898
1.175221
-1.276358
-3.219310
-2.669994
-2.476716
-3.646556
-2.547924
2.009368
6.495452
9.771005
13.188974
15.569345
14.694508
12.100514
8.682545
3.982838
-1.835847
-6.800040
-9.068513
-7.583324
-5.599681
-5.274161
-2.731029
2.619720
3.738697
-2.934480
-10.370596
-11.031810
