プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:19:20,ギヤ異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,43/100 files,m/s²,,,
WV データ
-0.615144
-4.328116
-10.746980
-15.080476
-13.910635
-9.353344
-10.258698
-21.336579
-33.462230
-33.350333
-23.371084
-17.023428
-17.135326
-13.473217
-2.578441
7.451669
8.316334
2.874033
-1.968090
-4.419668
-8.417471
-12.995108
-13.422354
-7.145905
0.615732
5.335784
7.533050
7.950123
5.559580
2.141611
0.605559
1.571949
3.453867
4.664397
7.431324
12.578623
16.901946
16.647633
14.928476
15.416757
15.162444
9.038583
1.551604
0.910735
6.871835
10.676360
9.211516
8.509612
13.138111
16.566253
11.062916
0.320729
-5.294506
-3.951732
-3.687247
-7.542634
-8.732820
-2.405508
5.834238
6.668385
-0.340486
-5.640372
-5.803132
-6.830557
-11.998200
-16.758943
-15.802725
-8.885407
-1.540844
1.042978
-0.401521
-1.693431
-1.957917
-2.873445
-5.803132
-10.869050
-13.564769
-9.129548
-1.968090
0.849700
-0.004792
-0.299795
1.968678
2.517994
-2.863272
-9.689037
-9.048168
-2.568269
2.009368
2.172128
3.586110
10.249114
17.186777
15.742278
7.807708
3.555592
6.505625
8.428232
4.776295
0.381764
2.039886
7.767018
9.801523
6.108896
2.935068
3.575937
4.226979
1.795745
-2.578441
-4.562084
-1.612051
2.985930
4.644052
4.247324
4.664397
6.485279
7.858570
6.729420
1.917815
-2.486889
-2.649649
-0.625316
-2.018952
-6.728832
-9.261791
-6.667797
-2.720857
-3.300691
-8.753165
-11.916820
-9.465241
-7.023835
-8.956615
-9.994213
-4.958812
2.497649
5.854583
3.738697
1.561777
3.148691
4.694915
0.483489
-5.955720
-8.091950
-4.958812
-1.276358
-0.350658
-1.876537
-1.133943
1.978850
3.657317
2.334889
0.778492
1.175221
3.169036
4.521982
4.013356
3.321624
3.718352
3.952320
2.538339
-0.889802
-4.145010
-3.788972
-1.622224
-1.632396
-3.717764
-4.124665
-0.706696
4.633880
6.759938
4.074391
1.775400
3.535247
5.295094
3.311451
-0.340486
-1.388256
0.137623
1.226083
-0.564281
-2.659821
-2.079987
-0.706696
-2.090160
-5.558991
-7.583324
-6.708487
-4.541739
-3.809317
-3.799144
-2.181713
0.778492
2.375579
1.999195
0.737802
0.229176
0.890390
1.897470
1.429534
0.442799
0.707285
2.233164
2.650237
1.042978
-1.846019
-3.453278
-2.822582
-2.100333
-3.432933
-4.429841
-1.988435
2.711272
5.284921
4.481292
3.586110
4.684742
6.658212
6.607350
4.542327
3.209726
4.725432
6.169931
4.216806
0.880218
-0.045482
0.442799
-0.055655
-2.558096
-4.348461
-3.544831
-1.113597
-0.076000
-0.737214
-0.615144
1.348154
2.833343
2.589202
1.297291
0.880218
2.426442
3.647145
2.050058
-1.449291
-3.646556
-4.175528
-4.928295
-7.674877
-10.492667
-9.292308
-4.378978
-1.398428
-0.554109
0.534352
2.924895
5.000091
4.725432
1.938160
0.066416
0.819182
2.070403
1.287119
-1.784984
-3.931387
-1.418773
5.701995
19.851979
40.247893
52.007333
42.628264
24.409270
20.513193
30.085540
28.468108
2.395924
-22.933666
-22.811596
-10.848705
-17.816885
-41.244213
-54.865225
-50.226553
-45.699779
-55.912995
-67.509675
-59.147859
-41.081452
-34.001374
-28.426830
-7.064525
22.252695
40.675139
44.143971
44.011728
51.590260
55.791513
37.938730
9.791350
0.849700
11.520680
16.423837
3.219899
-13.229076
-15.497549
-8.814200
-11.367504
-20.400707
-18.946036
-5.396231
7.014251
13.127939
19.841806
31.631764
39.769785
33.859547
21.062509
15.782968
17.685231
14.735198
4.644052
-1.673086
2.792653
10.554290
11.612233
5.142506
-1.245840
-2.903962
-4.460359
-10.869050
-17.501537
-18.539135
-16.952221
-17.247224
-18.294994
-17.959301
-15.843415
-13.178213
-12.730622
-15.629792
-17.908438
-15.934968
-10.746980
-6.240551
-5.660717
-6.596589
-2.842927
4.755950
7.980641
4.420257
0.137623
0.788665
3.606455
0.920908
-7.725739
-11.967683
-6.169343
1.999195
2.192473
-3.066722
-3.839834
1.480397
3.138518
-1.968090
-4.796052
0.992115
8.672373
9.648935
6.963388
9.659108
18.855071
25.029794
22.008554
16.627288
17.024016
19.709563
17.166432
9.659108
3.006276
0.524179
1.236256
0.931080
-1.022045
-3.504141
-5.569164
-7.318838
-8.468334
-11.611644
-16.209626
-16.891185
-11.754060
-5.803132
-4.134838
-5.548819
-2.842927
4.816985
8.682545
2.487477
-4.968985
-4.653637
-0.920320
-2.476716
-9.566967
-12.842520
-7.593497
-1.744294
-5.263988
-11.743887
-11.550609
-6.321931
-4.175528
-5.691234
-5.864167
-0.737214
6.505625
9.496347
8.316334
9.018238
11.520680
11.947926
9.659108
5.254404
1.785572
1.805917
4.288014
4.847503
2.375579
-0.910147
-1.103425
1.866953
2.609547
-1.591706
-4.531566
-0.930492
5.274749
5.579925
0.707285
-1.083080
3.158863
5.518889
0.198658
-6.881420
-7.308666
-2.710684
-1.154288
-5.294506
-7.969880
-3.850007
1.500742
0.920908
-3.504141
-4.928295
-3.127758
-2.171540
-5.660717
-10.726635
-12.689932
-11.520092
-10.279043
-8.742992
-7.440909
-6.606762
-4.389151
-0.828767
1.307464
2.538339
3.942148
5.478199
7.095631
6.973561
3.158863
-0.248933
0.310556
0.809010
-2.741202
-6.199861
-5.080883
-1.835847
-0.635489
-2.669994
-3.137930
2.100921
8.295989
8.489267
5.610442
6.485279
11.327402
13.138111
9.486175
4.430429
2.507822
2.334889
0.524179
-3.178620
-4.806224
-3.005687
-0.574454
-0.014965
0.727630
4.644052
14.440195
31.336761
46.107268
44.957773
28.407073
16.637460
23.778574
31.825042
10.371184
-29.535635
-47.958080
-34.438793
-16.728425
-24.072989
-53.827627
-67.713125
-50.989493
-35.567943
-41.651114
-49.066885
-40.399893
-23.503327
-11.184398
-3.595694
11.785166
33.106780
35.009042
16.779876
9.913421
23.330983
30.563649
13.250009
-12.110098
-12.801830
16.108489
35.812672
20.981129
-3.850007
-6.739004
7.227874
13.361907
5.803720
2.528167
13.483977
27.145680
32.181080
28.671559
21.215097
15.711761
12.853281
9.018238
5.173024
4.349049
3.840423
3.931975
7.594085
10.940846
10.656015
8.143401
4.511809
-1.459463
-8.641267
-13.971670
-14.327709
-12.415274
-13.768220
-17.999991
-20.512605
-20.197256
-18.274649
-17.176016
-17.399812
-17.084463
-15.385652
-14.856680
-13.117178
-7.369701
-4.124665
-7.176423
-8.295401
-1.998607
4.145598
1.683847
-8.102123
-13.025625
-8.061433
-1.245840
-2.069815
-5.925202
-4.816397
0.636077
3.392832
2.884205
4.257496
7.146494
6.230966
2.456959
5.030608
16.118662
24.897552
22.476490
14.908131
15.264169
23.219085
26.087737
18.692311
9.648935
8.336679
11.703785
11.225677
4.918710
0.351246
-1.510326
-5.162263
-9.139721
-7.084870
-0.401521
3.209726
1.215911
-1.540844
-0.391348
2.507822
0.798837
-5.579336
-9.821280
-8.783682
-6.484691
-7.166250
-9.139721
-9.312653
-7.796947
-8.020743
-10.980948
-14.612540
-16.799633
-18.366202
-18.569652
-16.586010
-11.896475
-6.555899
-3.036205
-4.378978
-8.447989
-10.340079
-6.983145
-1.703604
1.053151
1.093841
2.833343
9.821868
18.702483
22.252695
19.577320
15.844003
13.066904
10.004973
7.553395
6.993906
7.329599
7.492360
5.478199
2.965585
3.514902
5.132333
2.782480
-1.500153
-2.914135
-0.147208
4.867848
8.387542
7.736500
6.770110
7.807708
8.021331
6.190276
3.301279
-1.083080
-5.721752
-7.349356
-7.817292
-9.017650
-10.065420
-9.404206
-7.145905
-4.826570
-6.291413
-10.065420
-10.543529
-5.945547
-3.432933
-7.054353
-10.207836
-6.352448
0.839528
2.782480
-2.761547
-7.542634
-4.541739
0.747975
-1.266185
-8.122468
-9.099030
-3.799144
1.104013
1.490569
-0.106517
2.060231
7.472014
8.489267
4.664397
3.494557
7.207529
10.177906
10.391529
7.817880
5.803720
7.634775
10.116871
7.258391
1.856780
-0.157380
2.009368
4.674570
4.613535
2.467132
3.301279
9.109791
13.158457
10.442392
5.701995
5.579925
8.580820
9.425139
4.847503
-0.889802
-2.181713
0.168141
-0.879629
-6.423656
-10.451976
-8.773510
-5.213125
-5.009675
-7.573152
-7.135733
-2.405508
1.968678
1.195566
-1.968090
-2.090160
1.297291
2.751962
-0.014965
-3.392243
-3.432933
-1.744294
-2.517406
-6.911937
-10.930085
-10.401114
-7.461254
-6.098135
-7.339183
-6.830557
-1.947745
4.694915
7.197356
4.857675
2.894378
5.366302
9.221689
10.127044
10.981536
19.323007
33.778167
44.723805
48.284189
50.969736
56.900319
57.215667
36.494231
-3.880525
-36.117260
-42.271638
-35.598461
-36.412263
-46.279613
-50.979320
-40.694896
-28.131827
-29.484773
-43.828034
-54.671947
-54.549877
-49.341543
-42.464916
-24.724030
3.575937
28.742766
44.795013
55.048919
57.073251
48.345224
31.336761
9.587900
-10.340079
-20.187084
-19.546215
-15.873933
-11.377676
-7.420564
-5.813305
-5.294506
-2.690339
-0.604971
-2.669994
-2.527579
7.583912
20.920094
30.288990
37.053720
41.997568
44.917083
47.053313
42.241708
28.173105
15.589690
10.015146
5.010263
0.422454
-0.391348
2.050058
5.244231
5.457854
0.280039
-6.555899
-11.428539
-17.908438
-27.745271
-36.422435
-37.755036
-31.631176
-21.163646
-11.113191
-5.121573
-3.026032
-1.846019
-2.476716
-7.573152
-15.823070
-21.641755
-20.441397
-13.035798
-5.894685
-4.043285
-5.192780
-5.599681
-7.105215
-11.977855
-17.593090
-19.078278
-15.833243
-12.028718
-8.631094
-2.202058
8.621510
17.298675
17.013844
10.004973
3.972666
2.568857
2.589202
0.625904
0.391936
6.180104
14.867441
19.760426
19.434905
18.519378
19.516285
20.157154
17.847991
14.084156
12.497242
13.005869
13.483977
12.588795
10.086354
7.034596
4.542327
1.612639
-3.961905
-10.991120
-16.504629
-18.071198
-16.555492
-13.412181
-11.062328
-7.776602
-1.764639
4.776295
8.255299
8.814788
9.618417
11.286712
10.554290
5.254404
-1.693431
-6.881420
-10.838532
-15.253409
-19.515697
-22.486075
-22.954011
-23.401602
-26.138012
-27.307852
-20.848298
-10.350251
-2.598786
1.500742
5.549407
11.846201
20.686126
25.762216
23.554778
17.705576
13.036386
8.133229
1.978850
-4.328116
-9.444896
-11.245433
-11.326814
-12.120271
-12.527172
-9.424551
-3.799144
1.073496
2.843515
3.586110
7.115976
13.473805
17.227467
15.325205
10.818776
8.713063
8.987721
7.553395
1.429534
-6.128653
-10.228181
-10.197663
-9.282136
-9.058340
-7.715567
-3.066722
1.307464
1.144703
-1.581534
-1.774812
0.463144
0.259694
-3.331208
-5.803132
-3.290518
1.734710
4.755950
2.670582
-0.808422
-1.184805
0.239348
-2.252920
-7.878327
-11.316641
-9.617829
-4.867260
-1.601879
-2.161368
-3.036205
-0.442211
2.599375
0.971770
-2.964997
-3.341381
0.839528
5.356129
6.383554
4.532154
4.165944
6.831145
7.309254
1.907643
-5.386058
-8.936270
-8.793855
-8.336091
-9.495759
-9.353344
-5.060538
0.829355
2.456959
0.829355
1.063323
5.874928
11.541025
12.110686
8.255299
6.688730
9.160654
9.516692
5.518889
0.259694
-1.683259
-0.696524
-0.716869
-4.521394
-7.766430
-5.630199
-0.045482
1.877125
-0.289623
-1.510326
2.406097
8.102711
10.350839
7.604257
5.030608
5.834238
6.190276
1.093841
-6.718659
-11.530264
-10.655427
-8.885407
-10.126456
-12.130443
-9.526277
-3.046377
1.012460
0.178313
-1.632396
0.605559
5.447682
8.245126
6.078378
2.985930
3.433522
5.305266
3.321624
-1.927400
-5.904857
-5.670889
-4.429841
-5.365713
-7.390046
-5.742097
0.147796
4.654225
3.728525
1.256601
2.802825
7.044768
9.170826
6.790455
2.701100
2.009368
4.410084
4.450774
0.402109
-3.005687
-2.364818
-0.187898
-0.137035
-3.422761
-5.803132
-4.297598
-1.703604
-1.856192
-3.809317
-3.707592
0.239348
4.115081
4.003183
1.816090
1.409189
3.362314
4.450774
1.948333
-2.161368
-2.741202
-0.472728
-0.045482
-2.781892
-4.907950
-4.551911
-2.710684
-3.158275
-6.789867
-8.946443
-6.535554
-3.412588
-2.446198
-2.425853
-0.330313
4.318531
8.000986
6.790455
3.820078
3.046966
4.379567
4.542327
2.080576
-0.666006
-0.014965
3.586110
6.759938
10.422047
18.285410
28.651214
36.016123
40.349619
43.055511
39.088225
20.655608
-4.775707
-23.564362
-32.760326
-38.111075
-38.131420
-29.698396
-18.518790
-14.693920
-20.075186
-30.186677
-40.094717
-48.609122
-54.437979
-51.813467
-35.964672
-10.696117
13.982431
30.594166
40.369964
42.892750
31.570729
7.522877
-14.541332
-23.574535
-22.597972
-17.552400
-10.197663
0.046070
10.940846
15.376067
6.241139
-9.963695
-19.729320
-19.668285
-13.900463
-2.568269
15.538828
37.053720
53.441660
56.218759
44.886565
27.928964
12.904143
0.768320
-8.193676
-11.326814
-5.457266
8.194264
22.313730
28.295175
25.935149
19.831634
12.059824
3.341969
-3.961905
-7.379874
-4.073803
3.484384
9.028411
8.143401
4.125253
-0.401521
-5.762442
-13.381664
-21.712963
-26.666983
-26.158357
-21.926586
-17.298086
-13.758047
-10.879222
-7.257803
-5.192780
-7.267976
-11.316641
-13.452872
-13.320629
-12.445792
-12.252514
-13.432527
-14.561677
-12.516999
-10.797842
-12.120271
-13.117178
-9.790762
-3.493969
1.449879
1.734710
-0.401521
0.859873
6.444589
10.788258
12.131031
14.084156
19.160247
23.595468
22.568043
17.725921
13.860361
11.479990
7.268564
0.666595
-4.562084
-4.185700
0.412281
5.183196
7.268564
8.387542
10.157561
11.378264
8.774098
4.593190
3.016448
5.000091
9.557382
13.188974
12.497242
10.910328
11.998789
11.235849
5.427337
-1.988435
-7.888500
-9.149893
-6.433829
-6.393139
-9.404206
-8.966788
-5.721752
-4.806224
-7.400219
-12.547517
-15.182201
-12.252514
-8.681957
-7.023835
-1.256013
10.167734
20.401295
23.900644
21.031992
15.396412
9.516692
-0.350658
-14.571849
-24.317129
-22.720043
-15.202546
-10.797842
-12.099926
-15.365306
-16.128246
-17.064118
-22.384349
-29.057527
-29.098217
-19.698803
-4.155183
9.638763
19.078867
25.223072
28.956389
27.288095
18.936451
5.956308
-5.152090
-8.651439
-5.426749
-0.533764
4.705087
11.805511
20.838714
28.752939
31.570729
31.112965
30.929860
28.610524
20.706471
11.541025
6.271656
5.396819
5.376474
1.388844
-7.095043
-16.006176
-23.635570
-31.488760
-38.833324
-42.627676
-41.345938
-34.520173
-23.371084
-10.197663
2.233164
13.890878
23.737884
27.837412
23.798919
15.355722
7.950123
3.311451
-1.123770
-7.959708
-13.727530
-14.602367
-11.652334
-12.079581
-17.857575
-23.106599
-20.360017
-10.808015
-1.886709
3.870940
12.629485
26.372568
37.603037
37.887867
27.969654
15.650725
7.248219
2.517994
-1.571361
-3.524486
0.391936
8.224781
13.372080
12.100514
6.495452
2.996103
2.924895
2.416269
0.636077
1.958505
8.479095
15.559173
16.016936
9.842213
2.548512
-2.334301
-6.555899
-11.825267
-17.094636
-15.934968
-7.410391
0.676767
1.205738
-2.425853
-4.511221
-4.429841
-6.067618
-11.408194
-15.955313
-13.351146
-5.762442
-1.276358
-2.344473
-3.972077
-2.649649
-1.408601
-3.514314
-8.132640
-9.343171
-3.951732
3.301279
5.091643
2.833343
2.660410
4.735605
4.613535
0.870045
-4.511221
-6.342276
-1.591706
4.003183
5.111988
5.722340
10.818776
15.447275
14.918304
10.859466
6.892180
6.088551
8.092539
7.583912
3.769215
2.192473
4.633880
6.556487
4.674570
0.493662
-2.039297
-1.540844
-0.330313
-1.723949
-3.636384
-1.703604
3.677662
6.892180
5.559580
3.860768
4.165944
4.684742
2.782480
-2.151195
-8.224193
-10.899568
-11.408194
-13.269766
-15.711172
-14.775300
-11.245433
-7.471426
-6.901765
-9.109203
-9.841625
-6.098135
-1.652741
0.564869
1.632985
4.369394
8.031503
9.180999
5.640960
0.117278
-3.605866
-5.325023
-7.329011
-9.719555
-10.024730
-6.789867
-1.673086
1.582122
2.528167
2.589202
3.596282
4.521982
4.135426
2.517994
2.833343
5.559580
7.543222
6.129241
2.772307
0.727630
0.086761
-1.652741
-5.569164
-8.295401
-6.372793
-1.846019
1.653330
2.924895
3.291106
4.684742
6.139414
3.931975
-1.612051
-6.067618
-7.746084
-7.685049
-7.654532
-8.102123
-7.735912
-4.704499
-2.100333
-2.395336
-3.758454
-2.608959
