プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:19:20,ギヤ異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,90/100 files,m/s²,,,
WV データ
-19.078278
-19.729320
-12.516999
-1.764639
6.546315
11.510507
16.647633
22.283212
25.426523
20.808196
10.279632
1.226083
-1.083080
0.870045
3.870940
6.536142
10.015146
13.107594
10.940846
2.233164
-7.105215
-10.197663
-6.952627
-3.341381
-2.914135
-1.489981
5.122161
14.145192
17.207122
11.937753
4.094736
0.076588
-1.978262
-5.467439
-8.814200
-6.525381
0.707285
6.678557
5.691822
0.554697
-3.137930
-3.911042
-5.782787
-10.716462
-14.266674
-12.262686
-7.603669
-5.101228
-5.945547
-6.393139
-2.903962
1.765227
2.528167
0.025725
0.219003
5.040781
10.900156
12.497242
9.262379
4.888193
3.453867
1.541432
-4.562084
-11.408194
-12.578034
-8.386954
-4.236563
-4.409496
-6.332103
-4.175528
1.999195
6.149586
5.956308
6.108896
10.259287
15.772796
16.617115
12.202239
8.214609
7.990813
7.380462
2.314544
-5.111400
-8.600577
-6.505036
-3.371898
-3.656729
-4.684154
-1.907055
3.657317
6.841318
5.712167
3.901458
5.712167
9.832041
10.340667
5.813893
1.551604
1.449879
2.467132
0.961598
-3.748282
-7.044180
-5.650544
-2.415681
-3.524486
-7.308666
-5.314851
2.334889
5.264576
5.315439
7.583912
7.563567
7.787363
9.893076
5.030608
-2.680167
-3.260000
-3.036205
-6.260896
-8.804027
-11.825267
-13.005280
-8.000398
-6.087963
-10.258698
-10.980948
-6.901765
-3.788972
-1.306875
-0.299795
-0.086172
3.087656
6.668385
4.715260
0.412281
-1.998607
-1.713777
-1.205150
-3.056550
-4.846915
-3.036205
1.144703
3.860768
3.474212
1.958505
4.359222
11.479990
19.455250
23.524261
22.476490
20.696298
24.460133
27.878102
14.877613
-12.516999
-28.894766
-22.648835
-11.865958
-12.313549
-18.589997
-19.434317
-12.049063
-5.762442
-10.370596
-19.525870
-20.044668
-14.114086
-10.828360
-6.515209
7.583912
27.562753
36.219573
25.975839
11.673268
9.598072
12.527760
3.158863
-16.352042
-21.672273
1.480397
35.782154
45.812265
29.821054
20.452158
29.505706
27.847584
-5.681062
-50.328278
-67.123119
-44.194245
-8.529369
7.370289
2.202646
-4.521394
-4.653637
-8.783682
-27.633373
-48.883780
-54.468497
-46.910310
-34.916902
-12.191478
24.144785
54.723398
59.596038
42.404469
24.734791
19.516285
17.329192
3.067311
-17.735505
-20.929678
0.168141
21.947519
18.814381
-3.972077
-21.041576
-25.151277
-26.473705
-29.372875
-24.500235
-6.199861
19.231455
37.470794
43.513274
43.462412
41.946705
31.774179
12.202239
-2.364818
-3.046377
2.863860
7.024423
7.950123
9.435312
12.253102
10.656015
-0.309968
-14.551504
-20.573640
-17.389639
-11.835440
-7.583324
-1.774812
4.318531
4.827158
-1.581534
-7.410391
-8.529369
-9.251618
-13.432527
-17.501537
-14.439607
-4.796052
1.399016
-3.514314
-13.676667
-17.888093
-14.348054
-10.441804
-11.143708
-12.506827
-9.068513
-3.178620
-0.147208
-1.133943
-2.964997
-4.134838
-5.843822
-8.681957
-8.885407
-3.198965
3.748870
4.064218
0.778492
2.467132
9.608245
13.829843
10.869638
5.295094
6.007171
13.860361
19.150074
16.098317
11.174814
11.642750
14.399505
11.469817
2.385751
-4.480704
-5.070710
-4.409496
-8.061433
-11.326814
-8.061433
0.280039
5.447682
4.888193
3.331796
4.898365
6.190276
2.446787
-3.483796
-4.602774
-0.747387
1.551604
-0.330313
-2.069815
0.015553
2.884205
0.941253
-6.505036
-13.422354
-15.772208
-16.006176
-17.593090
-17.450674
-12.506827
-5.904857
-3.788972
-7.105215
-11.713370
-12.211823
-8.122468
-4.328116
-4.409496
-4.083975
1.042978
10.238942
17.380055
17.736093
11.581715
4.216806
-0.798249
-4.572256
-8.183503
-9.923005
-8.275056
-4.694327
-1.612051
-1.144115
-1.968090
-1.378083
0.168141
-0.187898
-0.747387
1.480397
7.187184
12.670175
14.135019
10.615325
6.729420
5.335784
3.372486
-2.395336
-9.139721
-11.662507
-9.099030
-4.989330
-2.476716
-0.676179
2.182301
4.959401
3.779388
-1.449291
-5.263988
-3.371898
-1.052562
-3.117585
-7.217113
-6.657624
-0.655834
4.125253
0.900563
-7.084870
-9.587312
-3.941560
1.409189
0.839528
-1.734122
0.412281
6.505625
9.740488
6.200449
0.880218
0.249521
2.151783
1.073496
-3.280346
-6.087963
-4.572256
-0.808422
-0.218415
-2.222403
-1.988435
1.683847
3.962493
3.219899
1.968678
3.840423
8.438404
10.788258
7.817880
3.352141
3.311451
5.457854
4.247324
-1.052562
-4.897777
-2.893790
2.050058
3.423349
-0.116690
-2.456371
0.229176
3.179208
1.683847
-2.761547
-4.206045
-1.286530
1.561777
-0.177725
-3.900870
-3.677074
-0.025137
0.941253
-3.097240
-7.776602
-7.176423
-2.385163
0.686940
-0.798249
-2.924307
-0.798249
3.280934
3.647145
-0.625316
-3.595694
-2.273265
-0.706696
-2.781892
-6.281241
-6.667797
-2.863272
0.514007
-0.350658
-3.361726
-3.015860
0.788665
3.270761
1.734710
-0.340486
0.941253
4.542327
5.620615
3.179208
1.460052
3.209726
6.220794
5.600270
1.582122
-0.676179
2.426442
6.210621
5.315439
1.897470
1.093841
3.799733
5.986826
3.982838
-0.208243
-1.825674
0.452972
1.744882
-0.208243
-2.232575
-1.286530
1.632985
2.202646
-0.696524
-3.727937
-3.575349
-1.856192
-1.652741
-3.392243
-3.616039
-1.601879
0.239348
-0.930492
-3.514314
-4.521394
-2.802237
-1.408601
-2.436026
-4.775707
-4.796052
-2.059642
1.327809
4.430429
9.903248
19.119557
29.851572
38.630462
43.838795
46.290374
44.357594
31.641936
5.590097
-24.510407
-45.801504
-49.412751
-43.583894
-40.410066
-37.480378
-31.346345
-25.700593
-20.807608
-20.939851
-31.020824
-42.210603
-42.220775
-31.875316
-14.612540
7.207529
28.213795
45.863128
57.673430
56.086516
41.132903
22.944427
6.698903
-6.932282
-15.314444
-17.267569
-11.082673
2.446787
13.840016
14.786061
9.191171
4.247324
-0.828767
-7.583324
-11.631989
-6.352448
6.861663
18.895761
24.073577
25.762216
27.878102
28.254485
21.876311
8.357024
-3.982250
-8.102123
-6.749177
-5.121573
-2.802237
2.395924
10.778085
16.515390
13.931569
4.338876
-5.976065
-14.561677
-21.662100
-26.473705
-27.216299
-21.102611
-9.648347
0.361419
4.308359
2.436614
-3.015860
-9.210928
-15.192374
-21.061921
-23.279532
-18.976553
-10.451976
-1.347566
4.745778
7.238046
8.163746
6.627695
-0.869457
-10.543529
-15.731517
-14.205639
-9.526277
-4.297598
1.104013
8.570647
15.182789
15.894866
9.852386
2.599375
-1.968090
-3.026032
-1.978262
0.391936
6.546315
15.640553
23.697194
26.016529
23.300465
18.844899
14.826751
9.119964
1.632985
-3.941560
-4.653637
-0.889802
4.247324
5.315439
2.721445
1.093841
0.859873
-1.693431
-7.237458
-12.974763
-14.520987
-9.566967
-2.436026
1.327809
3.820078
7.797535
10.727223
8.824960
3.128346
-2.202058
-4.551911
-4.267081
-6.118480
-10.248526
-12.394929
-10.746980
-10.075593
-12.191478
-14.948233
-15.029613
-13.819083
-14.246329
-16.413077
-15.283926
-7.664704
2.914723
9.435312
10.350839
10.605153
13.331389
16.484873
15.386240
9.476002
2.701100
0.361419
0.595387
0.035898
-1.184805
-0.513418
1.134531
1.307464
-2.008780
-5.263988
-3.687247
1.307464
4.237151
3.067311
2.253509
5.569752
10.869638
12.202239
7.431324
1.032805
-1.673086
-1.408601
-2.771719
-7.247631
-8.926097
-4.816397
0.442799
1.989023
1.337981
1.531259
3.189381
2.579029
-2.415681
-8.214021
-8.926097
-5.986237
-4.531566
-6.566071
-7.512116
-4.368806
0.046070
-0.167553
-5.355541
-9.302481
-8.030915
-4.389151
-3.524486
-5.274161
-4.958812
0.096933
4.959401
5.162851
2.009368
0.900563
3.189381
5.152679
3.260589
0.483489
1.866953
7.736500
11.907236
10.544117
7.227874
7.431324
9.384449
8.306162
3.046966
-1.896882
-1.439118
1.704192
2.121266
-0.187898
-0.228588
3.311451
7.065113
6.566660
3.911630
4.125253
8.468922
12.253102
13.921396
16.230559
23.035979
32.587981
38.762705
38.742360
34.917490
27.440683
12.690520
-9.790762
-34.001374
-47.541006
-43.176993
-30.268057
-22.801423
-19.434317
-16.026521
-16.789460
-23.147289
-33.299470
-47.876700
-58.618887
-55.546784
-41.173005
-22.180899
1.500742
24.917897
39.413746
40.522552
29.088632
11.073089
-5.792959
-16.321524
-17.338777
-11.153881
-2.303783
11.134124
25.446868
29.465016
21.255787
8.224781
-4.938467
-10.991120
-8.071605
-2.364818
8.947031
31.204518
51.427500
55.404957
46.575205
33.503509
19.862151
8.143401
-1.601879
-7.644359
-3.605866
9.648935
22.191660
26.250498
23.595468
17.837819
8.387542
-5.558991
-18.539135
-24.774893
-23.747468
-20.512605
-19.413972
-19.800528
-17.735505
-14.988923
-16.179109
-22.536937
-28.386140
-27.094229
-20.309154
-14.999096
-12.323721
-9.678864
-6.108308
-1.642569
2.050058
1.846608
0.432626
1.215911
0.707285
-1.734122
-4.124665
-6.667797
-8.478506
-7.156078
-5.772614
-4.775707
-1.266185
3.504729
6.047861
6.281829
4.420257
2.629892
3.626800
6.332692
9.170826
13.717945
20.218190
27.176197
31.814869
30.655201
25.060312
18.926279
12.181894
3.850595
-3.707592
-7.125560
-4.551911
1.083668
4.298186
2.548512
0.483489
-0.503246
-2.903962
-8.203848
-14.164948
-16.291006
-12.059236
-6.321931
-3.341381
-2.364818
-0.371003
0.239348
-3.198965
-9.078685
-13.788565
-14.805818
-11.957510
-8.926097
-8.376781
-7.908845
-6.423656
-5.955720
-7.613842
-10.156973
-13.269766
-14.480297
-14.317536
-14.765127
-13.432527
-7.379874
-0.076000
4.816985
6.831145
6.983733
8.316334
11.958098
14.521575
13.728118
12.497242
12.985524
14.938649
15.915211
13.728118
10.055836
8.448577
6.627695
2.161956
-2.039297
-2.731029
-0.462556
2.263681
2.375579
1.276946
2.914723
6.261484
5.864755
1.327809
-3.656729
-5.467439
-4.002595
-3.555004
-5.396231
-5.976065
-2.792064
0.941253
1.643157
-1.500153
-4.531566
-5.080883
-5.701407
-9.241446
-13.076488
-14.205639
-11.906648
-9.628002
-9.994213
-12.445792
-11.855785
-8.987133
-8.305573
-10.207836
-10.106111
-5.620027
1.531259
6.932871
7.482187
6.424244
7.634775
8.692718
5.569752
0.361419
-2.029125
0.249521
3.931975
4.684742
2.629892
2.975758
7.065113
9.567555
6.637867
2.792653
2.853688
6.322519
9.445485
9.150481
6.800628
7.126149
8.641855
5.966481
-0.767732
-5.772614
-5.691234
-3.280346
-2.456371
-3.900870
-3.168448
1.144703
4.705087
3.036793
-1.713777
-4.368806
-2.568269
-1.276358
-3.015860
-4.724844
-2.731029
0.615732
1.632985
-0.950837
-2.425853
1.246429
6.698903
8.824960
10.706878
18.712656
27.623789
24.358408
8.194264
-5.996410
-7.756257
-3.087068
-3.697419
-11.428539
-18.935863
-21.529857
-24.622305
-32.282217
-43.126130
-50.989493
-51.121736
-43.512686
-32.801016
-21.245027
-9.078685
4.501637
16.942636
23.249602
20.665781
14.246917
11.551197
11.500335
11.825856
12.914316
16.515390
22.110279
25.324798
18.509205
5.813893
-0.543936
2.507822
7.288909
10.208424
15.416757
25.975839
36.911305
38.406666
28.325693
16.301767
9.648935
7.054941
5.122161
3.931975
5.061126
9.170826
12.537932
10.137216
1.978850
-5.457266
-9.394034
-11.926993
-13.239249
-12.099926
-7.329011
-0.584626
3.311451
-1.194978
-11.286124
-17.572745
-17.053946
-17.715160
-22.659008
-25.802318
-22.384349
-14.439607
-7.318838
-8.315746
-14.561677
-16.586010
-14.571849
-15.497549
-17.593090
-14.887198
-6.972972
1.592294
5.905445
6.434417
7.421152
10.259287
10.401702
6.627695
2.914723
3.636972
6.627695
8.316334
7.360117
6.251311
7.604257
10.289804
10.289804
6.281829
2.894378
4.267669
9.516692
13.219492
12.924488
11.774993
15.386240
20.218190
19.546803
13.728118
7.665292
3.738697
1.266774
-2.710684
-7.247631
-6.667797
-1.011872
1.073496
-3.382071
-8.041088
-7.766430
-5.060538
-5.335196
-9.994213
-12.852693
-9.729727
-4.083975
-1.256013
-1.489981
-1.805329
-1.083080
-1.347566
-6.037100
-13.402009
-18.895173
-19.444489
-16.423249
-11.794750
-8.366609
-5.813305
-3.687247
-3.249828
-5.538646
-7.491771
-6.881420
-3.514314
0.890390
4.237151
6.882008
12.853281
20.452158
24.541513
27.054127
31.458831
35.222666
35.873707
36.982513
40.766692
41.183766
25.609628
-5.162263
-28.559073
-28.701488
-20.878816
-24.713858
-36.412263
-39.352123
-31.163239
-24.256094
-26.951814
-32.149974
-32.211010
-29.596670
-27.633373
-22.455557
-10.808015
3.586110
15.579518
23.473398
28.793629
30.258473
24.856861
13.809498
3.921803
-2.995515
-9.465241
-14.815990
-15.100821
-11.123363
-9.404206
-10.187491
-6.148998
3.046966
10.157561
12.110686
13.575530
20.167327
28.813974
29.363291
22.344248
21.093027
27.827239
31.499521
27.450856
22.191660
18.468515
12.334482
1.195566
-9.780590
-13.554597
-10.329906
-6.850902
-4.409496
0.137623
5.895273
6.607350
2.151783
-2.374991
-6.423656
-13.218903
-19.424144
-18.274649
-10.350251
-2.964997
-2.008780
-4.124665
-3.076895
-2.507234
-11.164053
-24.703685
-29.617015
-22.577627
-13.869945
-9.811107
-7.339183
-0.462556
7.492360
8.499440
1.999195
-3.646556
-4.694327
-4.216218
-4.063630
-1.123770
5.386647
11.378264
12.710865
10.594980
8.357024
6.464934
5.925791
7.339772
9.476002
10.788258
13.453460
18.702483
23.870126
23.483570
17.288502
12.131031
12.212412
11.062916
2.894378
-8.152986
-11.988028
-8.071605
-5.864167
-10.390941
-12.689932
-6.260896
1.287119
-0.645661
-8.865062
-10.482494
-2.964997
2.945240
-0.421866
-5.294506
-1.235668
8.580820
13.697600
10.971363
6.281829
5.895273
5.640960
-0.086172
-10.441804
-18.620515
-19.861563
-16.097728
-12.191478
-10.655427
-10.218008
-8.783682
-6.911937
-6.749177
-8.295401
-8.061433
-1.988435
7.563567
14.714853
16.983326
19.221282
24.195647
26.657399
19.038177
5.000091
-5.365713
-7.532461
-7.664704
-11.347159
-14.714265
-10.889395
-2.954825
0.259694
-3.707592
-7.247631
-4.714672
-0.035310
1.460052
1.256601
5.600270
13.850188
18.763518
15.752451
8.947031
3.158863
0.168141
-4.348461
-11.835440
-17.888093
-16.708080
-9.973868
-2.812409
0.239348
0.229176
0.656422
3.301279
3.341969
-1.062735
-5.162263
-3.788972
0.941253
3.636972
2.060231
0.809010
3.382659
5.111988
0.066416
-8.010570
-10.075593
-6.444001
-3.188793
-2.731029
-1.774812
3.036793
10.493255
13.046559
8.519785
3.250416
3.067311
3.881113
1.297291
-3.188793
-4.073803
-0.279450
3.280934
2.731617
-0.716869
-2.049470
0.127451
1.582122
-1.540844
-5.192780
-3.565176
3.108001
9.069101
10.523772
9.526865
9.455657
10.523772
9.648935
4.267669
-1.662914
-2.731029
0.147796
0.310556
-3.514314
-6.606762
-4.735017
-2.079987
-3.565176
-8.315746
-9.933178
-6.260896
-1.774812
-0.828767
-0.910147
2.660410
8.702890
11.032399
7.533050
4.013356
4.216806
5.569752
3.850595
-0.533764
-4.134838
-3.687247
-2.639476
-4.928295
-9.455069
-11.347159
-9.719555
-7.674877
-7.237458
-7.674877
-5.721752
-0.411693
5.020436
6.149586
5.091643
5.691822
7.522877
7.177011
3.911630
-0.462556
-2.079987
-0.279450
0.870045
-1.815502
-4.317943
-3.239655
-0.411693
-0.014965
-2.090160
-2.914135
-0.035310
3.820078
4.654225
2.721445
2.762135
5.447682
5.559580
1.195566
-3.992422
-5.253816
-3.585521
-3.270173
-5.792959
-4.968985
4.094736
18.173512
26.382740
23.086842
13.270354
9.089446
14.297779
18.346445
10.910328
-2.334301
-8.854890
-5.945547
-3.860180
-12.232168
-26.728018
-33.075674
-29.759431
-31.478588
-41.549389
-45.954092
-37.999177
-26.331290
-17.643952
-8.854890
6.424244
25.548593
36.962167
35.578704
31.957285
32.496429
31.621591
21.672861
6.322519
-1.774812
1.053151
2.355234
-5.650544
-16.016348
-21.275544
-21.733308
-22.048656
-26.392325
-29.484773
-23.249014
-10.279043
3.006276
14.043466
22.517180
27.206715
29.465016
28.956389
25.141692
19.251800
14.135019
10.747568
8.896168
7.868743
8.082366
