プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:19:20,ギヤ異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,36/100 files,m/s²,,,
WV データ
6.139414
5.315439
4.318531
5.132333
6.759938
6.749765
4.674570
3.382659
4.013356
4.745778
3.860768
2.385751
1.287119
1.948333
3.128346
2.609547
-0.065827
-1.520499
-0.269278
1.337981
1.093841
-0.360831
0.107106
3.535247
5.600270
3.626800
1.480397
2.375579
4.359222
4.837330
2.579029
-0.879629
-1.693431
-0.981355
-3.432933
-8.397126
-10.594392
-9.312653
-8.203848
-9.770417
-11.865958
-10.390941
-4.684154
-0.655834
-1.256013
-3.321036
-1.591706
2.965585
4.979746
2.426442
0.646250
1.612639
3.525074
3.830250
1.327809
-1.133943
0.595387
4.003183
4.277841
6.139414
17.329192
36.514576
48.782643
42.994475
28.285003
22.232350
23.320810
16.851083
-3.209138
-23.737295
-29.433910
-24.642650
-25.578523
-33.930167
-38.589183
-33.675853
-25.364900
-22.923493
-24.093334
-17.898265
-5.070710
3.555592
7.929778
14.063811
22.517180
29.719329
30.197438
22.456145
15.671070
12.181894
4.867848
-6.616934
-14.246329
-15.243236
-9.546622
0.615732
13.524667
27.664479
35.578704
28.285003
14.023121
11.103606
19.363697
17.786956
-2.629304
-21.601065
-17.969473
-5.508129
-9.739900
-27.785961
-35.801911
-26.341462
-18.620515
-24.581615
-29.067699
-15.975658
3.301279
8.763925
4.837330
12.955006
32.181080
38.040455
20.614918
4.939055
9.170826
15.396412
1.236256
-22.994701
-29.311840
-9.546622
10.483082
3.647145
-17.196361
-20.278637
-5.823477
0.880218
-7.318838
-12.364411
-1.520499
14.918304
20.848886
16.993499
17.146087
21.815276
19.017832
5.091643
-8.386954
-10.818187
-4.511221
-1.917227
-5.233471
-2.873445
8.936858
17.166432
12.649830
1.592294
-4.450186
-1.968090
1.215911
-1.418773
-5.884512
-4.378978
2.202646
7.177011
6.922698
4.308359
2.812998
1.195566
-3.768627
-8.702302
-9.821280
-7.501944
-4.826570
-5.162263
-8.722647
-7.542634
-0.543936
2.121266
-2.751374
-7.705394
-8.509024
-6.291413
-3.799144
-5.355541
-8.112295
-4.521394
2.568857
4.979746
3.789560
2.467132
1.358326
-0.248933
-2.436026
-2.924307
1.571949
5.793548
4.247324
2.833343
6.180104
9.587900
9.231861
4.796640
-0.320140
-1.225495
0.646250
-1.001700
-4.480704
-4.948640
-3.443106
-1.886709
0.890390
4.847503
6.169931
3.504729
-0.421866
-1.856192
-1.133943
-1.591706
-3.636384
-4.317943
-2.629304
-1.469636
-4.236563
-6.484691
-4.063630
-0.187898
-1.327221
-6.098135
-7.654532
-4.277253
-1.947745
-3.392243
-5.111400
-3.961905
-2.415681
-3.544831
-7.573152
-9.851797
-7.624014
-4.175528
-2.883617
-2.059642
0.259694
2.843515
4.776295
6.078378
6.851490
6.627695
4.928883
1.826263
-0.716869
-1.998607
-1.764639
0.249521
1.785572
-0.086172
-3.331208
-4.206045
-2.659821
-0.869457
-1.144115
-3.280346
-2.863272
1.124358
3.250416
1.104013
-0.889802
0.310556
2.406097
1.510914
-2.232575
-3.860180
-1.510326
1.175221
0.931080
-0.625316
-0.727042
0.849700
1.144703
-1.133943
-3.768627
-4.175528
-3.555004
-3.565176
-5.335196
-8.091950
-9.027823
-5.935375
-1.225495
1.002288
0.412281
0.117278
1.907643
3.718352
3.046966
0.941253
0.605559
1.989023
1.938160
-1.591706
-4.470531
-3.260000
-0.625316
-1.612051
-4.429841
-4.521394
-1.225495
0.656422
-0.472728
-1.652741
1.378671
6.047861
6.841318
3.545419
1.246429
2.812998
4.176116
1.785572
-2.547924
-5.009675
-4.979157
-4.022940
-4.348461
-4.531566
-3.473624
-0.706696
2.222991
4.013356
3.108001
1.307464
0.961598
2.568857
2.456959
0.259694
-1.754467
-1.357738
-0.432038
-1.408601
-4.246736
-5.101228
-2.405508
-0.615144
-2.354646
-4.083975
-1.500153
2.568857
4.196461
2.365406
1.032805
2.263681
3.748870
1.073496
-3.707592
-5.945547
-4.521394
-3.636384
-4.816397
-6.271068
-4.623119
-0.757559
1.734710
0.412281
-1.591706
-1.052562
1.439707
2.701100
1.419361
0.290211
1.460052
3.647145
3.525074
0.564869
-1.784984
-0.340486
2.284026
2.253509
-0.299795
-0.472728
3.382659
7.512705
6.902353
3.382659
2.294199
4.257496
4.379567
0.747975
-2.924307
-2.802237
-0.543936
0.005380
-2.741202
-4.511221
-2.029125
1.632985
1.948333
-0.198070
-0.533764
1.622812
3.687835
2.446787
-0.676179
-1.642569
1.276946
2.985930
0.330901
-3.158275
-3.219310
-0.686351
1.307464
-0.309968
-3.331208
-2.619131
0.992115
2.263681
0.330901
-0.940665
0.890390
4.288014
3.921803
-0.889802
-4.012767
-2.049470
0.310556
-0.442211
-3.758454
-4.887605
-1.317048
2.680755
1.622812
-1.520499
-0.849112
3.026621
4.979746
2.833343
-0.411693
0.656422
4.623707
4.888193
0.717457
-2.049470
-0.533764
2.619720
2.884205
-0.167553
-1.062735
2.395924
5.447682
3.870940
0.564869
0.178313
2.935068
4.654225
2.172128
-2.049470
-2.425853
0.219003
0.829355
-2.547924
-5.843822
-4.958812
-0.971182
0.890390
-1.286530
-3.544831
-0.808422
3.087656
2.985930
-0.452383
-1.937572
0.208831
2.823170
2.202646
-1.632396
-2.822582
0.747975
3.331796
1.226083
-0.432038
2.222991
8.906341
15.233652
18.376962
21.449065
30.960377
41.387216
43.055511
34.693694
24.663583
17.196949
7.950123
-8.376781
-27.084056
-36.737784
-33.268952
-26.290599
-25.171622
-26.921296
-24.724030
-21.367097
-22.547110
-27.216299
-30.573233
-30.166332
-26.412670
-20.624502
-11.174226
3.596282
16.952809
21.377858
17.298675
10.269459
3.830250
-1.612051
-7.166250
-11.662507
-11.886303
-6.291413
2.039886
10.116871
13.850188
11.073089
5.295094
2.751962
4.267669
5.040781
3.738697
6.017343
15.172617
25.924977
31.346933
30.126230
27.471201
26.972747
24.795826
17.278330
10.533945
9.292897
10.615325
11.246022
10.055836
8.519785
9.404794
8.102711
-0.452383
-11.316641
-17.379467
-19.302074
-19.820873
-20.065014
-19.871736
-15.945140
-8.824372
-4.348461
-5.396231
-9.099030
-13.452872
-17.023428
-19.475007
-21.377269
-22.079174
-19.393627
-14.409089
-10.156973
-9.261791
-10.482494
-10.909740
-10.492667
-11.743887
-13.351146
-12.425446
-6.972972
0.035898
3.423349
3.657317
6.230966
10.422047
10.605153
5.996998
1.327809
1.582122
7.288909
11.998789
12.100514
13.402597
18.610930
22.710458
21.978037
17.878509
13.911223
12.426035
11.022226
8.489267
6.403899
6.261484
6.820973
6.688730
4.888193
2.701100
1.317636
0.564869
-0.767732
-2.914135
-3.829662
-2.181713
1.419361
3.901458
3.352141
1.958505
1.907643
1.968678
0.178313
-4.073803
-8.193676
-9.678864
-8.651439
-9.516104
-12.801830
-14.215811
-12.313549
-10.726635
-11.570954
-13.910635
-14.449779
-12.038890
-10.014558
-10.329906
-8.824372
-3.575349
1.989023
5.345957
5.691822
4.725432
5.590097
7.197356
5.874928
2.629892
1.042978
1.805917
3.830250
5.498544
4.491464
3.667490
4.440602
4.949228
2.548512
-0.147208
-0.757559
1.592294
3.799733
3.850595
3.108001
4.837330
7.390634
7.349944
4.054046
0.402109
-0.208243
0.992115
-0.004792
-3.382071
-3.951732
-0.686351
2.182301
0.676767
-2.700512
-4.002595
-2.995515
-3.575349
-6.972972
-10.126456
-8.651439
-4.267081
-1.978262
-3.158275
-4.053458
-2.761547
-0.930492
-1.398428
-4.531566
-6.830557
-5.457266
-3.046377
-2.619131
-3.768627
-4.287426
-2.436026
-0.279450
-0.899974
-3.656729
-4.155183
-1.489981
1.378671
1.490569
0.646250
2.294199
6.302174
8.194264
6.515797
3.759042
3.138518
4.501637
4.237151
0.361419
-1.734122
0.483489
3.565764
3.575937
1.907643
1.226083
3.433522
6.302174
4.847503
0.666595
-0.004792
3.647145
5.630787
3.087656
-0.259105
-0.543936
1.632985
2.294199
-0.320140
-1.133943
4.725432
15.091236
22.598561
25.874114
30.482268
39.017018
41.977223
30.258473
8.672373
-8.458161
-16.097728
-19.719148
-24.886791
-31.112377
-31.387035
-24.062816
-18.294994
-21.377269
-28.141999
-33.116364
-35.293285
-34.560863
-34.866039
-34.143790
-21.519685
-2.364818
8.601165
12.263274
14.887786
14.409677
11.846201
6.871835
-1.774812
-6.881420
-3.788972
1.205738
4.806813
7.787363
10.076181
12.700693
13.738291
9.252207
4.013356
5.325611
12.497242
20.574228
24.643238
26.474293
30.868824
36.300953
35.507496
27.552581
16.586598
9.445485
8.621510
8.021331
3.565764
1.724537
5.244231
7.848398
4.196461
-3.198965
-8.926097
-9.536449
-9.516104
-14.724437
-21.540030
-22.455557
-17.399812
-13.432527
-14.032706
-15.812898
-13.849600
-10.696117
-11.347159
-16.189281
-18.996898
-16.474112
-12.578034
-13.259594
-15.802725
-14.449779
-9.638174
-6.515209
-7.919017
-11.408194
-11.703197
-7.990225
-5.589509
-7.430736
-8.946443
-5.742097
0.493662
5.386647
6.159759
5.844410
7.309254
9.394622
9.628590
8.621510
8.987721
13.382252
19.628183
23.046152
23.819264
25.975839
29.129322
30.411061
27.491546
20.401295
13.575530
11.774993
11.195159
8.011158
3.931975
2.060231
2.233164
1.470224
-3.697419
-11.031810
-13.981843
-12.923900
-12.639070
-14.317536
-14.124258
-10.472321
-5.630199
-3.748282
-5.365713
-7.267976
-6.739004
-6.098135
-7.491771
-10.136628
-10.950430
-9.699209
-9.455069
-11.825267
-14.225984
-14.795645
-14.815990
-16.097728
-18.183096
-19.139314
-16.260489
-10.238353
-5.019847
-2.527579
-1.103425
1.999195
5.315439
7.573740
7.614430
7.573740
8.804615
10.483082
9.933766
8.234954
7.777190
9.130136
9.547210
6.739593
2.975758
3.219899
6.637867
8.428232
7.624602
7.197356
8.947031
11.520680
12.141204
9.364104
6.363209
5.986826
5.752858
3.067311
0.056243
-1.418773
-1.337393
-0.971182
-1.479808
-3.280346
-3.819489
-2.751374
-2.995515
-5.640372
-7.878327
-8.224193
-7.095043
-5.976065
-6.413484
-8.030915
-8.295401
-7.206941
-7.634187
-9.861970
-11.347159
-10.451976
-8.244538
-6.576244
-6.596589
-6.342276
-3.544831
-0.788077
-1.866364
-4.338288
-5.091055
-3.300691
-1.133943
-0.706696
-2.151195
-1.235668
2.985930
5.681650
4.125253
2.182301
2.955413
5.284921
6.332692
4.959401
3.555592
4.664397
7.024423
6.424244
3.820078
2.650237
3.341969
3.942148
3.830250
2.874033
3.433522
6.363209
9.414967
9.221689
7.360117
6.790455
7.675465
7.044768
4.043873
1.104013
0.992115
2.721445
2.894378
0.056243
-2.497061
-2.252920
-1.235668
-2.222403
-5.355541
-7.176423
-5.508129
-2.537751
-2.731029
-5.355541
-5.752269
-3.555004
-3.188793
-6.037100
-9.963695
-10.757152
-8.946443
-8.061433
-10.390941
-12.018545
-9.658519
-5.904857
-4.501049
-5.274161
-5.019847
-2.110505
1.999195
3.474212
1.714365
1.165048
4.003183
6.566660
6.353037
6.332692
11.357919
20.798024
29.902434
35.833017
42.038258
50.735768
53.899423
40.746347
17.247812
-0.706696
-6.972972
-8.519196
-12.232168
-17.084463
-18.905346
-18.854483
-22.628490
-34.499828
-49.138093
-58.039053
-59.107168
-55.231436
-46.523754
-29.545808
-6.240551
16.637460
31.631764
35.568531
30.441578
22.100107
12.365000
2.273854
-4.134838
-3.463451
2.487477
9.598072
10.808603
4.379567
-5.040193
-11.693025
-15.375479
-16.453767
-13.269766
-1.795157
17.939544
36.697682
44.255869
39.820647
29.973642
19.475595
9.211516
0.463144
-3.839834
-0.615144
8.682545
16.769703
19.180592
17.542815
16.210214
13.280527
5.732513
-4.165355
-8.478506
-4.918122
1.348154
2.568857
-2.954825
-9.048168
-10.787670
-12.852693
-20.115876
-28.630280
-29.444083
-21.478995
-12.191478
-8.203848
-7.807120
-5.396231
-0.391348
2.080576
-1.947745
-7.318838
-7.776602
-5.101228
-4.185700
-5.152090
-6.108308
-6.220206
-6.861075
-10.696117
-16.789460
-18.742585
-14.877025
-9.811107
-7.776602
-7.125560
-4.348461
0.666595
4.969573
5.335784
3.748870
4.847503
10.116871
14.491057
13.728118
11.317229
13.799326
18.926279
20.075774
15.630380
10.411875
9.140309
11.103606
9.740488
4.379567
1.490569
5.040781
9.689625
8.743580
3.728525
1.419361
3.993011
5.813893
2.772307
-1.398428
-0.513418
5.223886
8.702890
6.932871
4.898365
6.363209
9.130136
7.248219
-0.279450
-8.447989
-12.120271
-13.717357
-15.711172
-17.257396
-15.741690
-11.926993
-9.160066
-10.635082
-14.164948
-14.704092
-11.153881
-7.105215
-5.162263
-3.158275
1.409189
8.041676
11.886891
10.157561
4.816985
0.961598
-1.184805
-3.738109
-7.013663
-7.267976
-3.473624
1.215911
2.772307
1.989023
0.819182
1.042978
1.866953
0.859873
-1.439118
0.900563
7.105804
11.134124
11.439300
10.472910
9.842213
9.771005
8.112884
3.240244
-1.093252
-0.716869
3.026621
6.230966
7.899261
8.763925
10.188079
10.920501
7.950123
2.263681
-1.673086
-3.036205
-2.639476
-3.290518
-4.928295
-4.897777
-2.395336
-1.418773
-3.748282
-6.444001
-6.606762
-4.450186
-2.385163
-2.252920
-2.741202
-0.737214
1.816090
1.053151
-2.924307
-6.454174
-7.145905
-6.749177
-8.224193
-10.838532
-11.082673
-7.959708
-5.162263
-4.572256
-5.019847
-4.012767
-1.408601
0.483489
0.371591
-0.482901
0.707285
3.108001
4.074391
2.935068
1.612639
1.622812
3.108001
3.952320
2.731617
1.124358
2.395924
5.579925
6.841318
5.569752
5.203541
6.576832
7.756845
6.749765
4.542327
3.636972
5.295094
6.353037
4.430429
1.775400
1.694020
3.769215
4.633880
3.260589
2.385751
4.298186
6.861663
6.932871
4.471119
2.589202
2.650237
2.538339
-0.716869
-5.294506
-7.908845
-8.041088
-7.786775
-9.251618
-12.232168
-12.984935
-10.350251
-8.183503
-8.712474
-9.139721
-6.942455
-3.158275
-0.482901
-0.686351
-2.242748
-1.754467
0.391936
0.107106
-2.639476
-4.501049
-3.819489
-1.866364
-1.052562
-2.456371
-2.456371
0.768320
4.501637
4.552500
3.748870
5.457854
8.387542
9.455657
7.777190
4.603362
3.453867
4.979746
5.071298
1.846608
-0.320140
1.236256
3.586110
3.687835
1.602467
0.432626
2.222991
5.844410
6.169931
4.257496
4.349049
7.726328
9.150481
6.729420
2.558684
-0.635489
-1.601879
0.127451
-0.228588
-5.019847
-6.942455
-3.310863
-2.405508
-5.650544
-6.820385
-5.274161
-1.357738
5.152679
14.297779
25.558766
37.562347
44.896738
48.416432
52.302337
50.878183
31.448658
-2.446198
-31.895661
-43.471996
-40.939037
-38.884187
-43.533031
-46.310131
-43.187165
-40.582999
-43.929760
-51.121736
-59.656485
-67.184154
-66.034659
-52.016918
-26.799226
5.946136
38.620289
61.121917
71.884449
71.192718
56.778248
34.602141
15.274342
-1.205150
-16.331696
-23.727123
-19.037588
-8.112295
0.625904
3.077483
2.416269
3.372486
4.898365
2.721445
0.524179
6.088551
20.675953
35.263356
42.933440
46.147958
46.982106
43.055511
33.900237
22.669768
10.188079
-1.571361
-9.353344
-12.099926
-11.876130
-9.017650
-3.992422
2.935068
9.384449
8.418059
-3.097240
-17.532055
-27.602855
-33.004467
-35.293285
-32.434805
-23.025219
-11.916820
-8.946443
-15.283926
-20.848298
-18.895173
-16.270661
-20.522777
-28.009756
-27.958894
-16.311351
-1.866364
7.105804
12.039479
17.491953
19.780771
13.636565
0.229176
-11.062328
-13.697012
-9.943350
-5.080883
-0.330313
5.590097
11.591888
12.893971
8.011158
1.154876
-2.802237
-2.680167
1.022633
5.284921
8.418059
14.389332
24.541513
32.547291
33.442473
28.793629
23.249602
19.729908
15.264169
6.515797
-2.415681
-2.822582
3.301279
5.437509
0.035898
-5.294506
-5.477611
-3.382071
-6.616934
-15.110993
-20.329499
-16.555492
-11.133536
-11.550609
-12.964590
-8.356436
0.870045
6.556487
4.888193
0.402109
-0.320140
1.683847
-0.289623
-7.939362
-13.961498
-14.531159
-11.733715
-10.960603
-12.455964
-13.890290
-12.628897
-10.238353
-9.811107
-11.174226
-9.475414
-3.829662
1.999195
6.464934
9.801523
13.077076
17.481780
20.258880
16.322112
7.716155
1.683847
0.961598
1.429534
-0.899974
-5.579336
-7.573152
-5.274161
-1.947745
-2.090160
-2.558096
-0.309968
2.650237
2.416269
1.104013
