プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:19:20,ギヤ異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,62/100 files,m/s²,,,
WV データ
-20.634675
-23.177806
-21.753653
-22.669180
-25.812491
-27.541820
-24.662995
-20.329499
-18.284821
-14.846508
-3.483796
13.016041
27.155852
34.174895
35.843190
33.645924
28.946217
21.276132
10.605153
1.053151
0.341074
7.970468
13.890878
12.100514
8.295989
7.451669
8.062021
7.878916
7.156666
8.326507
14.694508
22.934254
24.205820
18.417653
11.439300
5.173024
-1.998607
-9.241446
-14.093741
-13.229076
-6.789867
-0.788077
-0.564281
-3.117585
-4.307771
-2.893790
-2.395336
-5.569164
-9.577139
-9.790762
-6.586417
-4.012767
-5.752269
-11.815095
-15.629792
-14.653230
-14.256501
-16.799633
-17.959301
-15.141511
-8.600577
-2.995515
-2.700512
-5.396231
-5.182608
-3.402416
-3.738109
-5.243643
-3.666902
0.798837
4.959401
5.671477
4.349049
4.399912
6.983733
8.702890
6.597177
3.993011
6.525970
12.365000
15.020029
11.978444
6.505625
3.718352
4.694915
5.763030
3.586110
1.897470
4.521982
9.313242
11.164641
9.384449
7.044768
8.479095
10.849293
9.567555
4.816985
2.589202
3.820078
4.481292
1.734710
-2.425853
-4.419668
-4.043285
-5.294506
-10.624909
-16.097728
-15.884105
-11.214916
-7.898672
-7.766430
-8.956615
-7.990225
-5.447094
-3.778799
-4.226390
-3.382071
0.290211
3.677662
3.708180
1.663502
-0.289623
-1.734122
-3.331208
-5.782787
-7.959708
-7.451081
-4.175528
-2.374991
-2.873445
-3.748282
-2.700512
0.402109
3.911630
5.386647
6.169931
9.252207
13.809498
15.365895
13.260182
9.537037
7.207529
6.393727
4.399912
0.768320
-1.205150
-0.025137
1.775400
1.063323
-0.279450
0.839528
3.433522
4.572845
3.199554
1.236256
1.317636
3.413177
2.904550
-0.574454
-3.758454
-4.124665
-4.175528
-5.803132
-8.570059
-10.116283
-8.926097
-6.159170
-4.765534
-4.755362
-3.666902
-1.489981
-1.052562
-3.921215
-7.400219
-8.763337
-7.929190
-6.922110
-7.552806
-7.868155
-4.918122
-0.747387
1.042978
-0.208243
-0.676179
1.989023
5.305266
5.406992
3.362314
3.240244
5.864755
7.319427
5.274749
1.755055
0.636077
2.263681
3.260589
2.111093
1.246429
3.575937
7.319427
8.733408
7.197356
6.434417
8.468922
10.249114
8.885996
5.122161
2.060231
1.866953
2.914723
1.368499
-1.846019
-2.263093
0.046070
1.470224
0.239348
-2.018952
-1.571361
1.663502
2.853688
0.341074
-2.202058
-1.652741
0.686940
0.239348
-4.480704
-8.580232
-7.552806
-5.731924
-7.786775
-11.469229
-11.520092
-7.695222
-3.473624
-2.720857
-3.290518
-1.144115
4.023528
6.892180
5.966481
7.044768
18.519378
38.996673
52.607513
47.032968
33.259368
29.871917
34.195240
29.220875
9.221689
-13.045971
-24.072989
-24.296784
-25.446280
-34.520173
-45.282706
-46.544099
-41.142487
-41.773184
-48.202221
-47.154450
-38.680736
-31.966869
-29.088044
-23.889883
-8.529369
17.268157
38.955983
46.870208
50.003346
53.695973
50.847666
38.844085
23.463225
10.422047
5.091643
4.694915
0.798837
-6.128653
-9.109203
-7.593497
-5.345368
-6.759349
-9.760245
-8.559887
-0.187898
10.198251
16.779876
19.516285
24.317718
30.594166
32.659189
28.925872
22.334075
16.535735
12.914316
7.156666
-2.517406
-7.980053
-5.325023
-2.069815
-3.687247
-8.305573
-12.995108
-13.676667
-14.042878
-20.797435
-28.854076
-27.623200
-20.156566
-14.500642
-12.964590
-14.287019
-13.707185
-6.830557
-2.354646
-6.108308
-9.200756
-7.919017
-6.525381
-5.762442
-6.555899
-7.390046
-1.907055
5.966481
6.943043
2.019541
-2.293611
-4.043285
-2.893790
-3.260000
-4.877432
-1.154288
6.973561
11.083261
9.506520
4.613535
0.625904
0.605559
2.589202
1.663502
1.053151
4.715260
10.106699
13.087249
12.934661
12.202239
14.908131
19.689218
19.353525
14.694508
11.123951
9.954111
9.821868
9.313242
5.874928
2.243336
0.788665
-1.591706
-7.176423
-12.923900
-17.348949
-18.569652
-17.023428
-16.036693
-16.545320
-14.225984
-9.475414
-5.640372
-2.680167
0.951425
5.935963
11.113779
12.812591
8.763925
4.237151
1.805917
-1.276358
-7.156078
-13.758047
-18.254304
-18.610342
-18.305167
-20.807608
-24.317129
-22.608145
-15.680655
-7.471426
-0.899974
5.671477
13.901051
21.937347
26.097910
25.935149
24.449960
22.812184
19.221282
12.029306
3.738697
-2.069815
-3.982250
-5.558991
-9.210928
-12.852693
-12.547517
-8.325918
-4.083975
-2.313956
-0.421866
4.257496
11.205332
16.749358
18.265065
15.976246
12.029306
7.797535
2.812998
-3.026032
-8.051260
-9.882315
-10.665599
-12.120271
-13.259594
-12.425446
-9.332999
-5.416576
-4.002595
-4.673982
-3.677074
0.015553
2.375579
1.816090
0.361419
0.239348
1.205738
1.694020
-1.072907
-5.101228
-6.332103
-5.274161
-4.887605
-5.355541
-4.999502
-3.229483
-0.564281
0.330901
-1.367911
-2.202058
0.381764
2.904550
3.372486
2.446787
2.131438
3.240244
4.735605
3.555592
1.287119
1.042978
2.945240
3.799733
2.812998
1.205738
1.083668
2.151783
2.273854
0.798837
-0.360831
0.636077
2.914723
3.657317
1.948333
0.819182
1.907643
2.975758
1.236256
-1.774812
-3.717764
-2.710684
-1.235668
-2.161368
-4.735017
-5.080883
-2.873445
-1.378083
-2.466543
-4.094148
-3.097240
0.046070
1.897470
0.839528
-0.014965
1.795745
5.244231
6.119069
4.064218
2.039886
2.029713
1.724537
-1.123770
-5.721752
-8.285228
-8.071605
-7.746084
-9.648347
-11.947338
-11.621817
-7.664704
-4.002595
-3.137930
-2.873445
-0.116690
3.799733
5.742685
5.213714
4.399912
5.549407
7.695810
6.932871
2.670582
0.229176
0.615732
0.992115
-1.072907
-4.134838
-5.070710
-2.059642
1.114186
0.920908
-1.479808
-0.584626
3.108001
4.776295
1.541432
-2.059642
-1.693431
0.432626
0.086761
-1.998607
-2.954825
-1.642569
0.483489
0.086761
-2.161368
-3.015860
-0.574454
2.019541
2.497649
1.368499
2.629892
6.139414
8.316334
6.475107
2.517994
0.473317
1.795745
2.568857
-0.920320
-4.816397
-3.961905
-1.194978
-1.113597
-3.270173
-4.572256
-2.334301
1.663502
2.029713
-1.683259
-2.547924
0.819182
3.250416
1.938160
-0.920320
-1.835847
1.093841
3.352141
0.961598
-2.720857
-2.242748
1.093841
2.365406
0.046070
-2.242748
-1.286530
1.460052
2.070403
-0.554109
-2.537751
-0.523591
2.416269
1.907643
-1.184805
-2.588614
-0.025137
3.087656
2.640065
0.188486
1.063323
4.440602
6.505625
5.183196
1.348154
0.219003
2.996103
3.057138
-1.459463
-4.938467
-3.911042
-1.205150
-0.452383
-3.880525
-6.932282
-3.738109
0.575042
-0.238760
-2.883617
-1.642569
2.497649
6.230966
5.681650
2.222991
4.349049
22.456145
53.533212
78.964528
78.038828
53.563730
32.801604
37.684417
46.992278
18.417653
-41.569734
-76.502188
-59.849763
-31.214102
-40.420238
-77.783926
-89.685782
-63.644115
-45.028392
-60.043041
-77.193920
-65.505687
-39.677644
-27.297680
-18.722240
11.622405
54.479257
68.995452
45.863128
26.281015
37.399586
49.352304
22.527353
-24.927481
-32.221182
12.558278
50.603525
35.822845
-2.222403
-10.350251
8.204436
12.110686
-9.434724
-22.791250
-2.558096
33.656097
54.001149
53.584075
48.467294
47.134694
40.868417
24.816171
6.464934
-3.382071
-2.120678
3.464039
6.871835
10.981536
19.109384
23.758229
16.729013
1.226083
-14.877025
-26.117667
-28.019929
-24.266267
-22.333487
-21.712963
-18.152579
-13.361319
-9.841625
-9.465241
-15.131338
-24.256094
-29.423737
-30.135814
-25.873526
-15.914623
-8.722647
-11.235261
-14.276846
-8.529369
-1.113597
-4.043285
-15.497549
-21.957103
-15.304271
-6.352448
-8.631094
-15.599275
-12.496654
-0.208243
6.149586
1.449879
-2.283438
4.094736
10.615325
7.105804
4.023528
15.203134
31.702972
34.754729
23.097014
16.006764
24.968759
36.626474
31.774179
16.993499
12.263274
18.834726
20.726816
10.411875
-3.402416
-9.109203
-7.603669
-7.278148
-7.379874
-2.324128
5.183196
7.146494
4.216806
1.185393
-0.045482
-1.683259
-4.551911
-7.166250
-6.840730
-5.416576
-4.633292
-3.331208
-1.622224
-3.097240
-9.017650
-14.592195
-16.097728
-16.280834
-19.678458
-23.147289
-20.746573
-14.907543
-12.710277
-15.131338
-18.020336
-19.078278
-19.027416
-17.735505
-13.564769
-5.548819
3.189381
9.313242
13.595875
18.407480
21.510100
21.611826
18.804208
14.806406
10.269459
7.482187
8.611337
11.174814
9.160654
0.981943
-5.426749
-4.989330
-1.815502
-3.290518
-7.491771
-6.861075
2.924895
13.402597
15.335377
12.242929
14.002776
18.610930
16.027109
6.403899
-0.218415
1.317636
4.532154
0.819182
-7.542634
-10.991120
-7.735912
-5.620027
-8.834545
-12.466137
-13.300284
-12.201651
-11.031810
-9.750072
-8.163158
-7.512116
-8.702302
-7.654532
-3.127758
-0.777904
-4.592601
-8.865062
-7.390046
-2.191885
-0.025137
-1.805329
-2.130850
1.643157
4.226979
1.409189
-2.130850
-1.632396
1.063323
0.788665
-2.079987
-1.866364
3.514902
7.522877
5.773203
2.894378
4.481292
8.153574
8.570647
5.101816
3.209726
6.485279
11.479990
12.273447
8.845305
5.996998
6.312347
7.227874
6.027516
3.016448
0.341074
0.544524
4.806813
8.845305
8.000986
5.111988
4.206634
4.847503
3.311451
-1.754467
-6.800040
-6.596589
-2.964997
-1.093252
-2.263093
-3.809317
-2.374991
0.147796
-3.015860
-9.424551
-9.282136
-3.921215
-1.296703
-1.317048
-0.259105
3.097828
7.054941
5.295094
-2.537751
-7.827465
-6.352448
-5.620027
-8.325918
-10.828360
-9.343171
-4.684154
-0.126862
0.239348
-2.049470
-2.741202
0.839528
4.328704
4.135426
2.751962
4.908538
9.882903
12.029306
7.166839
0.127451
-0.187898
4.450774
4.694915
-0.350658
-1.907055
3.362314
10.350839
11.602060
6.871835
3.840423
7.746673
11.520680
8.509612
2.375579
1.734710
4.267669
3.464039
-1.540844
-5.660717
-5.986237
-4.033112
-4.206045
-7.725739
-9.566967
-6.647452
-3.443106
-3.585521
-4.572256
-3.636384
-0.320140
2.599375
2.528167
-0.381176
-2.130850
-0.747387
0.615732
-2.141023
-7.115388
-9.587312
-8.091950
-6.148998
-6.891592
-9.037995
-7.278148
-1.296703
2.314544
-0.421866
-3.026032
0.615732
5.691822
6.281829
2.762135
0.361419
3.219899
7.594085
4.908538
-1.398428
-3.046377
0.473317
3.077483
1.989023
-0.869457
0.249521
5.406992
7.309254
4.257496
2.161956
3.250416
5.752858
6.261484
2.975758
-0.248933
1.002288
3.270761
1.327809
-2.507234
-4.155183
-2.334301
0.300384
0.442799
-1.693431
-0.838939
3.341969
5.793548
3.596282
0.086761
-0.452383
1.978850
1.927988
-2.741202
-7.898672
-8.142813
-5.518301
-5.670889
-9.902660
-12.445792
-9.770417
-5.864167
-5.426749
-7.705394
-7.868155
-2.710684
2.680755
2.507822
0.656422
3.046966
7.278736
8.814788
7.278736
3.972666
3.219899
5.376474
4.878020
0.239348
-2.751374
-2.120678
-0.686351
-0.940665
-3.788972
-5.803132
-3.453278
0.056243
-0.116690
-1.683259
-0.706696
2.528167
5.020436
4.369394
1.541432
0.910735
3.219899
3.677662
0.371591
-2.608959
-2.751374
-0.716869
-0.696524
-3.656729
-5.538646
-4.022940
-1.774812
-1.734122
-3.972077
-4.826570
-1.673086
1.246429
0.239348
-2.273265
-2.669994
-1.652741
-0.940665
-2.141023
-4.816397
-5.782787
-4.134838
-3.727937
-5.558991
-7.664704
-7.318838
-4.938467
-3.188793
-3.371898
-3.595694
-1.795157
1.205738
3.057138
2.233164
1.032805
2.589202
4.878020
4.989918
3.698007
4.369394
7.380462
10.188079
11.134124
10.818776
12.263274
13.483977
9.638763
1.978850
-1.734122
0.605559
5.213714
6.230966
2.395924
-1.408601
-1.256013
-0.503246
-3.768627
-11.774405
-21.275544
-27.562165
-29.789948
-30.298575
-27.877514
-21.509512
-13.412181
-5.538646
-1.306875
-0.218415
2.802825
7.665292
9.618417
9.353932
9.872731
13.921396
19.851979
21.398203
14.633473
4.572845
-2.141023
-5.894685
-11.031810
-18.233959
-22.842113
-23.371084
-22.323314
-21.651928
-20.105704
-16.138418
-10.024730
-5.213125
-3.117585
0.432626
8.916513
18.539723
25.833424
28.864837
27.867929
24.195647
19.699391
12.944833
5.234059
-1.032217
-4.236563
-4.918122
-4.714672
-5.080883
-5.416576
-3.158275
1.917815
5.193369
3.952320
1.378671
0.310556
2.517994
4.125253
0.330901
-4.267081
-1.744294
1.632985
-0.187898
-3.290518
-4.490876
-4.195873
-2.293611
-2.771719
-5.650544
-3.880525
0.727630
0.585214
-2.507234
-3.595694
-2.639476
-1.367911
-4.663809
-11.967683
-15.222891
-12.435619
-9.892487
-8.732820
-7.868155
-5.701407
-2.049470
-0.096345
-1.489981
-2.252920
-0.371003
2.436614
3.982838
3.250416
2.070403
4.054046
7.492360
7.665292
5.274749
3.698007
4.440602
6.180104
5.691822
1.877125
-0.065827
2.497649
5.264576
3.423349
-0.676179
-2.629304
0.351246
3.911630
3.626800
2.009368
4.644052
9.750660
11.825856
9.211516
5.518889
4.745778
6.251311
5.071298
-0.147208
-4.612946
-5.091055
-4.785879
-7.267976
-11.235261
-12.140616
-8.875235
-6.535554
-7.990225
-10.950430
-10.116283
-4.846915
0.422454
1.002288
-1.439118
-1.479808
2.233164
4.155771
1.683847
-1.612051
-1.520499
0.432626
-0.106517
-3.585521
-5.996410
-4.267081
-1.510326
-2.761547
-6.576244
-6.311758
-1.734122
2.507822
1.541432
-3.087068
-3.483796
2.589202
5.986826
3.820078
1.348154
2.100921
4.959401
7.065113
5.223886
2.507822
3.362314
5.213714
3.474212
0.269866
-0.309968
2.019541
4.878020
3.830250
0.066416
-0.360831
3.881113
6.190276
4.165944
0.849700
0.178313
1.795745
2.517994
-0.462556
-4.104320
-3.819489
-0.604971
0.269866
-2.202058
-4.012767
-2.049470
1.663502
2.772307
-0.086172
-1.734122
1.419361
4.308359
2.080576
-2.731029
-4.358633
-1.896882
0.931080
-0.574454
-4.745189
-5.263988
-1.184805
1.399016
-0.126862
-2.497061
-1.062735
2.446787
3.809905
1.826263
-0.126862
1.205738
4.644052
5.142506
1.653330
-0.645661
1.978850
5.803720
6.088551
4.084563
3.708180
6.678557
9.669280
8.550302
4.959401
4.532154
7.207529
8.692718
6.342864
3.118173
3.311451
7.238046
9.028411
6.139414
3.484384
4.878020
7.044768
6.576832
3.606455
0.920908
2.436614
5.498544
4.226979
-0.086172
-1.225495
0.666595
1.968678
0.229176
-3.076895
-4.155183
-1.408601
0.107106
-2.171540
-4.643464
-3.656729
-1.439118
-0.452383
-2.161368
-4.429841
-3.595694
-0.452383
0.066416
-2.120678
-2.629304
-0.920320
0.290211
-0.808422
-3.483796
-4.053458
-1.378083
1.154876
0.910735
-0.777904
-0.330313
2.304371
4.288014
2.782480
0.391936
-0.004792
1.236256
1.643157
0.178313
-1.347566
-0.248933
2.355234
2.914723
1.185393
0.483489
2.355234
5.132333
6.159759
4.969573
4.308359
6.098723
8.102711
6.770110
3.952320
2.497649
3.392832
4.572845
2.975758
-1.123770
-2.385163
0.269866
1.409189
-0.869457
-2.303783
-1.479808
0.269866
1.460052
0.086761
-1.764639
0.188486
3.067311
2.070403
-0.076000
-0.289623
0.473317
1.358326
1.042978
-1.245840
-1.835847
0.432626
1.755055
0.473317
-0.482901
0.290211
4.074391
11.418955
22.557871
35.660084
47.663665
57.693776
64.977304
59.880869
36.789235
5.173024
-24.479890
-48.222566
-58.578197
-49.219473
-27.704581
-11.387849
-13.778392
-29.199942
-44.540111
-59.788728
-78.658764
-92.584952
-90.875967
-69.340730
-32.109284
7.533050
38.243906
58.731373
64.366953
50.359384
23.381845
-4.185700
-22.496247
-23.706778
-11.255606
4.806813
19.536630
30.227955
32.181080
21.591481
-0.828767
-24.805411
-34.998282
-25.324209
-1.154288
28.925872
57.266529
77.855722
84.752695
70.704436
38.345631
5.295094
-12.140616
-13.839428
-7.939362
0.402109
12.283619
27.227060
36.534921
31.997975
15.335377
-3.839834
-18.447582
-25.527660
-25.283519
-17.582917
-6.138825
1.480397
-0.574454
-9.963695
-21.580720
-32.007559
-39.779369
-43.126130
-41.590079
-35.038972
