プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:19:20,ギヤ異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,1/100 files,m/s²,,,
WV データ
24.480478
23.330983
19.434905
11.256194
0.859873
-5.141918
-5.314851
-3.036205
-0.503246
1.989023
4.074391
6.729420
8.652028
6.058033
-0.320140
-4.185700
-3.107413
0.463144
4.013356
5.925791
7.705983
10.625498
11.246022
5.885100
-1.479808
-5.915030
-7.023835
-7.451081
-7.705394
-6.220206
-0.798249
5.325611
5.518889
-0.238760
-5.772614
-9.017650
-12.150788
-16.830150
-21.224681
-20.451570
-13.340974
-6.311758
-4.012767
-4.541739
-3.768627
-2.059642
-2.181713
-4.317943
-6.169343
-3.860180
1.561777
5.569752
5.457854
4.277841
4.816985
5.559580
2.853688
-2.853099
-6.779695
-5.416576
-1.825674
0.269866
0.676767
2.914723
8.275644
11.368092
8.407887
2.792653
0.564869
1.490569
2.477304
0.992115
-0.289623
2.172128
7.299082
8.550302
5.101816
2.141611
2.894378
4.613535
4.013356
1.866953
5.010263
16.993499
29.983815
32.272633
28.051035
30.675546
39.515472
38.498219
16.200042
-13.707185
-27.236644
-21.936758
-17.420157
-23.371084
-29.555980
-26.433015
-23.177806
-30.969961
-47.205313
-59.269929
-63.013418
-63.257559
-62.026683
-53.003653
-30.339265
2.039886
29.495533
43.045338
46.453134
44.327076
36.667164
25.701181
13.514495
1.419361
-5.019847
-2.893790
3.179208
6.322519
5.427337
4.064218
4.613535
3.708180
-2.079987
-6.728832
0.239348
16.006764
28.793629
33.584889
37.358896
44.550872
48.355397
40.207203
25.101002
14.562265
11.479990
7.268564
-1.805329
-8.976960
-7.959708
-2.212230
0.554697
-2.181713
-5.558991
-5.325023
-7.105215
-15.182201
-24.601960
-27.094229
-21.417959
-11.703197
-4.317943
-3.707592
-8.193676
-12.862865
-16.291006
-19.770010
-23.360912
-24.835928
-23.187979
-18.691722
-14.114086
-10.126456
-3.585521
5.803720
11.266367
8.245126
1.124358
-3.198965
-2.649649
-0.330313
0.656422
2.507822
8.448577
14.277434
12.385345
3.138518
-5.508129
-9.628002
-9.821280
-9.577139
-9.017650
-4.907950
4.959401
14.755543
19.211110
20.309742
21.866139
23.595468
23.097014
18.153167
10.706878
6.627695
7.553395
9.170826
7.909433
4.776295
2.477304
1.368499
-0.991527
-6.342276
-11.916820
-13.269766
-10.685945
-9.027823
-9.892487
-9.475414
-5.945547
-1.032217
1.683847
1.256601
0.290211
1.683847
2.009368
-2.690339
-9.068513
-11.743887
-13.015453
-14.287019
-15.701000
-16.667390
-15.192374
-11.113191
-9.424551
-11.662507
-11.642162
-7.369701
-2.619131
0.391936
3.331796
7.675465
14.613128
20.920094
22.832529
20.543710
16.678151
12.181894
7.166839
2.365406
-0.309968
-1.713777
-2.425853
-3.911042
-6.026928
-6.800040
-4.450186
-0.838939
0.839528
0.666595
0.880218
3.860768
9.943938
15.640553
16.901946
14.541920
11.378264
6.973561
0.900563
-5.040193
-9.221101
-9.800935
-8.834545
-8.631094
-9.099030
-7.430736
-4.317943
-2.456371
-3.046377
-4.216218
-3.839834
-2.863272
-3.636384
-5.518301
-4.948640
-1.367911
2.355234
2.385751
-0.604971
-2.883617
-2.293611
-1.001700
-0.472728
-0.401521
0.768320
2.670582
3.952320
3.280934
1.795745
1.582122
4.176116
4.949228
1.307464
-3.015860
-3.412588
-1.317048
-0.014965
-0.371003
-1.846019
-0.920320
2.843515
4.410084
2.965585
4.308359
8.458750
10.045664
9.038583
9.028411
8.519785
4.694915
-2.944652
-10.980948
-14.388744
-11.550609
-8.152986
-8.275056
-8.071605
-2.802237
4.460947
13.606048
24.266855
29.922779
28.783457
30.299163
36.026295
34.734384
16.230559
-14.287019
-37.337963
-38.863842
-31.366690
-34.967764
-42.464916
-35.690014
-20.207429
-14.693920
-21.977448
-29.861156
-27.165437
-19.190176
-16.453767
-11.581127
8.977548
35.049733
45.771575
35.385426
20.004567
14.084156
7.960296
-12.812002
-35.771394
-39.799714
-24.113679
-6.077790
1.297291
0.666595
4.165944
11.327402
9.282724
-1.398428
-5.050365
4.379567
19.119557
32.903330
43.055511
48.141774
47.511077
38.854257
21.520273
3.474212
-6.281241
-5.935375
-1.469636
3.087656
8.570647
15.264169
20.614918
20.848886
13.300872
0.320729
-9.109203
-11.174226
-12.099926
-15.375479
-17.328604
-14.164948
-5.955720
1.287119
1.195566
-4.745189
-10.706290
-14.622712
-16.952221
-17.308259
-13.615632
-6.566071
-0.462556
0.971770
1.256601
1.816090
0.412281
-4.602774
-11.723542
-18.193269
-20.451570
-18.569652
-16.606355
-14.988923
-10.757152
-4.511221
1.531259
4.583017
2.965585
-0.248933
-1.408601
0.595387
3.870940
6.078378
8.346852
13.239837
17.634368
17.695403
13.514495
8.021331
4.460947
3.199554
-0.035310
-5.497956
-7.145905
-3.992422
-1.581534
-0.879629
0.758147
4.918710
10.544117
13.738291
10.625498
6.017343
6.943043
9.577727
9.089446
6.831145
6.241139
7.563567
8.702890
5.661305
0.615732
-1.459463
-1.052562
-3.900870
-9.709382
-13.168041
-11.784577
-7.512116
-4.714672
-5.894685
-7.084870
-5.202953
-2.914135
-5.202953
-10.563874
-13.554597
-11.357331
-6.647452
-3.097240
-1.408601
0.595387
4.440602
6.912526
4.827158
-0.452383
-4.287426
-5.558991
-5.711579
-6.128653
-5.304678
-1.398428
3.189381
2.263681
-4.897777
-11.957510
-13.585114
-10.584219
-7.084870
-5.772614
-3.382071
2.731617
9.231861
10.605153
8.204436
5.763030
4.328704
2.711272
0.381764
-0.228588
3.240244
9.170826
12.090341
10.177906
6.556487
5.040781
3.626800
-0.076000
-5.782787
-9.760245
-9.882315
-6.688142
-4.836742
-5.569164
-5.681062
-2.802237
1.236256
3.046966
1.124358
0.107106
3.769215
9.852386
12.171722
10.045664
7.858570
8.143401
7.634775
2.670582
-5.396231
-11.031810
-10.309561
-7.847810
-10.248526
-13.290111
-8.692129
-2.659821
-2.568269
-3.280346
-0.584626
3.026621
6.882008
7.319427
3.311451
2.253509
4.867848
4.562672
0.473317
-3.188793
-5.528474
-5.762442
-4.765534
-5.274161
-5.986237
-3.636384
0.554697
4.318531
5.335784
5.050953
5.854583
7.939951
8.804615
6.973561
2.640065
0.015553
0.880218
1.134531
-1.876537
-3.666902
-2.374991
-0.645661
-0.177725
-2.222403
-3.371898
-0.004792
4.613535
5.152679
3.850595
5.213714
7.919606
7.838225
3.586110
-2.344473
-4.602774
-4.145010
-5.386058
-8.976960
-10.523184
-9.109203
-6.616934
-5.477611
-5.955720
-5.986237
-3.911042
-1.937572
-2.039297
-2.374991
-0.961010
1.571949
4.104908
3.982838
1.175221
0.056243
1.460052
1.795745
-0.269278
-1.723949
-0.889802
2.365406
5.091643
3.789560
1.042978
1.968678
4.593190
4.613535
1.999195
0.870045
3.067311
6.098723
6.068206
4.176116
3.881113
5.651132
6.627695
5.824065
8.031503
18.733001
32.516774
37.145273
32.628671
30.319508
32.771087
29.729501
11.764820
-18.111889
-40.328685
-37.927969
-18.895173
-10.543529
-24.123851
-41.793529
-43.695792
-36.758129
-40.399893
-56.319896
-65.546377
-57.479564
-36.636058
-12.079581
10.971363
29.576914
41.122731
42.312916
34.805592
28.152760
25.314625
15.203134
-3.921215
-12.984935
-2.507234
11.113779
9.109791
-7.827465
-24.866446
-28.793041
-21.550202
-16.341869
-15.385652
-6.321931
14.399505
32.720224
40.481861
40.237721
35.151458
27.430511
21.530445
18.743173
17.247812
17.359710
18.448170
18.987314
17.959889
13.860361
5.752858
-3.646556
-10.065420
-13.025625
-13.524079
-11.672680
-6.586417
-2.731029
-5.558991
-13.412181
-17.715160
-16.270661
-14.877025
-17.206534
-20.573640
-20.044668
-12.323721
-3.310863
-1.846019
-7.440909
-11.916820
-10.950430
-6.403311
-2.903962
-3.412588
-4.328116
-2.181713
1.561777
2.456959
-0.299795
-5.131745
-9.495759
-13.646150
-17.348949
-17.267569
-11.855785
-7.471426
-9.373689
-14.002188
-13.473217
-6.627107
0.707285
1.154876
-1.896882
3.016448
17.207122
27.430511
26.586191
21.164235
21.021819
26.006357
27.450856
20.309742
11.408782
7.044768
4.684742
-1.601879
-10.258698
-13.524079
-9.434724
-5.497956
-7.481599
-9.160066
-4.450186
2.416269
4.430429
1.480397
-0.432038
3.575937
10.361012
12.527760
9.679453
8.702890
11.113779
12.629485
8.865651
0.320729
-9.037995
-14.287019
-14.907543
-13.585114
-10.268871
-4.429841
1.816090
5.427337
5.417164
4.430429
5.244231
5.732513
2.233164
-4.246736
-8.285228
-5.782787
0.737802
3.392832
-2.130850
-11.764232
-18.722240
-21.580720
-23.737295
-27.348542
-29.149079
-25.263174
-15.294099
-4.277253
2.395924
6.485279
10.889983
14.684335
14.399505
11.062916
8.835133
9.842213
10.157561
6.180104
0.290211
-1.805329
-1.042390
-2.507234
-9.760245
-16.128246
-13.930980
-4.806224
2.304371
6.088551
12.242929
22.730804
31.845387
33.788339
29.159840
26.759124
28.936044
25.334970
10.483082
-6.718659
-16.026521
-18.162751
-19.007071
-23.910228
-29.016836
-25.873526
-16.535147
-11.306469
-11.347159
-11.408194
-10.319734
-10.187491
-10.757152
-10.757152
-5.660717
5.529062
15.009856
15.508310
12.253102
11.154469
8.641855
0.910735
-9.607657
-17.674470
-18.356029
-12.964590
-7.857982
-6.016755
-2.903962
3.423349
6.576832
2.985930
-3.178620
-5.660717
-2.669994
2.772307
6.027516
7.716155
12.069996
18.224375
19.851979
15.976246
9.170826
3.718352
1.602467
0.625904
-0.920320
-0.330313
3.453867
8.133229
11.012054
10.198251
6.322519
3.077483
0.656422
-3.168448
-7.735912
-10.675772
-10.309561
-6.810212
-3.595694
-3.046377
-3.392243
-3.331208
-3.656729
-6.484691
-11.347159
-14.775300
-13.534252
-9.709382
-6.830557
-4.450186
-0.543936
3.667490
4.816985
1.348154
-2.751374
-3.493969
-2.964997
-4.389151
-7.298493
-8.173331
-5.660717
-1.540844
-0.208243
-1.673086
-2.283438
-0.818594
0.412281
0.992115
2.324716
6.648040
12.598968
17.909026
19.882496
19.577320
18.753346
18.315927
15.762623
10.361012
4.349049
0.402109
-1.245840
-1.378083
-1.723949
-1.876537
0.524179
3.596282
3.311451
0.239348
-1.632396
-0.849112
1.663502
3.514902
3.596282
4.186289
6.444589
6.932871
4.176116
0.361419
-1.795157
-3.290518
-5.711579
-10.218008
-14.093741
-14.144603
-10.777497
-8.254711
-8.102123
-7.959708
-5.701407
-4.012767
-4.938467
-7.613842
-8.936270
-6.372793
-2.161368
-0.177725
-0.055655
1.622812
5.559580
9.832041
12.944833
16.037281
21.988209
30.482268
37.328378
40.441171
39.098398
30.502613
11.225677
-16.291006
-42.007152
-52.444164
-46.188060
-34.540518
-26.392325
-20.756745
-13.015453
-2.842927
2.294199
-4.053458
-17.257396
-25.822663
-24.011954
-14.744782
-1.235668
15.203134
31.316416
41.885670
41.783945
28.763111
10.666188
-5.040193
-17.277741
-25.415762
-26.850088
-21.540030
-10.309561
2.507822
9.567555
7.421152
1.348154
-2.944652
-5.823477
-7.583324
-5.609854
4.664397
21.835621
36.423024
40.959970
37.582692
32.109873
26.138600
15.610035
0.157968
-11.316641
-11.184398
-3.890697
2.406097
4.104908
4.939055
6.922698
6.393727
-1.622224
-13.463044
-20.248119
-20.543122
-19.068106
-17.694815
-13.737702
-5.477611
3.240244
5.488372
-0.096345
-7.674877
-11.509919
-12.211823
-13.707185
-16.301179
-15.283926
-8.742992
0.442799
6.190276
6.739593
4.928883
3.484384
1.307464
-3.249828
-9.109203
-10.879222
-5.894685
1.948333
5.885100
6.536142
8.336679
11.622405
13.514495
10.401702
3.840423
0.992115
4.623707
8.885996
11.012054
14.124847
20.319915
27.023610
28.061207
20.564055
11.632578
6.576832
2.222991
-5.101228
-11.530264
-12.252514
-6.688142
-0.788077
-0.849112
-5.263988
-6.555899
-4.989330
-6.169343
-11.835440
-17.501537
-16.769115
-8.997305
-0.645661
2.548512
3.504729
5.874928
8.357024
6.566660
0.229176
-6.220206
-6.352448
-2.741202
-1.174633
-3.646556
-5.233471
-3.402416
-1.713777
-5.152090
-11.855785
-15.731517
-14.744782
-13.147696
-11.967683
-8.275056
0.636077
11.256194
16.169524
13.890878
11.357919
13.138111
16.149179
15.935556
11.398610
7.207529
7.115976
9.242034
7.644947
2.874033
-0.889802
-3.066722
-5.599681
-8.671784
-10.746980
-6.698314
2.090748
6.719248
4.623707
3.341969
5.345957
7.716155
6.353037
0.758147
-5.375886
-6.779695
-4.846915
-4.806224
-7.084870
-7.959708
-5.406403
-1.744294
-0.615144
-2.893790
-4.968985
-4.104320
-2.425853
-4.043285
-6.444001
-5.976065
-3.382071
-2.558096
-4.083975
-6.332103
-6.362621
-4.572256
-4.602774
-7.308666
-8.468334
-5.579336
-0.625316
1.866953
1.185393
0.992115
3.657317
6.220794
5.447682
2.762135
2.406097
5.111988
6.943043
5.732513
3.260589
2.975758
5.244231
6.892180
4.664397
1.022633
0.086761
2.070403
2.680755
0.656422
-1.133943
-0.777904
0.198658
-0.472728
-3.137930
-5.386058
-4.195873
-0.991527
0.452972
-0.137035
0.554697
3.606455
5.996998
5.081471
1.755055
-0.564281
-0.045482
-0.289623
-3.341381
-6.159170
-5.762442
-4.246736
-4.256908
-6.393139
-8.112295
-7.644359
-5.558991
-4.541739
-4.267081
-2.761547
1.093841
4.755950
4.979746
1.999195
-0.462556
-0.238760
-0.157380
-2.537751
-5.935375
-6.861075
-5.233471
-3.137930
-3.188793
-4.134838
-3.005687
0.585214
2.772307
2.406097
2.060231
4.135426
7.146494
8.682545
6.536142
3.077483
1.927988
2.650237
1.490569
-1.245840
-2.385163
-0.798249
0.707285
0.096933
-1.703604
-1.591706
1.154876
3.219899
2.528167
1.368499
2.456959
4.786468
5.651132
3.443694
0.473317
-0.696524
-0.035310
-1.164460
-3.921215
-5.294506
-3.107413
0.137623
2.751962
4.288014
7.146494
12.700693
18.488860
19.516285
15.986419
12.161549
8.275644
1.622812
-5.284333
-7.908845
-6.199861
-3.921215
-5.162263
-9.170238
-13.198558
-14.714265
-15.619620
-16.992911
-17.481192
-15.568757
-13.605459
-11.011465
-5.965892
0.829355
4.613535
5.223886
4.064218
1.063323
-5.274161
-12.923900
-17.694815
-18.335684
-18.264476
-18.172924
-15.802725
-11.316641
-7.461254
-4.867260
-2.029125
3.545419
11.907236
16.474700
15.742278
16.545908
21.906829
24.744964
20.859059
14.053639
10.656015
12.059824
12.690520
7.492360
1.205738
1.154876
6.566660
10.991708
11.947926
11.693613
13.087249
14.419850
11.876718
5.305266
-2.242748
-6.698314
-7.400219
-6.911937
-7.573152
-7.400219
-5.030020
-3.239655
-6.382966
-12.934073
-16.677562
-14.256501
-10.279043
-10.126456
-12.232168
-9.729727
-3.249828
0.056243
-3.148103
-8.844717
-10.675772
-8.631094
-8.631094
-11.754060
-11.631989
-5.853995
0.412281
1.297291
-2.578441
-5.955720
-5.202953
-3.585521
-4.968985
-6.525381
-3.087068
3.657317
8.713063
9.089446
7.614430
8.336679
11.968271
13.545013
11.032399
7.604257
7.451669
10.971363
13.260182
9.750660
4.623707
4.318531
6.119069
5.101816
1.805917
0.127451
2.751962
6.963388
5.996998
0.544524
-1.001700
3.647145
6.464934
2.772307
-2.008780
-2.344473
0.849700
1.704192
-2.741202
-6.901765
-5.162263
-1.510326
-3.422761
-9.648347
-12.944245
-9.902660
-4.165355
-2.293611
-4.643464
-6.372793
-4.602774
-1.479808
-0.604971
-2.191885
-1.439118
2.863860
5.763030
3.575937
-0.137035
-0.828767
2.670582
5.061126
2.436614
-1.907055
-0.869457
3.809905
5.874928
3.087656
0.503834
1.714365
5.986826
7.889088
5.854583
4.654225
7.807708
11.246022
9.628590
4.247324
1.002288
2.019541
3.280934
0.666595
-3.453278
-4.246736
-1.927400
-0.798249
-3.188793
-5.345368
-3.839834
-0.106517
0.920908
-1.235668
-2.842927
-0.920320
1.755055
0.798837
-3.911042
-7.227286
-6.688142
-5.030020
-5.792959
-8.763337
-9.373689
-5.589509
-1.703604
-2.171540
-3.748282
-2.863272
0.259694
1.582122
-1.093252
-4.745189
-4.338288
-0.604971
0.697112
-1.774812
-2.822582
-0.564281
1.826263
1.531259
-0.421866
-0.513418
3.138518
7.044768
7.136321
6.597177
10.635670
19.862151
28.193450
30.451751
28.956389
31.621591
36.799407
30.105885
4.135426
-23.533845
-31.946524
-22.892976
-17.074291
-23.035391
-28.915111
