プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,80/100 files,m/s²,,,
WV データ
15.318083
5.080453
-5.970979
-16.241162
-23.406689
-25.994580
-24.086214
-19.248160
-14.564729
-10.361442
-5.767529
-2.215283
-1.104443
-1.486930
-1.690380
-0.998649
2.500700
7.969450
12.058806
14.239795
14.776905
11.676319
5.247282
-2.406526
-9.246533
-14.076448
-15.651155
-15.032666
-13.380647
-9.991162
-3.497021
3.505746
8.372282
11.855355
15.423877
17.661833
17.739144
15.468636
11.114795
6.809782
4.559620
3.098845
1.402067
0.323780
-0.669059
-2.776806
-5.995393
-9.486604
-11.167106
-9.649365
-6.141878
-2.129834
1.910694
5.788461
9.291879
11.733285
12.197152
10.630583
7.822966
4.697966
1.263721
-2.764599
-7.118440
-10.251578
-11.911735
-13.706168
-15.801709
-17.071240
-16.591097
-13.360302
-8.713492
-4.420686
0.010466
5.593148
9.983610
11.615284
11.367074
10.362028
8.828011
7.119027
4.392790
0.034880
-3.525504
-4.489860
-5.136832
-6.638297
-7.273063
-7.431754
-8.428662
-8.038037
-5.616976
-2.496045
2.024626
8.254281
13.124886
15.366911
16.705616
17.572315
16.542855
13.519580
8.791390
3.725472
-0.087190
-2.426871
-4.473584
-6.886507
-7.740999
-6.353466
-4.933382
-5.462353
-6.206982
-5.120556
-2.553011
0.767302
3.924854
6.516814
9.336638
11.830941
11.806527
8.644906
4.958383
1.438689
-2.858186
-7.346305
-11.154899
-14.104931
-14.751904
-13.527132
-12.094840
-10.634065
-8.343213
-5.421663
-2.947705
-1.189892
0.266814
3.062224
6.703988
9.625537
10.764860
10.264372
9.153532
7.729379
5.426319
1.397998
-3.000602
-5.405387
-6.125602
-6.634228
-6.841748
-5.653597
-2.634391
0.873096
3.338916
5.430388
8.046761
10.366097
11.778044
11.704802
10.577686
8.921599
7.204476
4.893278
1.682829
-2.085074
-5.149039
-7.142854
-8.518180
-9.767366
-9.897574
-8.213004
-5.344352
-2.565218
0.405160
3.615609
6.817920
9.914437
11.354867
10.854379
9.792367
8.742562
6.122120
2.285043
-1.250927
-3.871370
-5.808219
-7.915966
-9.881298
-11.138623
-10.902620
-9.445914
-7.073681
-4.347444
-1.059684
2.887256
6.179086
8.254281
9.336638
9.849333
10.292855
9.975472
7.676482
4.120166
1.365446
-1.165478
-3.785921
-6.174430
-8.778597
-10.764274
-10.878206
-9.816194
-8.412386
-5.796012
-1.718864
2.521045
5.841358
8.091521
9.560433
10.362028
9.971403
8.262419
5.442595
2.700082
0.722543
-1.267203
-4.188753
-6.280224
-7.138785
-7.488720
-6.919059
-5.470491
-3.920198
-1.299755
2.285043
5.235075
6.736540
8.075245
9.405811
9.450570
8.583871
6.695850
4.026579
1.117237
-1.385205
-3.936474
-6.581331
-8.514111
-8.672802
-7.887483
-6.674918
-4.347444
-0.945752
2.797738
6.931853
9.991748
11.481006
13.385303
15.562224
15.342497
13.377165
10.992725
8.640837
6.341846
3.050017
-0.953890
-4.176546
-5.328076
-6.076774
-7.968864
-11.102002
-13.360302
-11.944287
-6.841748
-1.539827
1.890349
3.017465
0.624886
-6.072705
-15.345979
-23.785107
-30.206005
-34.523226
-37.184358
-37.456982
-33.746045
-25.347607
-13.624788
-2.317008
6.903370
13.938689
18.365772
20.656625
21.673877
22.308643
22.780648
23.130583
23.154997
22.345264
19.928272
16.827686
14.048552
9.767953
3.729541
-1.092236
-3.057568
-3.582470
-2.557080
-0.616162
1.043995
3.420297
6.773161
9.027393
9.841195
10.756722
11.847217
11.753630
10.500375
8.339730
6.297087
4.905485
3.159880
-0.310986
-5.214143
-10.385856
-14.170035
-16.477164
-18.540153
-20.501416
-20.306103
-18.043733
-15.663362
-14.239209
-13.099886
-10.715446
-8.017692
-5.836702
-4.152132
-2.927360
-2.414664
-1.710726
-0.852164
-0.994580
-1.360791
-0.774853
-0.270296
-1.828727
-3.322054
-3.081982
-2.007763
-1.035270
0.274952
1.096892
3.001189
7.017302
10.309131
9.865609
7.867725
6.195362
4.091683
1.605518
0.112191
-0.872509
-2.048453
-2.907015
-3.867301
-5.804150
-6.805127
-4.998486
-2.414664
-1.006787
0.091846
2.590218
5.239144
7.680551
10.109750
11.188037
10.789274
10.878793
10.317269
7.098682
2.769255
