プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,39/100 files,m/s²,,,
WV データ
-12.766227
-15.858675
-14.849560
-13.185335
-15.769157
-17.791455
-15.830192
-14.300244
-15.638948
-15.675569
-14.739697
-13.901481
-11.696077
-8.208935
-6.150016
-4.164339
-0.490022
2.565804
3.237191
3.371468
5.739633
8.685596
8.718148
6.463916
4.974659
4.665414
4.942107
6.378467
7.635791
7.265511
7.151579
8.449593
8.514698
7.566618
7.932829
9.279672
9.906299
10.248096
10.797412
11.285694
12.404672
12.661019
10.256234
7.529997
7.021371
7.379444
6.756885
5.751840
3.786508
1.841521
1.459034
0.807992
-1.552034
-3.655713
-3.777783
-4.180615
-5.437939
-6.255810
-6.288362
-5.922151
-5.881461
-7.541617
-10.280061
-11.777457
-11.045035
-10.747998
-11.883252
-13.010367
-12.041943
-10.084749
-9.543571
-9.242464
-8.477490
-7.761344
-5.486767
-2.361767
-1.141064
-1.157340
0.641162
1.662484
0.873096
0.950407
1.629932
1.878142
2.797738
3.920785
4.189340
4.929899
5.800668
5.287972
3.831267
2.573942
2.256560
3.253467
4.258513
4.209685
4.258513
6.195362
7.981657
7.827035
6.386605
5.247282
4.653207
3.928923
2.590218
0.812061
-0.608024
-0.095328
1.031787
0.596403
-0.587679
-1.295686
-2.369905
-4.156201
-6.345328
-8.229280
-8.965771
-8.851839
-7.740999
-6.479606
-5.490836
-3.521435
-1.120719
-0.925407
-2.276318
-2.829703
-2.548942
-2.365836
-2.540804
-2.317008
-1.328239
0.433643
1.516000
1.133513
-0.302848
-1.023063
-1.254996
-2.280387
-3.199983
-2.984326
-2.809358
-2.174593
-0.490022
0.266814
-0.184847
0.238330
2.032764
2.435596
1.996143
2.932015
4.815967
6.345915
7.350961
7.753793
7.273649
7.436410
8.437386
8.750700
8.018278
8.152556
8.868702
9.259327
10.402718
11.363005
9.837126
7.428272
6.276742
5.544320
4.909554
5.491423
5.796599
3.432504
-0.160433
-2.996533
-5.031038
-7.008577
-9.559847
-12.717399
-14.601351
-14.149690
-12.758089
-11.382763
-9.144808
-5.096142
-0.278434
3.513884
4.966521
4.445687
4.352100
5.743702
7.245166
7.444548
5.340870
0.490609
-6.691194
-14.617627
-20.444449
-23.345654
-24.171663
-23.211377
-20.322379
-16.017366
-9.865022
-1.523551
5.816944
10.630583
14.728077
19.281299
23.513070
27.130420
29.205616
28.737679
26.381722
22.601612
15.883676
6.972543
-0.872509
-4.807242
-6.011670
-5.641390
-4.286409
-2.536735
-0.595817
1.906625
3.176156
2.626840
2.362354
2.822152
2.883187
4.315479
7.635791
11.183968
13.613168
12.791228
9.068083
4.168995
-1.328239
-6.756298
-10.857861
-14.092724
-15.643017
-14.288037
-12.172151
-11.187451
-10.007438
-7.480582
-5.588492
-5.584423
-6.992301
-9.946403
-11.818147
-10.235302
-6.878369
-3.619091
-0.404573
1.849659
2.061247
0.441781
-2.272249
-5.275179
-6.919059
-6.280224
-4.546826
-2.675081
-0.396435
2.443734
4.315479
5.218799
6.463916
7.615446
7.570687
7.692758
7.411996
5.308317
4.010303
5.222868
6.602263
6.907439
7.725310
8.238005
6.732471
4.112028
1.483448
-1.576448
-3.098258
-1.059684
1.430551
1.943246
2.492562
4.002165
4.649138
3.505746
1.446827
-0.787060
-2.585563
-3.891715
-5.039176
-5.832633
-5.739046
-5.092073
-4.693310
-5.433870
-6.923128
-7.240511
-6.467399
-5.796012
-5.250765
-3.875439
-1.649690
0.746957
2.419320
2.875049
2.870980
3.001189
2.826221
1.756071
-0.005810
-1.653759
-1.556103
-0.457470
0.083708
-0.258089
-0.770784
-0.868440
-1.165478
-1.580517
-1.259065
0.335987
3.013396
5.373422
7.005095
8.107797
9.222705
9.393604
8.795459
7.090544
4.400928
2.626840
1.747933
-0.270296
-2.902946
-3.720817
-3.545849
-3.834749
-4.554964
-5.625114
-6.796989
-6.402295
-4.481722
-2.284456
-0.266227
2.114144
4.653207
5.853565
4.852588
2.809945
1.023649
-0.009879
-1.328239
-3.187776
-4.827588
-5.291455
-4.506136
-4.294547
-5.616976
-6.939404
-7.167268
-6.792920
-6.801058
-6.792920
-5.055452
-2.011832
0.958545
2.761117
3.538298
3.965544
4.820036
5.206592
4.327686
3.176156
3.200570
