プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,89/100 files,m/s²,,,
WV データ
-10.117301
-6.471468
-3.924267
-3.008740
-1.824658
0.116260
1.813037
2.374561
2.569873
3.025603
4.103890
4.978728
3.924854
1.638070
0.498747
-0.111604
-1.617138
-3.671989
-4.526481
-3.692334
-1.910107
-0.050569
1.906625
3.595264
5.039763
6.663298
7.265511
6.484261
5.084522
4.864795
5.528044
5.650114
5.169971
4.661345
3.721403
2.911670
1.935108
0.254607
-0.738232
0.079639
0.946338
1.275928
1.894418
3.159880
4.567758
5.226937
4.872933
4.836312
5.226937
4.592172
2.643116
0.295297
-1.425895
-1.873486
-0.974235
-0.074983
0.925993
3.412159
7.009164
10.187061
12.978402
15.383187
14.711801
11.590870
9.751677
9.234912
7.945036
5.975635
2.386768
-6.019808
-18.560498
-31.194775
-40.496533
-46.286735
-50.083121
-51.657828
-49.122835
-42.209586
-31.914990
-19.345817
-7.244580
4.388721
15.993539
25.571989
30.951221
33.559457
35.093474
34.222705
30.605355
24.640186
16.904997
9.214567
3.269743
-0.042431
-0.388297
1.572966
4.938037
8.343799
10.504444
11.334522
12.372120
13.027230
13.718962
16.030160
20.436898
25.372608
29.697966
32.550342
32.371306
27.761117
20.066618
11.338591
0.946338
-11.179313
-21.701774
-27.662874
-30.283317
-30.153108
-27.573356
-24.118766
-20.513623
-16.908479
-15.508740
-16.786409
-18.633740
-19.069124
-18.906364
-17.282828
-13.352164
-7.643343
-1.914176
2.236215
3.098845
-0.258089
-5.734977
-9.901643
-12.164013
-14.133414
-14.633903
-11.500765
-6.581331
-1.885693
3.302295
9.145394
15.273324
20.664763
23.952523
23.411345
20.327035
17.197966
14.780974
12.136117
10.357959
10.626514
11.411833
10.418995
7.208545
2.895394
-1.661897
-5.254834
-7.415478
-7.989209
-6.886507
-3.045361
2.370492
7.241097
11.127002
14.215381
15.883676
16.005746
13.959034
9.125049
3.253467
-1.763623
-6.626090
-12.037874
-16.680615
-18.540153
-17.303173
-15.016390
-13.738720
-13.620719
-12.286084
-10.157991
-8.575146
-7.903759
-7.163199
-6.052360
-4.196891
-2.841910
-2.740185
-3.037223
-3.273226
-3.952750
-4.945589
-7.289339
-10.231233
-11.378694
-11.110140
-11.167106
-9.779573
-5.490836
0.295297
6.370329
11.354867
15.049528
17.747282
19.745166
19.883513
17.934457
14.304899
10.475961
8.290902
6.537159
3.668506
0.844613
-0.795198
-2.097282
-3.256949
-4.677034
-5.954703
-5.572216
-3.472607
-1.714795
0.335987
4.266651
8.486215
11.383350
12.026254
9.902230
6.585987
3.013396
-1.572379
-7.374788
-12.046012
-14.418245
-14.589143
-13.974723
-13.881136
-13.327750
-11.285107
-8.750114
-7.423616
-7.102164
-6.784782
-5.222282
-3.073844
-0.559196
1.589242
3.717334
5.670459
7.098682
6.126189
4.205616
2.976774
1.796761
-0.420849
-3.106396
-4.908968
-5.389111
-4.835726
-3.883577
-2.666943
-1.739209
-0.449332
1.870004
3.619678
3.517953
4.042855
5.597217
7.273649
8.136280
7.725310
6.463916
5.975635
5.442595
3.473194
0.999235
-0.274365
-0.713818
-0.787060
-1.230582
-1.222444
0.242399
1.727588
2.447803
2.866911
3.526091
4.107959
4.885140
4.238168
1.922901
0.059294
-0.473746
-1.161409
-2.194938
-2.919222
-3.285433
-3.977164
-4.282340
-4.648551
-5.450146
-5.478629
-3.989371
-2.520459
-2.166455
-1.576448
-0.392366
0.869027
1.157927
-0.001741
-1.991487
-3.472607
-4.351513
-5.950634
-8.139762
-9.458121
-9.470328
-9.055289
-8.994254
-8.298453
-5.950634
-2.467561
0.901579
3.204639
5.247282
7.513721
9.320362
10.093474
9.694711
9.365121
10.992725
13.938689
16.404509
17.625212
20.058480
24.607634
28.912647
28.151742
20.522347
9.580778
1.597380
-1.132926
-0.636507
-0.717887
-1.743278
-2.833772
-4.945589
-9.795849
-18.092561
-28.610953
-38.596305
-46.490185
-51.165478
-50.490022
-42.624625
-29.388134
-15.276806
-2.089143
9.141325
16.270232
17.234587
14.129932
8.701872
4.103890
2.683806
3.375537
3.294157
3.412159
5.198454
6.797575
6.130258
3.941130
0.942269
-1.035270
-0.494091
2.285043
4.990935
6.813851
9.426156
13.047575
15.663949
16.612028
