プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,56/100 files,m/s²,,,
WV データ
-8.021761
-4.013785
-0.054638
2.691944
5.043832
7.672412
9.910368
10.687549
9.861540
8.807666
7.863656
6.455778
4.291065
1.406136
-1.116650
-3.090120
-4.734000
-6.821403
-8.607698
-9.681917
-9.030875
-6.683056
-3.261018
0.624886
5.186247
9.275603
10.972380
10.947966
10.317269
8.787321
6.687712
4.010303
-0.009879
-3.818473
-5.767529
-6.780713
-8.522249
-10.560823
-11.614697
-11.488558
-10.153922
-8.542594
-6.504020
-2.459423
2.830290
7.680551
10.650928
11.867562
12.026254
11.521696
9.601123
5.707080
1.629932
-1.381136
-3.798128
-6.129671
-8.807080
-10.573030
-10.601513
-9.201774
-7.492789
-5.775667
-3.147086
1.092823
5.239144
8.282764
10.158578
11.847217
13.246957
13.564340
11.639698
8.144418
4.946176
3.932992
3.957406
2.752979
0.087777
-1.470654
-0.656852
1.507862
2.984912
3.603402
4.669483
5.662321
4.799691
2.313526
-0.091259
-1.954866
-3.928336
-6.650504
-10.373649
-13.759065
-14.597282
-13.071403
-10.943310
-9.181429
-6.894645
-3.671989
-1.075960
0.279021
3.037810
7.232959
10.504444
10.101612
5.601286
-2.382112
-10.076611
-14.796663
-18.369254
-21.913362
-22.706819
-20.424104
-17.575797
-14.796663
-11.354280
-7.334098
-2.386181
2.777393
6.622608
10.203337
15.432015
21.909880
27.049040
29.274789
29.112028
26.564828
21.543669
15.240772
9.393604
4.588103
1.459034
-0.079052
-1.198030
-2.569287
-3.077913
-2.605908
-2.137972
-2.605908
-3.383089
-3.326123
-1.055615
2.724496
6.830127
10.195199
12.567432
13.482959
12.632536
9.446501
4.661345
-0.648714
-6.418571
-11.744905
-15.671500
-18.161735
-19.325472
-18.405875
-17.132275
-16.452750
-14.751904
-11.932080
-10.035921
-8.168245
-4.672965
-0.721956
3.062224
7.607308
10.585824
10.687549
10.528858
10.256234
7.761931
3.526091
-0.066845
-2.471630
-4.200960
-6.032015
-7.537548
-7.448030
-5.494905
-1.800244
3.025603
6.520883
9.352914
12.795297
14.939665
13.678272
11.806527
11.179899
10.699756
9.560433
7.477100
3.619678
-0.530713
-3.867301
-7.517203
-11.736767
-13.750927
-12.497672
-10.145784
-8.465283
-6.369742
-2.622184
1.491586
5.263558
8.766976
10.752653
10.292855
9.328500
8.063037
4.982797
1.186410
-2.817496
-6.418571
-9.258740
-12.041943
-14.906526
-15.504671
-13.405061
-10.450960
-7.305615
-3.960888
0.099984
4.368376
6.769092
7.965381
9.312224
10.077198
9.173877
7.696827
4.925830
0.995166
-2.211214
-5.446077
-9.425569
-13.030713
-14.434521
-13.986930
-12.489534
-9.466259
-4.428824
1.328825
6.679574
11.424040
14.544971
15.078011
15.078011
14.898975
12.677295
8.685596
5.141488
1.345101
-2.805289
-6.093050
-8.794873
-11.378694
-12.656364
-12.839469
-13.185335
-12.839469
-9.946403
-4.965934
-0.205192
4.197478
7.595101
9.629607
10.650928
10.711963
8.836149
5.450733
2.215870
-0.689404
-4.070752
-6.971956
-9.108186
-10.312614
-10.524202
-10.524202
-11.407177
-10.809033
-8.213004
-5.852978
-3.326123
0.612679
4.384652
7.407927
10.569548
12.376189
11.676319
10.610238
9.853402
6.744678
2.211801
-1.161409
-3.484814
-5.429801
-6.316845
-6.605745
-6.853955
-5.498974
-2.675081
-0.595817
0.523161
2.809945
5.816944
8.075245
8.587940
8.246143
7.529997
7.127165
6.240121
4.128304
1.129444
-1.039339
-2.390250
-3.517366
-4.648551
-5.112418
-4.701448
-3.334261
-1.600862
-0.396435
1.027718
3.399952
5.283903
5.808806
5.544320
4.409066
2.757048
1.255583
-0.896923
-3.773714
-4.030061
-2.817496
-2.349560
-1.352653
1.459034
4.767139
8.181039
10.443409
8.758838
4.388721
1.788623
0.950407
0.669646
1.617725
3.066293
3.542367
1.784554
-2.089143
-6.768505
-11.040966
-15.940055
-21.213492
-26.128857
-28.956819
-27.520459
-21.132112
-12.212841
-3.887646
3.460987
10.036508
14.296761
15.529672
14.166553
11.737354
9.861540
8.986703
7.534066
5.528044
4.632862
5.857634
7.810759
8.380420
9.149463
10.585824
12.327360
13.067920
11.761768
8.356006
5.898324
6.793506
9.474984
10.545134
