プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,33/100 files,m/s²,,,
WV データ
7.928760
8.848357
8.742562
7.355030
5.825082
3.517953
-0.404573
-4.424755
-6.365673
-7.065543
-8.420524
-9.299430
-8.538525
-7.480582
-5.706494
-2.882601
-0.900992
0.193571
3.119190
6.858610
8.689665
9.141325
10.288786
12.648812
16.205127
21.165251
24.912810
23.801970
19.525440
18.019906
23.728728
32.440479
34.133187
22.162159
3.387745
-6.430778
0.791716
11.135140
7.350961
-9.991162
-28.997509
-39.817008
-40.630810
-41.021435
-49.212353
-59.470328
-60.691032
-52.939567
-43.743603
-36.720491
-28.346468
-15.130322
-0.022086
10.638721
12.831918
9.898161
9.381397
14.593799
20.538623
22.670785
20.204965
14.333383
8.408903
7.436410
12.050668
17.344450
18.312875
14.801319
11.908252
14.040414
18.687224
19.855030
16.437061
13.466683
15.545948
22.357471
28.526091
28.489470
21.649463
13.328337
8.884978
6.467985
1.503793
-5.706494
-9.958610
-8.095003
-2.536735
-0.990511
-5.153108
-9.844677
-11.203727
-10.829378
-10.747998
-11.797802
-14.873974
-18.792431
-21.046663
-20.411897
-15.850537
-7.932242
-2.569287
-4.347444
-10.548616
-15.972607
-18.918571
-19.858512
-20.428173
-20.737418
-19.028434
-14.161897
-8.929150
-5.409456
-2.593701
0.812061
4.600310
8.893116
12.783090
15.309945
16.713754
16.766651
14.996631
13.466683
14.467660
17.299691
19.708545
18.736052
13.641651
6.533090
0.775440
-2.109489
-2.479768
-0.107535
3.696989
6.948129
8.844287
10.032439
10.785205
11.045622
9.837126
7.257373
5.446664
6.020394
7.416065
7.228890
5.483285
2.785531
-0.412711
-3.358675
-5.901806
-8.485628
-11.427522
-13.702099
-14.047965
-11.240348
-5.612907
-0.213330
2.537321
2.720427
0.840544
-2.158317
-4.404410
-5.734977
-7.456168
-9.563916
-11.346142
-12.497672
-13.042920
-13.372509
-14.511832
-15.870882
-14.926871
-10.963655
-5.393180
-0.530713
3.509815
6.626677
9.816781
13.340544
15.997608
16.144092
13.832894
11.509489
10.020232
8.616423
6.435433
3.619678
0.112191
-2.532666
-3.435986
-3.208121
-3.000602
-2.194938
-1.474723
-0.624300
1.133513
3.851612
6.219776
7.827035
8.087452
7.045785
4.828174
1.711312
-2.862255
-7.134716
-9.075634
-8.986116
-8.717561
-9.576123
-11.199658
-11.419384
-9.567985
-8.046175
-7.716585
-7.081819
-4.957796
-1.381136
3.578988
7.766000
10.284717
12.014047
12.949919
11.546110
8.299040
4.689828
0.881234
-2.772737
-5.059521
-6.768505
-7.993278
-8.062451
-7.224235
-6.833610
-5.954703
-3.875439
-0.880647
2.236215
4.856657
6.374398
7.843311
10.313200
11.061898
9.645883
7.867725
5.462940
1.365446
-3.020947
-6.695263
-9.275016
-9.742952
-8.440869
-7.342236
-6.463330
-4.131787
0.242399
4.522998
7.257373
8.771045
10.337614
11.769906
12.359912
11.155485
7.314340
2.366423
-1.206168
-3.875439
-7.167268
-9.620882
-10.296338
-10.711377
-10.910758
-9.852815
-8.168245
-5.295524
-0.782991
3.351123
5.707080
8.396696
11.741423
13.462614
12.278532
9.393604
6.459847
2.944222
-1.316032
-5.673942
-9.690055
-12.843538
-13.958447
-13.978792
-14.357210
-13.608512
-10.263785
-6.109326
-1.470654
4.140511
9.133187
13.259164
16.892790
18.394255
17.283415
14.976286
11.916390
8.197315
3.810922
-0.656852
-4.396272
-6.683056
-7.614860
-7.716585
-7.643343
-6.068636
-2.304801
1.031787
2.818083
5.812875
8.689665
10.191130
11.753630
12.103565
10.341683
9.011117
7.965381
4.392790
-0.197054
-4.347444
-7.712516
-10.328890
-11.333935
-11.797802
-11.358349
-8.827425
-5.149039
-2.666943
-1.206168
0.889372
3.713265
5.401905
5.955290
5.328662
3.859750
2.704151
2.244353
0.376677
-3.033154
-4.742138
-4.656689
-6.304638
-9.311637
-10.133577
-9.104117
-7.582308
-5.206005
-2.284456
0.624886
4.514860
8.299040
9.873747
9.499398
9.975472
11.000863
9.910368
6.887093
3.404021
0.348194
-2.540804
-5.437939
-8.672802
-11.488558
-11.818147
-9.441845
-7.032991
-4.571240
-0.758577
3.957406
7.814828
10.838103
12.461638
13.421924
14.886768
15.729053
13.987517
10.581755
