プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,32/100 files,m/s²,,,
WV データ
-1.141064
-8.929150
-13.238232
-14.829215
-13.531201
-10.035921
-6.943473
-5.926220
-5.934358
-7.509065
-10.898551
-15.284944
-19.801546
-21.949983
-19.036572
-11.936149
-4.493929
1.003304
4.482308
5.707080
4.099821
-0.746370
-7.366650
-13.380647
-16.501578
-16.562614
-15.606396
-12.969677
-8.204866
-2.589632
1.943246
5.410043
6.919646
7.208545
7.591032
7.147510
5.239144
4.575896
6.826058
10.280648
12.298877
12.319222
11.127002
8.555388
5.076384
0.942269
-3.322054
-5.425732
-3.818473
-0.009879
3.819060
8.091521
12.815642
15.969125
17.214242
17.018929
15.912159
14.601937
13.076058
9.320362
4.339893
0.462126
-2.243766
-5.124625
-8.888460
-13.803824
-18.942985
-22.019157
-22.299918
-20.875765
-17.543245
-11.582145
-4.807242
1.332894
6.264535
9.356983
11.122933
12.396534
11.354867
6.736540
1.393929
-1.438102
-2.447216
-3.639436
-5.478629
-6.365673
-5.230420
-2.784944
-0.624300
-0.123811
0.091846
1.442758
3.680713
7.021371
11.057829
14.593799
16.917204
16.591683
12.599984
6.512745
-0.030224
-7.236442
-14.792594
-21.868603
-27.626253
-30.214143
-28.676058
-24.664013
-19.451611
-12.017529
-2.300732
8.620492
17.604867
22.857959
25.982959
28.155811
27.374561
23.045134
16.713754
9.393604
2.317595
-2.675081
-6.589469
-10.239371
-11.834423
-11.476351
-12.359326
-14.776318
-16.761995
-16.733512
-14.898388
-10.975862
-3.859163
5.271696
15.208220
25.543506
33.075245
34.157601
31.170948
25.999235
17.686247
6.773161
-4.221305
-13.258577
-19.142366
-21.982535
-23.247998
-23.117789
-20.961214
-18.157666
-16.452750
-15.992952
-15.488395
-13.571891
-9.584261
-3.969026
2.398975
9.100635
15.761605
20.713591
22.333057
19.496957
13.218474
6.500537
-0.705680
-7.146923
-11.150830
-12.192496
-11.256624
-8.534456
-5.230420
-1.657828
3.078500
9.202360
13.906136
15.602914
15.094287
13.779997
11.574593
8.640837
5.812875
3.058155
0.799854
-0.929476
-3.887646
-8.701285
-12.937125
-14.381624
-14.121207
-13.518994
-10.841585
-5.169384
1.674691
7.957243
13.816618
18.536670
21.234424
22.357471
21.132699
16.485889
9.861540
3.318571
-3.090120
-9.519157
-15.740673
-20.713004
-23.964143
-25.042431
-24.440218
-22.173779
-17.876904
-11.142692
-3.830680
2.468148
7.668343
11.940804
15.423877
17.641488
17.189828
14.508350
10.911345
6.651091
1.572966
-3.777783
-8.693147
-12.041943
-14.235140
-15.879020
-16.355094
-14.218864
-9.246533
-3.212190
2.313526
7.407927
12.901091
17.604867
20.766488
22.426644
21.869190
18.915088
15.346566
11.379281
5.467009
-1.747347
-7.728792
-11.854768
-15.020459
-16.953239
-17.396761
-16.481233
-14.113069
-10.434684
-6.495882
-2.662874
1.536345
5.292041
6.976612
6.362191
5.410043
4.278858
2.260629
-0.502229
-3.973095
-6.674918
-7.643343
-7.932242
-9.047151
-9.734814
-8.949495
-7.631136
-5.718701
-2.609977
1.373584
5.214730
9.804574
13.714893
15.167530
14.931527
15.309945
15.102426
12.290739
7.570687
2.720427
-1.450309
-3.610953
-4.127718
-5.006624
-6.528434
-8.269970
-10.788688
-12.416292
-10.471305
-5.897737
-1.670035
0.645232
0.844613
-1.080029
-2.557080
-2.329215
-2.756461
-5.470491
-8.827425
-11.659456
-14.328727
-15.496533
-14.283968
-12.684847
-10.442822
-6.980094
-4.180615
-1.889762
2.390837
8.233936
13.430062
17.429899
19.716683
20.306690
19.749235
18.076872
15.012907
12.111703
10.235889
9.011117
7.139372
4.864795
2.862842
1.910694
1.202686
-0.473746
-2.520459
-3.602815
-2.988395
-1.059684
1.121306
3.399952
5.287972
6.931853
7.770069
6.370329
2.358285
-2.740185
-7.789827
-13.197542
-18.723258
-22.454541
-23.276481
-21.909293
-19.337679
-15.695914
-11.378694
-6.630159
-2.117627
0.905648
2.289112
3.485401
5.621631
7.041716
6.769092
6.170948
6.105843
5.344939
3.932992
1.772347
-1.177685
-3.680127
-4.111442
-4.327099
-5.181591
-4.607861
-2.003694
1.918832
7.139372
12.616260
15.851123
16.656787
16.457406
14.565316
10.838103
7.753793
6.777230
