プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,66/100 files,m/s²,,,
WV データ
3.619678
3.383676
3.912647
4.779346
5.943083
7.570687
7.957243
7.399789
7.749724
7.684620
5.157764
2.350147
0.860889
-0.192985
-1.515413
-2.825634
-3.806266
-3.651643
-2.398388
-1.425895
-1.112581
-0.571403
1.560759
4.779346
7.595101
10.268441
14.129932
19.061573
24.652393
27.956429
24.273975
14.618213
4.820036
-1.629345
-5.311800
-10.137646
-18.837190
-28.256949
-36.061311
-44.158642
-52.333284
-56.683056
-57.037060
-54.152132
-47.218538
-35.837516
-21.669222
-5.482698
9.601123
19.631234
25.604541
31.480192
35.687549
34.552295
30.218799
26.556690
22.133676
15.273324
8.457732
2.390837
-2.898877
-4.925244
-2.780875
0.551644
4.388721
10.195199
15.598845
18.133838
19.216195
19.911996
20.440967
21.266976
23.423552
25.401091
25.462126
24.843636
24.168181
20.445036
11.151416
0.303435
-8.269970
-14.202588
-18.239046
-19.817822
-19.256298
-16.770133
-13.205680
-11.354280
-11.989046
-12.648226
-13.441683
-16.766064
-22.059847
-25.534782
-24.782015
-20.391552
-14.263623
-8.392041
-3.696403
-0.896923
-0.624300
-3.212190
-7.488720
-10.707308
-10.682893
-7.423616
-2.687288
2.053109
5.804737
8.840218
10.642790
9.824919
7.013233
4.470101
2.984912
1.284066
-1.075960
-3.106396
-2.398388
1.292204
5.552458
8.714079
10.512582
11.647836
11.660043
9.715056
6.581918
4.685759
5.841358
8.693734
10.724170
11.985564
13.873584
15.008838
13.242888
8.726286
3.045948
-1.665966
-4.416617
-5.332145
-5.124625
-4.123649
-2.081005
-0.152295
0.702198
0.026742
-1.136995
-2.752392
-5.010693
-7.627067
-9.279085
-9.641227
-7.915966
-5.808219
-5.458284
-6.658642
-7.590446
-8.213004
-9.755159
-12.200634
-15.053011
-16.176058
-14.385693
-12.021598
-11.248486
-10.951448
-9.055289
-5.812288
-2.927360
-1.429964
0.185433
3.749886
7.802621
10.980518
13.100472
14.422901
15.314014
16.168506
15.257048
12.400603
10.292855
8.974496
6.378467
2.789600
-0.522574
-3.431917
-4.672965
-5.116487
-6.093050
-7.098095
-6.902783
-5.690218
-3.590608
-1.397412
0.462126
2.358285
3.379607
2.618702
0.238330
-2.219352
-3.244742
-3.684196
-5.275179
-6.902783
-6.691194
-5.588492
-5.389111
-6.251741
-8.351351
-10.471305
-10.625927
-9.718538
-9.641227
-8.265901
-4.693310
-0.587679
2.814014
5.218799
5.788461
5.365284
4.917692
3.587126
1.422412
0.600472
1.068409
1.361377
1.129444
1.267790
1.483448
1.597380
1.572966
0.413298
-1.039339
-0.937614
0.702198
2.126351
3.497608
4.824105
5.585010
6.000049
6.040739
4.079476
1.105030
-0.648714
-1.767692
-3.379020
-4.278271
-3.077913
-1.002718
0.869027
1.975798
1.996143
2.162972
3.566781
4.636931
3.892302
2.805876
3.098845
3.192432
1.894418
-0.542920
-3.077913
-4.685172
-5.165315
-5.185660
-6.288362
-7.606722
-7.285270
-5.918082
-4.929313
-4.465446
-3.741162
-1.910107
0.600472
2.089730
2.508838
2.834359
2.687875
1.593311
-0.254020
-2.455354
-3.899853
-4.196891
-4.082959
-4.628206
-4.835726
-3.619091
-2.353629
-2.219352
-1.812451
-0.396435
1.361377
3.168018
5.194385
6.732471
7.554411
8.351937
8.498422
7.045785
5.108936
3.745817
2.956429
1.434620
-0.331331
-1.222444
-0.640576
-0.168571
0.279021
0.755095
0.905648
1.703174
3.163949
3.640023
3.176156
3.188363
3.489470
2.932015
1.874073
0.795785
-0.306917
-1.010856
-1.698518
-2.609977
-3.814404
-3.761507
-2.390250
-1.324170
-1.181754
-0.778922
-0.738232
-1.303824
-0.677197
1.389860
3.416228
4.763070
6.203500
6.309294
5.320524
4.685759
5.247282
4.897347
3.070362
0.987028
-0.103466
-1.080029
-1.775830
-2.467561
-3.932405
-5.120556
-5.759391
-8.294384
-12.395947
-13.909619
-12.680778
-11.875114
-12.216910
-13.795686
-16.599235
-18.076285
-16.664339
-13.848584
-12.212841
-11.663525
-12.098909
-12.404085
-11.915804
-10.320752
-7.997347
-4.770621
-0.807405
4.466032
10.178923
15.720915
20.815316
23.972868
22.874235
19.126677
15.269255
11.501351
7.749724
