プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,22/100 files,m/s²,,,
WV データ
5.410043
3.111052
2.744841
3.876026
5.145557
6.073291
6.276742
6.008187
3.395883
-2.634391
-9.104117
-13.608512
-16.436474
-16.896272
-13.986930
-8.359489
-0.083121
9.955127
18.426807
23.728728
27.521045
29.433480
28.111052
23.895557
17.527556
9.914437
3.513884
-0.717887
-4.030061
-7.631136
-9.694124
-9.987093
-10.874137
-12.688916
-13.803824
-13.616650
-12.591259
-9.860953
-6.182568
-2.650667
1.747933
7.102751
10.370166
10.073129
7.806690
4.693897
-0.270296
-6.556917
-12.591259
-17.290966
-18.926709
-17.408968
-15.122184
-12.611604
-8.575146
-3.187776
0.734750
2.366423
3.001189
3.497608
4.661345
6.337777
7.212614
7.517790
7.940967
7.696827
5.475147
1.747933
-1.991487
-5.507112
-8.664664
-11.040966
-12.770296
-13.103955
-10.483512
-5.946565
-1.287548
3.509815
8.530974
12.962126
15.204151
14.634489
12.111703
9.454639
7.456755
5.385629
2.610564
-0.046500
-1.364860
-2.019970
-3.513297
-5.527457
-7.338167
-7.785758
-7.684033
-7.350374
-6.536572
-3.785921
0.348194
4.750863
8.522836
10.528858
10.630583
10.349821
9.108773
5.475147
0.340056
-3.895784
-6.438916
-8.709423
-10.825309
-11.753043
-10.975862
-9.588330
-8.652457
-7.427685
-5.710563
-3.671989
-1.368929
0.441781
1.621794
3.452849
6.728402
8.551319
7.635791
6.081429
4.726449
2.403044
-0.624300
-3.374951
-5.930289
-7.814241
-8.274039
-7.045198
-5.368766
-3.379020
0.409229
4.921761
7.997933
9.442432
10.028370
9.959196
8.946013
7.525928
5.971566
4.763070
3.798715
3.318571
2.065316
-0.131949
-1.832796
-2.439078
-3.338330
-4.493929
-4.127718
-2.361767
-0.563265
1.296273
3.017465
4.258513
5.483285
6.048877
5.316455
3.115121
0.600472
-0.892854
-2.044384
-4.042268
-6.426709
-7.395133
-7.708447
-7.533479
-6.996370
-6.723746
-5.364697
-2.223421
-0.188916
0.421436
2.179248
4.197478
5.764047
7.171924
7.338754
5.743702
4.893278
4.901416
3.713265
2.280974
3.204639
5.397836
7.818897
10.504444
12.107634
10.516651
7.591032
5.422250
3.066293
0.751026
1.865935
5.035694
5.430388
2.398975
-1.344515
-6.703401
-13.596305
-19.480094
-24.212353
-29.188753
-30.657666
-26.047477
-18.755810
-11.667594
-3.497021
4.799691
9.690642
10.813689
10.821827
9.942920
9.104704
10.463754
13.259164
15.216358
17.202035
20.017790
21.161182
20.339242
18.984261
16.632373
11.424040
5.255420
0.694060
-2.369905
-3.810335
-2.809358
-0.823681
-1.755485
-6.239534
-11.362418
-17.331657
-24.806429
-30.686149
-32.989209
-32.370719
-28.236604
-19.703890
-9.515088
-0.412711
7.489307
12.774952
12.701709
8.469939
4.490446
1.454965
-1.649690
-2.593701
-0.913199
0.299366
1.129444
3.147673
4.230030
3.526091
4.067269
6.215707
5.849496
3.994027
5.605355
9.812712
12.970264
15.879607
18.976123
19.859099
18.988330
17.747282
14.060759
7.977588
4.466032
4.217823
3.326709
1.800830
3.045948
4.600310
3.578988
1.255583
-1.132926
-5.425732
-9.799918
-11.748974
-13.612581
-17.303173
-18.466910
-16.220817
-14.719352
-13.673616
-11.822216
-10.280061
-8.444938
-5.144970
-3.029085
-2.890739
-2.504183
-1.238720
-0.579541
-0.079052
1.516000
4.071338
5.955290
6.223845
4.763070
3.021534
2.101937
1.430551
0.319711
-0.738232
-0.461539
1.678760
3.721403
4.250375
4.824105
6.024463
6.834196
7.770069
8.457732
6.712126
4.112028
3.233122
2.028695
-0.164502
-0.428987
1.397998
2.472217
3.168018
3.806853
3.322640
3.342985
4.604379
4.848519
3.017465
1.536345
1.788623
1.825245
0.970752
0.445850
0.181364
-0.396435
-0.225537
-1.356722
-4.778759
-7.403271
-7.964795
-9.376741
-10.886344
-10.385856
-8.347282
-5.852978
-3.623160
-2.219352
-1.263134
0.177295
0.889372
-0.376090
-2.878532
-5.356559
-6.768505
-6.524365
-6.532503
-6.687125
-5.275179
-2.605908
-0.721956
-0.392366
-0.795198
-0.998649
-0.616162
-0.115673
0.429574
1.776416
3.961475
7.135303
9.983610
10.813689
10.305062
9.865609
8.360075
5.625700
