プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,25/100 files,m/s²,,,
WV データ
11.358936
9.833057
7.025440
3.176156
0.527230
-1.967073
-5.319938
-7.346305
-7.993278
-8.542594
-8.697216
-7.224235
-5.149039
-2.719840
0.718474
3.912647
5.865772
7.562549
9.234912
9.507536
7.371306
5.165902
3.684782
1.507862
-1.698518
-5.523388
-8.676871
-10.752067
-11.561800
-12.416292
-12.819124
-11.651318
-8.628043
-5.067659
-1.576448
1.581104
5.174040
8.266488
10.728239
11.456592
10.300993
8.408903
6.813851
4.470101
0.995166
-2.569287
-5.238558
-6.927197
-7.920035
-8.587353
-8.371696
-6.658642
-3.761507
-1.108512
1.210824
3.578988
6.268604
8.941944
10.101612
10.512582
10.598031
9.914437
8.185108
5.377491
1.918832
-0.319124
-0.677197
-1.246858
-1.316032
1.715381
7.135303
12.563363
17.560108
19.387093
17.189828
14.923389
14.658903
13.373096
9.084359
2.354216
-7.989209
-22.255159
-36.329866
-46.966259
-54.205029
-58.001416
-57.643343
-54.021923
-46.831982
-34.576123
-18.275667
-2.048453
10.785205
20.192758
26.906625
30.788461
32.631722
33.189177
32.082406
29.649138
25.978890
19.387093
9.788298
0.962614
-5.914013
-11.130485
-14.239209
-15.073356
-12.977815
-7.639274
-0.005810
7.444548
14.260140
20.115446
24.656462
27.598357
27.944222
26.593311
25.523161
24.151905
21.205941
16.896859
12.404672
7.709034
2.390837
-4.424755
-13.152783
-22.259228
-28.179638
-30.755322
-31.357535
-29.615999
-24.952913
-18.621533
-12.025667
-6.577262
-3.659782
-2.178662
-0.953890
-0.396435
-1.263134
-2.463492
-2.866324
-3.069775
-3.667920
-4.819449
-5.572216
-4.742138
-3.285433
-3.224397
-4.282340
-4.538688
-2.935498
-0.103466
2.850635
5.821013
9.772022
14.687386
17.385140
16.054574
12.693571
9.080290
6.081429
4.075407
1.992074
-0.485953
-1.515413
-1.474723
-2.247835
-3.749300
-4.331168
-3.655713
-1.779899
-0.095328
0.978890
1.902556
3.473194
5.633838
7.436410
7.635791
7.399789
7.953174
8.697803
8.783252
7.831104
6.907439
7.896208
11.143278
13.552133
11.790251
6.793506
1.646208
-0.506298
1.308480
3.782439
2.618702
-2.671012
-10.691032
-19.935823
-27.508252
-32.081819
-36.130485
-41.538199
-45.973421
-45.627555
-39.487418
-30.405387
-21.962190
-15.785433
-10.255647
-3.916129
1.813037
6.272673
11.057829
16.510303
20.982146
23.216032
23.395069
22.626026
21.718636
20.896696
19.317920
16.624235
14.504281
14.077035
13.531787
11.367074
8.710010
7.066130
6.695850
7.416065
7.810759
7.436410
7.338754
9.381397
12.237842
12.408741
10.333545
8.494353
7.481169
5.340870
1.259652
-3.684196
-8.383903
-12.359326
-14.772249
-16.082470
-16.233024
-14.784456
-12.379671
-11.525179
-12.098909
-12.241324
-11.728629
-11.590283
-11.830354
-11.097933
-9.482535
-7.745068
-6.508089
-6.512158
-7.183545
-7.456168
-7.138785
-6.825472
-6.821403
-7.240511
-7.745068
-7.391064
-6.874300
-5.889599
-3.069775
2.024626
7.509652
11.326384
11.961149
10.899138
10.244027
10.012093
9.601123
9.483122
9.527881
8.754769
6.748747
3.814991
1.064340
-1.210237
-2.760530
-3.472607
-3.472607
-2.561149
-0.339469
1.971729
3.668506
5.023487
6.459847
7.363168
8.665251
9.873747
9.979541
9.405811
7.835173
4.624724
0.885303
-1.885693
-3.423779
-3.834749
-4.965934
-6.951611
-7.968864
-6.882438
-5.063590
-3.440055
-2.984326
-3.468538
-3.509228
-2.935498
-2.927360
-3.285433
-3.334261
-3.745231
-4.685172
-6.145947
-8.208935
-10.300407
-11.309521
-11.407177
-11.012483
-9.698193
-7.525341
-4.664827
-1.735140
0.763233
3.509815
7.493376
11.672250
13.938689
14.508350
14.935596
15.301807
14.939665
13.246957
9.946989
5.414112
1.532276
-0.563265
-1.743278
-2.280387
-1.511344
-0.140088
1.186410
2.578011
4.612517
7.399789
9.609261
10.703825
9.458708
6.679574
4.364307
2.919808
0.893441
-1.486930
-3.521435
-4.693310
-6.211051
-7.814241
-9.921989
-11.626904
-11.333935
-10.109163
-9.685986
-8.815218
-5.775667
-1.857210
1.674691
4.840381
6.516814
6.797575
6.740609
5.865772
3.070362
