プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:28:02,正常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,40/100 files,m/s²,,,
WV データ
13.702686
14.931527
13.450407
10.679411
8.421110
7.566618
6.272673
3.745817
0.938200
-1.372998
-3.138948
-3.891715
-4.933382
-7.468375
-9.311637
-8.794873
-7.553824
-6.377880
-4.188753
-1.023063
1.813037
3.115121
2.911670
1.768278
0.222054
-1.775830
-4.160270
-7.256787
-9.295361
-9.572054
-9.010530
-9.026806
-9.234326
-8.766390
-7.130647
-5.478629
-4.656689
-3.362744
-0.730094
2.211801
4.917692
6.907439
8.193246
9.247120
9.332569
7.981657
5.650114
3.143604
0.677784
-0.669059
-2.333284
-4.510205
-5.116487
-3.484814
-2.382112
-1.796175
-0.595817
1.284066
3.176156
5.340870
6.862679
6.728402
6.809782
8.225798
8.608285
6.817920
5.100798
4.482308
2.822152
0.641162
-1.010856
-2.264111
-3.110465
-3.110465
-2.776806
-3.403434
-3.395296
-1.413688
0.185433
0.279021
0.628955
2.191455
2.431527
1.243376
-0.009879
-1.621207
-3.183707
-3.240673
-2.841910
-3.224397
-2.943636
-0.909130
1.316618
2.720427
3.550505
4.103890
3.737679
2.362354
-0.603955
-4.603792
-6.121533
-3.855094
-0.074983
2.777393
3.782439
2.781462
0.787647
-1.661897
-4.339306
-6.129671
-8.294384
-11.456005
-12.867952
-11.435660
-7.667757
-1.226513
6.142465
10.215544
10.256234
9.633676
9.007048
6.716195
3.241260
-0.241813
-3.293571
-4.550895
-2.418733
0.954476
2.683806
5.178109
9.393604
11.651905
10.764860
9.446501
7.774138
5.430388
4.286996
5.629769
7.676482
9.214567
9.865609
8.417041
4.144580
-1.198030
-5.486767
-9.690055
-14.621696
-17.522900
-16.989860
-14.576936
-11.163037
-6.577262
-2.072867
1.206755
3.786508
4.726449
3.143604
0.600472
0.291228
1.227100
1.072478
-0.172640
-1.108512
-1.023063
-0.754508
-0.921338
-2.044384
-3.842887
-4.428824
-3.680127
-2.711702
-2.044384
-0.721956
1.149789
2.085661
2.984912
4.986866
6.777230
7.749724
8.563526
8.225798
7.208545
7.473031
8.254281
6.622608
2.887256
-0.945752
-3.008740
-3.370882
-3.602815
-3.728955
-3.769645
-3.468538
-2.345491
-0.982373
-0.791129
-0.795198
-0.388297
-0.567334
-1.767692
-1.881624
-0.274365
1.499724
2.000212
1.186410
-0.514436
-2.467561
-3.704541
-4.595654
-6.463330
-8.347282
-8.310660
-7.118440
-6.255810
-5.185660
-3.020947
-0.286572
1.849659
2.545459
2.228077
1.418343
0.482471
-0.400504
-1.348584
-1.857210
-0.742301
0.771371
0.962614
0.437712
0.047087
-1.230582
-2.373974
-1.983349
-1.747347
-1.547965
0.274952
2.610564
3.465056
4.584034
6.451709
7.350961
7.249235
6.638884
5.088591
3.509815
2.956429
2.809945
0.885303
-1.263134
-1.336377
-0.608024
-0.648714
-0.848095
-1.364860
-1.889762
-0.701611
0.726612
0.490609
0.144743
1.385791
2.175179
1.943246
1.861866
1.491586
0.006397
-1.588655
-3.403434
-6.068636
-8.164176
-7.622998
-6.841748
-6.988232
-6.272086
-4.347444
-2.654736
-1.466585
-0.734163
-0.278434
0.303435
2.167041
3.310433
3.208708
3.900440
5.117074
5.711149
5.023487
3.481332
1.467172
0.641162
0.649301
-0.115673
-1.739209
-1.686311
-0.144157
1.194548
1.235238
0.860889
0.991097
2.260629
3.640023
3.778370
3.054086
2.862842
3.404021
3.200570
2.008350
0.677784
-0.107535
-1.120719
-3.004671
-5.149039
-5.002555
-2.532666
-1.694449
-1.584586
2.049040
5.678597
6.931853
11.639698
15.749398
12.071013
9.654021
13.816618
13.328337
7.424203
5.646045
6.248259
5.015349
3.497608
-2.007763
-13.063265
-22.690543
-27.858186
-31.235465
-32.460237
-29.384065
-24.021110
-19.768994
-17.677522
-15.301220
-11.586214
-8.798942
-6.691194
-4.066683
-2.056591
0.372608
4.400928
7.782276
9.328500
10.349821
10.536996
10.032439
10.276579
10.003955
8.258350
8.722217
12.290739
14.532764
13.470752
11.985564
11.533903
11.029346
11.196176
12.815642
14.524626
15.741260
17.576384
17.804248
14.317107
9.682504
6.606332
3.851612
1.361377
1.507862
3.355192
3.701058
3.391814
3.424366
2.118213
-0.583610
-3.138948
-7.081819
-12.969677
