プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:07:17,ベアリング異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,22/100 files,m/s²,,,
WV データ
5.329440
7.892917
5.410820
2.674411
4.647881
5.807549
2.430270
1.494398
5.380303
7.129977
4.678399
2.633721
1.474053
-0.723213
-3.093411
-4.212389
-3.703763
-1.526842
0.873874
2.308200
1.697848
0.060072
-0.519762
-0.102689
-1.598050
-4.090319
-5.311022
-4.904121
-2.808581
-1.018216
-1.923571
-3.154446
-3.113756
-2.961168
-3.093411
-2.798408
-1.170804
1.433363
2.989759
2.959242
2.694756
2.023369
1.474053
2.226820
1.453708
-1.231839
-2.818753
-2.147366
-2.137194
-3.083239
-3.642728
-3.836006
-3.876696
-4.019111
-3.530830
-2.015124
0.202487
2.816826
5.115817
6.468763
6.590833
5.390475
2.938897
0.599216
-0.631660
-0.926663
-0.763903
-1.740465
-3.388415
-3.459622
-2.086331
-2.371162
-3.805488
-4.039456
-3.022204
-1.852363
-0.336657
1.423190
2.511651
3.915459
5.787204
5.563408
2.542168
-0.184069
-0.926663
-0.814765
-2.086331
-3.724108
-3.673245
-2.839098
-2.086331
-1.323392
-0.438382
0.487318
2.725274
6.224623
8.157402
7.313083
7.191013
9.032240
8.991550
6.601006
4.210462
2.247165
0.497490
-0.580797
-1.964261
-2.788236
-1.709948
-0.102689
0.650078
0.507663
0.405938
1.972507
4.871677
5.380303
4.047702
4.576673
5.756686
4.993747
3.427178
1.046807
-1.170804
-1.811673
-2.645820
-4.954984
-7.091214
-7.386217
-6.206204
-5.249987
-5.819648
-5.839993
-3.307034
-0.763903
-0.326484
-0.702868
-0.041654
1.016289
1.535088
0.131279
-2.483060
-4.588773
-5.300849
-5.117744
-6.541898
-8.637438
-8.718818
-6.257067
-4.029284
-3.917386
-3.388415
-0.662178
2.359063
3.559421
3.793389
4.576673
6.102552
7.353773
6.712904
3.996839
2.104749
2.837171
3.610283
1.413018
-1.628568
-1.974433
-0.092516
0.955254
0.243177
-0.123034
1.962334
5.644789
7.506361
6.255140
4.546156
5.136162
7.292738
7.313083
3.956149
0.344902
-0.041654
0.446628
-0.875801
-3.266344
-4.019111
-2.127021
-0.082344
-0.784248
-2.940823
-2.940823
-0.479072
0.884046
-0.214586
-2.523750
-3.418932
-2.411852
-0.855456
-1.720120
-4.192044
-4.761706
-3.195137
-3.357897
-6.012926
-7.935534
-7.030179
-4.314114
-3.276517
-4.751533
-5.280504
-3.073066
-1.008043
-1.109769
-2.015124
-1.740465
-0.346829
0.426283
-1.099596
-3.541002
-3.673245
-1.374254
-0.031481
-1.506497
-2.971341
-1.760810
0.426283
1.697848
1.809746
2.267510
4.159600
6.916354
8.218438
6.733249
5.054782
6.265313
8.218438
6.885837
3.579766
2.308200
3.152520
2.816826
0.253350
-2.523750
-3.032376
-1.374254
0.039727
-0.184069
-0.906318
0.884046
4.739434
6.367038
4.953057
3.996839
5.105645
6.102552
5.614271
3.386488
0.833184
0.355075
1.270602
0.314385
-2.340644
-3.795316
-2.879788
-1.547187
-2.452542
-4.558255
-4.639635
-1.954088
0.609388
0.853529
-0.784248
-1.384427
-0.468900
-1.414945
-5.026191
-6.663968
-4.497220
-3.927558
-6.053616
-7.477770
-7.518460
-5.595853
-1.699775
-1.150459
-4.415840
-3.947904
0.294040
2.593031
2.053887
1.056979
0.904391
2.216647
2.542168
0.019382
-2.391507
-3.022204
-1.659085
0.955254
2.369235
1.199395
1.636813
3.956149
4.464776
3.528903
3.722181
4.485121
4.739434
4.871677
4.729261
3.559421
2.104749
2.064059
2.908379
2.959242
1.789401
0.934909
1.596123
1.779229
-0.072171
-1.323392
-0.753730
-1.048734
-2.828926
-3.683418
-3.317207
-2.157539
-1.180976
-1.516670
-1.974433
-1.221667
-1.252184
-2.330472
-3.052721
-4.283597
-5.839993
-4.812568
-3.490140
-4.721015
-5.026191
-3.245999
-3.897041
-6.786038
-7.376045
-5.901029
-5.188952
-4.710843
-3.388415
-2.432197
-2.106676
-1.882881
-2.371162
-3.154446
-3.703763
-3.530830
-3.256172
-4.120836
-4.924466
-4.395495
-3.378242
-2.940823
-2.137194
-1.455635
-1.343737
-0.753730
0.395765
1.270602
1.677503
2.633721
3.895114
4.220635
3.478041
2.369235
1.260430
0.700941
1.077324
1.453708
1.189222
1.860609
2.633721
2.786309
2.776136
3.020277
3.091485
2.694756
2.328545
2.542168
3.172865
3.193210
2.369235
1.535088
1.138360
0.995944
0.528008
-0.631660
-2.065986
-3.022204
-3.337552
-3.215482
-3.235827
-3.245999
-2.879788
-2.015124
-1.099596
-0.652005
-1.160631
-2.045641
-2.015124
-1.679430
-1.811673
-2.757718
-3.103584
-1.679430
-0.784248
-1.638740
-2.391507
-1.506497
-0.662178
-0.672350
-1.130114
-1.089424
-0.082344
0.823011
0.945082
0.924736
1.840264
3.223727
3.671319
2.125095
1.077324
2.674411
3.844251
2.206475
1.423190
2.796481
2.603203
0.609388
0.110934
0.558526
0.161797
0.263522
2.013197
1.789401
0.100762
0.243177
1.952162
1.809746
-0.214586
-1.180976
-0.163724
0.945082
1.626641
1.575778
0.243177
-0.865628
0.446628
1.789401
0.405938
-1.862536
-1.333564
1.596123
2.888034
1.199395
-0.041654
0.792494
2.023369
2.033542
0.731458
-1.028389
-0.967353
2.328545
7.801364
18.309583
34.962009
47.301283
41.614841
21.147718
5.370130
5.726169
4.363050
-22.726387
