プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:07:17,ベアリング異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,94/100 files,m/s²,,,
WV データ
-2.727200
-1.140286
-2.188056
-3.622383
-2.198229
0.161797
0.263522
-0.784248
0.212660
3.040622
4.535983
3.366143
1.056979
-0.397692
-0.448555
-0.448555
-1.537015
-2.767890
-2.228747
-0.794420
-0.184069
-0.814765
-1.913398
-1.954088
-0.967353
-0.702868
-1.740465
-1.770983
-0.418037
0.761976
0.863701
-0.387519
-1.628568
-2.432197
-3.327379
-4.619290
-5.412747
-4.812568
-2.676338
-0.448555
-0.631660
-2.137194
-1.526842
0.171970
0.772149
0.233005
-0.560452
0.456800
2.206475
1.708021
-0.835111
-2.320299
-1.679430
-0.601142
-0.835111
-2.717028
-3.998766
-1.506497
2.613376
3.101657
0.263522
-0.367174
2.430270
4.159600
3.478041
2.470960
2.521823
4.159600
6.204277
4.912367
0.985772
-0.519762
1.657158
2.704929
0.843356
-0.285794
1.494398
4.027357
4.240980
3.640801
3.823906
4.057874
3.884942
3.132175
1.209567
0.090589
1.413018
2.257337
0.202487
-2.432197
-2.269437
0.100762
0.060072
-3.551175
-5.229642
-1.933743
0.385593
-1.852363
-4.904121
-4.497220
-2.452542
-1.221667
-1.638740
-4.548083
-6.419827
-3.612210
-0.784248
-3.073066
-6.480862
-5.463610
-2.310127
-1.069079
-1.994779
-3.368070
-2.706855
-0.000963
1.687676
0.802666
-0.224759
0.945082
3.111830
3.732354
1.128187
-2.198229
-1.099596
2.369235
2.155612
-1.119941
-2.747545
-0.814765
2.399753
3.488213
1.850436
1.646986
4.271498
6.570488
6.489108
5.268405
4.444430
6.234795
7.862399
4.708916
0.823011
1.728366
3.712009
2.613376
1.107842
0.446628
0.182142
0.873874
1.077324
-1.211494
-4.090319
-3.795316
-1.252184
1.107842
2.257337
-1.140286
-6.419827
-1.760810
5.614271
-2.767890
-11.546780
-3.398587
1.118014
-6.928454
-7.426907
-1.659085
-2.188056
-2.737373
-2.299954
-5.901029
-5.860338
0.416110
0.995944
-5.941719
-8.444160
-3.205309
0.823011
-3.591865
-7.874499
-0.763903
7.221530
4.240980
-0.692695
0.263522
3.305108
7.150322
8.401543
1.992852
-2.096504
4.647881
10.385186
7.333428
3.467868
2.826999
3.060967
4.373223
5.309095
3.213555
0.507663
1.514743
4.892022
4.535983
0.131279
-2.350817
-0.234931
2.328545
2.104749
-0.072171
-2.900133
-4.039456
-1.587877
1.880954
-0.682523
-6.094306
-4.426012
1.484225
1.901299
-2.167711
-4.548083
-3.693590
-0.784248
0.548353
-2.442370
-5.361885
-3.652900
-0.967353
-1.008043
-3.357897
-5.870511
-4.609118
-0.713040
-0.743558
-3.764798
-2.472887
1.392673
1.484225
-0.845283
-1.557360
-1.343737
-1.455635
-0.550280
0.161797
-1.130114
-1.750638
-0.234931
0.355075
-1.404772
-2.737373
-1.811673
-0.418037
-0.601142
-1.191149
-0.112861
1.850436
1.687676
-0.265449
-1.231839
-0.204414
0.975599
0.802666
-0.234931
-0.143379
0.426283
0.589043
0.314385
-0.336657
-0.204414
1.331638
2.003024
0.751804
0.121107
1.524916
3.010104
2.430270
1.097669
1.545261
2.633721
2.135267
0.517835
-0.489245
-0.845283
-0.743558
-0.560452
-1.781155
-4.019111
-3.724108
-1.180976
-1.109769
-2.900133
-2.696683
-0.804593
0.914564
1.575778
-1.872708
-5.890856
-3.856351
-0.133206
-0.702868
-2.869616
-4.171699
-5.066881
-3.856351
-3.205309
-5.046536
-5.748441
-3.927558
-1.689603
-0.143379
-1.954088
-3.897041
0.151624
4.739434
2.074232
-2.004951
-0.835111
0.853529
-0.367174
-1.455635
-0.519762
1.097669
0.812839
-1.099596
-1.231839
0.477145
0.589043
-0.041654
0.731458
1.189222
0.853529
1.402845
1.931817
1.423190
2.043714
4.210462
5.197197
3.457695
1.382500
1.555433
2.674411
2.654066
1.056979
-0.753730
-1.018216
0.863701
2.409925
1.331638
-0.804593
-0.824938
1.524916
2.928724
0.731458
-1.608223
0.090589
2.481133
0.995944
-1.659085
-1.394599
0.131279
0.812839
0.263522
-1.160631
-2.462715
-2.544095
-1.292874
-0.489245
-1.760810
-2.360989
-0.265449
1.331638
0.324557
-1.048734
-1.374254
-0.967353
-0.947008
-1.699775
-2.533922
-2.116849
-0.723213
0.039727
-0.936836
-2.360989
-2.065986
-0.285794
0.782321
0.233005
-0.845283
0.131279
1.911471
1.168877
-1.669258
-2.045641
0.070244
1.402845
0.680596
-0.590970
-0.224759
1.972507
3.274590
1.626641
-0.916491
-1.455635
0.772149
2.613376
0.731458
-2.065986
-1.180976
1.555433
1.423190
-0.560452
-1.252184
0.334730
2.633721
3.010104
1.209567
0.487318
2.593031
4.637708
3.752699
0.650078
-0.865628
0.314385
1.514743
-0.153551
-2.228747
-2.310127
-0.611315
0.466973
-0.601142
-2.289782
-0.997871
1.880954
2.470960
0.863701
0.110934
0.934909
2.216647
1.789401
-0.743558
-2.686510
-1.943916
-0.245104
-0.448555
-2.798408
-3.073066
0.304212
2.308200
-0.468900
-3.022204
-2.004951
0.314385
1.301120
0.029554
-1.760810
-1.374254
0.416110
0.395765
-2.249092
-4.853258
-4.273424
-1.109769
-0.133206
-2.411852
-3.622383
-2.147366
-0.763903
-0.560452
-0.885973
-1.191149
-0.285794
1.250257
1.107842
0.192315
3.284763
11.504164
21.045993
27.800550
