プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:07:17,ベアリング異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,46/100 files,m/s²,,,
WV データ
1.789401
3.345798
3.518731
2.511651
2.308200
2.826999
1.779229
-0.357002
-0.499417
1.769056
3.203382
2.542168
1.962334
2.430270
3.142347
2.501478
0.355075
-0.499417
1.026462
2.511651
1.179050
-0.519762
-0.499417
0.639906
0.375420
-1.425117
-2.635648
-2.533922
-2.065986
-1.669258
-1.811673
-1.679430
-0.295967
0.853529
-0.194241
-2.472887
-4.283597
-5.565335
-6.175687
-5.931546
-5.789131
-6.409655
-6.684313
-6.348620
-6.725003
-7.599840
-7.253974
-5.443265
-3.307034
-1.974433
-1.537015
-0.397692
1.514743
2.033542
0.609388
-0.672350
-1.018216
0.253350
1.097669
0.314385
0.599216
3.244072
4.413913
4.068047
2.654066
0.070244
0.538180
4.220635
4.749606
3.396660
5.502373
7.099460
5.522718
5.298923
6.194105
5.227715
3.762871
2.369235
0.802666
0.222832
0.243177
0.802666
1.891126
1.860609
0.843356
1.616468
2.938897
2.247165
1.118014
1.514743
2.145440
1.301120
-1.353909
-4.039456
-4.303942
-3.083239
-4.039456
-6.196032
-7.457425
-6.582588
-4.364977
-4.507392
-6.918281
-5.972236
-1.923571
-0.977526
-3.113756
-3.805488
-3.012031
-2.330472
-2.116849
-2.554267
-3.510485
-3.683418
-2.615303
-2.208402
-3.052721
-3.062894
-1.821846
-1.180976
-0.326484
0.894219
0.772149
0.528008
2.216647
2.979587
1.311292
0.670423
2.949069
5.665134
5.858412
4.230807
3.803561
5.380303
5.807549
3.722181
1.596123
1.606296
3.132175
2.938897
0.151624
-1.974433
-0.936836
0.060072
-2.818753
-10.061592
-18.972724
-27.242988
-34.028063
-39.307604
-40.640205
-31.383206
-9.146064
18.655449
43.700208
62.000583
69.640150
63.963880
47.687839
26.610365
5.654961
-8.922269
-11.333157
-3.988594
4.108737
8.045505
10.436048
10.812432
3.620456
-10.926256
-24.933825
-31.128893
-26.805570
-15.361478
-5.738268
-2.330472
-1.425117
-0.479072
-3.846178
-12.696276
-21.678616
-26.083320
-25.198310
-19.318590
-9.461413
1.087497
9.612074
12.511244
8.503268
2.399753
-1.069079
-2.940823
-3.998766
-3.449450
-1.465807
1.565606
3.101657
-0.336657
-7.538805
-11.587471
-8.861234
-3.622383
-0.499417
2.969414
9.011895
15.573174
21.249444
22.958428
19.021660
14.871270
16.386976
19.479424
19.632012
17.994235
16.519219
14.840752
9.174655
-1.811673
-12.889554
-17.100980
-14.578193
-9.380032
-4.100491
1.006117
6.743421
10.313978
7.882744
0.314385
-5.514473
-6.928454
-5.585680
-3.907213
-1.893053
1.677503
4.627536
2.847344
-3.245999
-10.102282
-14.801989
-16.205797
-15.005439
-13.377835
-10.397285
-5.514473
-1.893053
-2.615303
-5.382230
-8.057604
-9.715726
-8.820543
-6.969144
-6.521553
-5.341540
-0.702868
5.644789
8.910169
7.180840
3.650973
2.572686
4.057874
4.251152
2.114922
2.623548
7.669121
11.483819
10.659844
8.106540
6.936699
6.265313
6.295830
5.980482
4.993747
5.034437
5.726169
4.291843
0.945082
-1.526842
-1.537015
0.161797
2.003024
3.813734
5.848239
6.875664
5.777031
3.956149
2.226820
0.568698
0.924736
2.135267
2.216647
2.267510
3.040622
1.850436
-2.839098
-8.739163
-13.093004
-14.781644
-12.625068
-8.749336
-6.409655
-4.782051
-1.058906
2.186130
1.392673
-1.618395
-2.757718
-2.279609
-1.781155
-1.832018
-0.560452
2.715101
5.492201
5.685479
3.233900
-0.977526
-4.436185
-4.629463
-3.184964
-2.188056
0.222832
4.230807
6.824802
6.550143
4.424085
1.565606
-0.438382
-0.987698
-0.387519
-0.011136
1.280775
4.068047
6.936699
7.129977
4.017184
0.202487
-2.076159
-3.602038
-5.005846
-4.059801
-0.957181
2.125095
3.925632
3.457695
0.772149
-2.025296
-4.131009
-5.860338
-6.216377
-4.782051
-2.330472
-0.092516
1.911471
3.345798
2.949069
0.741631
-2.391507
-4.904121
-6.440172
-7.142077
-5.829821
-2.310127
0.436455
1.504570
2.430270
3.335625
1.687676
-1.119941
-2.218574
-1.770983
-0.682523
0.517835
0.426283
0.029554
1.382500
1.840264
-0.499417
-3.215482
-3.673245
-3.052721
-2.655993
-3.154446
-3.286689
-1.659085
0.568698
1.321465
-0.214586
-1.882881
-1.211494
0.273695
-0.275622
-2.320299
-2.717028
-1.547187
-0.997871
-2.269437
-3.469795
-3.368070
-2.401680
-1.760810
-2.574612
-4.405667
-4.904121
-3.012031
-0.906318
-0.601142
-0.957181
-0.479072
1.179050
1.931817
0.405938
-1.374254
-1.292874
-0.885973
-1.872708
-2.360989
-0.845283
1.240085
2.501478
3.844251
6.204277
13.416598
32.286634
63.292494
90.432793
90.656589
64.472507
36.467542
17.394056
-11.465400
-66.163073
-127.889961
-151.622464
-116.059313
-55.603991
-26.195218
-30.416816
-19.908597
12.419691
21.391859
-9.542793
-41.484525
-38.748115
-14.690091
-1.242012
-2.167711
4.566501
24.504652
38.420667
33.904066
19.570977
10.364841
11.188815
14.484714
14.505059
18.635104
35.379082
53.211520
49.976657
27.149509
9.103447
5.410820
4.627536
0.894219
1.118014
11.148125
26.274671
33.354749
23.365329
3.315280
-7.589668
-3.154446
-0.092516
-6.989489
-9.329170
1.962334
12.002617
6.814629
-6.063789
-11.434883
-7.091214
-6.094306
-20.213773
