プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:07:17,ベアリング異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,53/100 files,m/s²,,,
WV データ
9.195000
5.654961
0.833184
-2.757718
-2.839098
0.263522
4.108737
7.211358
9.296725
10.141045
8.879652
4.942884
-0.346829
-4.192044
-4.954984
-3.164619
-0.326484
2.623548
5.349785
7.781019
7.475843
4.027357
-0.743558
-4.039456
-4.436185
-3.144274
-2.462715
-1.567532
1.351983
4.912367
3.010104
-3.917386
-8.067777
-7.620185
-7.854154
-8.433987
-5.901029
-2.299954
1.840264
5.532891
5.176852
1.006117
-2.218574
-2.778063
-2.788236
-3.825833
-3.490140
0.558526
4.149427
3.071139
1.209567
0.314385
-2.065986
-3.754626
-3.245999
-3.347724
-2.859443
0.741631
4.230807
4.637708
3.030449
1.626641
1.341810
0.955254
-1.170804
-3.418932
-2.767890
0.568698
4.088392
4.739434
2.694756
1.036634
0.894219
0.283867
-1.231839
-2.839098
-1.791328
2.267510
4.749606
2.572686
-0.387519
-0.672350
-0.092516
-1.526842
-4.710843
-6.206204
-4.202217
-0.662178
0.741631
-0.824938
-1.770983
0.009209
1.331638
0.049899
-1.801501
-1.821846
-0.194241
2.277682
2.888034
0.904391
0.304212
2.623548
3.101657
-0.011136
-1.781155
0.161797
2.114922
1.972507
0.568698
-0.662178
-0.550280
0.273695
-0.763903
-3.734280
-5.148262
-3.642728
-1.313219
-0.682523
-0.906318
0.233005
2.226820
3.549248
3.142347
1.402845
0.375420
1.789401
3.101657
2.175957
0.131279
-0.021308
1.270602
0.589043
-2.422025
-4.090319
-2.483060
-0.326484
-0.672350
-2.442370
-2.920478
-0.519762
1.321465
-0.580797
-3.591865
-3.663073
-1.201321
0.975599
-0.072171
-2.513577
-1.872708
0.446628
0.629733
-1.211494
-2.157539
-0.947008
1.260430
2.247165
1.168877
0.416110
3.661146
7.801364
2.196302
-8.332262
-3.785143
6.112725
-0.112861
-5.931546
1.423190
0.070244
-6.613105
0.619561
5.939792
-1.821846
-4.039456
2.837171
4.403740
1.311292
0.466973
0.528008
0.446628
0.670423
0.731458
-1.180976
-4.771878
-3.602038
2.542168
1.524916
-6.562243
-6.816556
-1.048734
-0.865628
-2.503405
-1.282702
-1.475980
-0.916491
3.010104
4.017184
0.141452
-1.526842
-0.194241
-0.245104
-1.364082
-0.814765
0.263522
0.873874
1.646986
0.924736
-2.116849
-2.747545
1.016289
2.857516
0.741631
0.487318
3.813734
4.566501
0.884046
-1.038561
0.812839
0.619561
-1.516670
0.100762
1.789401
-0.682523
-1.333564
1.067152
-0.031481
-1.740465
1.463880
4.027357
0.466973
-0.479072
5.339613
7.252048
2.053887
-0.377347
1.962334
2.826999
-0.092516
-2.188056
-1.079251
0.029554
0.294040
1.097669
0.273695
-1.821846
-1.191149
0.477145
-1.425117
-4.690498
-4.202217
-0.987698
0.609388
-0.387519
-0.753730
1.321465
1.087497
-2.177884
-2.472887
0.222832
-0.255277
-1.669258
-1.272529
-0.896146
-0.336657
0.721286
1.067152
0.487318
-1.608223
-3.856351
-2.889961
-1.008043
-1.364082
-1.048734
0.517835
1.179050
1.850436
1.992852
1.087497
1.351983
1.962334
0.965427
1.219740
2.379408
2.949069
4.556328
6.458591
5.003919
2.572686
2.145440
2.531996
1.931817
0.599216
0.070244
-0.011136
-1.119941
-1.079251
0.446628
-0.672350
-2.717028
-0.702868
2.562513
2.643893
1.667331
3.457695
5.075127
3.925632
1.474053
-0.021308
-0.723213
-0.540107
-0.611315
-1.699775
-2.391507
-1.567532
-2.045641
-4.883776
-6.999661
-6.175687
-3.734280
-2.116849
-1.303047
-0.509590
0.761976
1.779229
1.046807
-1.201321
-2.483060
-1.475980
-1.384427
-2.991686
-3.510485
-2.076159
-0.367174
1.260430
1.952162
-0.031481
-1.374254
0.945082
2.704929
0.833184
-0.580797
1.189222
3.996839
4.617363
2.247165
-0.601142
-1.425117
-0.885973
-1.882881
-3.541002
-4.192044
-3.551175
-2.015124
-1.537015
-3.215482
-4.324287
-3.266344
-1.770983
-2.157539
-4.069974
-4.507392
-2.828926
-1.872708
-2.981514
-3.083239
-1.720120
-0.641833
-0.295967
-0.133206
0.131279
1.748711
5.471856
7.862399
5.766859
1.687676
0.660251
0.355075
-4.334459
-10.529528
-11.699368
-7.284492
-2.269437
-0.489245
-1.618395
-2.279609
-0.794420
-0.977526
-5.229642
-9.003649
-7.203112
-1.608223
2.643893
3.030449
1.626641
2.084404
3.793389
3.142347
-0.774075
-3.907213
-2.483060
2.267510
5.624444
7.201185
10.670016
17.851820
25.705010
28.410902
23.538262
18.370619
17.597507
10.608981
-11.617988
-32.400459
-30.437161
-14.924059
-8.973131
-14.568021
-14.476468
-1.333564
7.628431
-3.754626
-24.079333
-26.134183
-6.053616
10.161390
5.420993
-4.110664
2.613376
16.915947
16.895602
0.416110
-13.723701
-13.133695
-3.846178
2.379408
5.187025
9.449313
13.233493
13.752292
12.419691
6.987562
-4.466702
-12.452135
-8.423815
2.786309
13.070733
17.912855
15.491794
10.680189
7.496188
0.263522
-13.296455
-20.386706
-13.621976
-3.368070
3.427178
10.883639
19.255628
20.344089
11.137953
0.609388
-3.886868
-6.318102
-9.380032
-6.572415
4.108737
13.365736
12.287448
2.460788
-7.538805
-10.753323
-9.166409
-8.484850
-10.977119
-11.363675
-4.751533
3.986667
6.133070
1.585951
-1.954088
-2.645820
