プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:07:17,ベアリング異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,99/100 files,m/s²,,,
WV データ
3.579766
2.369235
-1.018216
-2.401680
-1.984606
-0.885973
-0.204414
1.056979
4.413913
8.198093
9.601901
9.225518
7.994642
4.230807
-1.740465
-5.066881
-3.612210
-0.489245
4.800469
11.880547
15.196791
12.480726
7.129977
1.880954
-2.371162
-4.476875
-4.120836
-1.659085
2.542168
5.420993
5.125990
3.783216
2.654066
1.636813
-0.723213
-4.609118
-6.155342
-3.836006
-0.275622
2.013197
2.593031
1.911471
0.548353
-2.147366
-6.867418
-10.895739
-10.712633
-7.518460
-5.280504
-4.507392
-3.296862
-1.791328
-2.920478
-6.562243
-9.502103
-10.132799
-7.620185
-2.676338
1.687676
3.650973
5.197197
6.163587
4.281670
0.039727
-3.327379
-3.836006
-2.717028
-1.099596
0.446628
2.450615
4.830986
6.326348
5.532891
2.481133
0.273695
0.395765
1.006117
1.819919
4.129082
8.065850
11.656751
11.575371
8.615166
6.448418
5.054782
3.559421
3.264417
4.118910
3.701836
2.674411
2.999932
3.630628
1.708021
-1.516670
-2.747545
-0.804593
0.873874
-0.163724
-2.025296
-0.875801
0.833184
-1.018216
-5.219469
-7.660876
-7.833808
-6.592760
-6.012926
-5.443265
-2.828926
0.609388
0.711113
-1.760810
-3.642728
-4.649808
-5.372057
-4.954984
-5.107571
-5.361885
-2.828926
1.311292
0.975599
-2.696683
-3.225654
-0.529935
-0.346829
-2.706855
-4.873603
-6.409655
-7.243802
-8.749336
-14.435778
-24.170885
-30.589749
-25.829007
-12.004544
1.494398
12.124688
27.586927
50.820977
71.308444
72.976738
51.512708
21.412204
3.355970
-1.374254
-7.284492
-17.314603
-17.385810
-0.601142
16.061455
14.942477
-0.234931
-12.309720
-15.005439
-17.121325
-24.038642
-26.185045
-12.767484
7.058770
16.702324
13.487806
7.679294
2.938897
-6.389310
-21.851549
-32.247871
-28.361966
-14.944404
-2.686510
5.451511
12.053480
16.570082
14.444024
3.773044
-9.298652
-15.707344
-13.072659
-7.142077
-3.449450
-1.231839
2.308200
5.075127
1.748711
-8.210192
-17.721504
-18.423408
-9.420723
0.843356
6.580661
11.616061
19.438734
26.010186
24.128268
13.426771
2.979587
1.118014
5.003919
6.306003
4.942884
5.929619
7.882744
5.522718
-3.276517
-13.896634
-19.572904
-18.464098
-14.618883
-9.807279
-1.954088
7.323255
12.470554
11.148125
6.000827
1.148532
-1.160631
-2.940823
-4.741361
-4.131009
-1.282702
0.629733
1.118014
0.151624
-4.232734
-10.376940
-14.150947
-14.568021
-14.120430
-12.899726
-7.457425
1.372328
7.140150
6.244968
2.511651
0.355075
-0.082344
-0.692695
-1.008043
1.524916
6.743421
11.310886
12.735039
10.822604
7.323255
3.671319
-0.245104
-3.815661
-4.792223
-2.350817
2.196302
6.834974
9.703626
9.673109
6.712904
2.033542
-1.994779
-5.016019
-7.223457
-7.447252
-4.843086
-0.967353
0.873874
-0.621487
-2.818753
-2.371162
-1.852363
-3.744453
-5.534818
-3.652900
1.036634
4.586846
4.851332
4.403740
4.210462
2.135267
-2.360989
-6.297757
-8.230537
-8.505195
-7.589668
-6.470690
-5.992581
-6.124824
-5.839993
-4.537910
-2.869616
-0.468900
2.674411
5.644789
8.340508
10.690361
11.422783
10.649671
9.632419
8.106540
6.051690
3.661146
1.453708
1.789401
3.589938
3.193210
0.751804
-0.580797
-1.343737
-3.052721
-4.242907
-3.632555
-2.127021
-0.997871
-0.509590
-0.255277
0.090589
0.884046
1.331638
0.243177
-1.659085
-1.720120
-0.845283
-1.119941
-2.818753
-3.897041
-4.436185
-5.707751
-6.653795
-5.911201
-5.229642
-5.260159
-3.652900
-1.669258
-1.842191
-3.703763
-4.446357
-4.619290
-5.656888
-6.175687
-4.598945
-1.872708
-0.275622
0.131279
-0.285794
-0.682523
-0.926663
-1.394599
-2.523750
-2.635648
-0.021308
3.986667
6.875664
7.943779
8.706719
8.961032
7.923434
5.838067
3.650973
1.992852
1.657158
2.572686
2.898207
2.816826
2.908379
2.440443
0.233005
-2.279609
-3.693590
-4.253079
-3.836006
-2.096504
0.711113
3.183037
5.298923
7.007907
5.939792
2.409925
0.578871
0.405938
-0.987698
-2.615303
-2.004951
-0.723213
-1.231839
-3.134101
-5.585680
-7.966051
-9.593655
-8.657783
-6.908109
-6.562243
-4.659980
0.650078
4.912367
4.088392
1.687676
0.721286
0.121107
-1.648913
-3.479967
-4.151354
-3.266344
-0.987698
1.087497
0.405938
-1.933743
-1.598050
0.253350
0.355075
-0.672350
-0.519762
1.799574
5.197197
6.743421
5.105645
2.816826
1.880954
1.677503
0.497490
-1.587877
-2.462715
-1.018216
1.555433
2.206475
0.853529
0.538180
2.511651
4.383395
4.169772
3.478041
4.790296
7.221530
7.791192
5.258233
1.972507
-0.072171
-1.109769
-2.625475
-5.229642
-6.938626
-5.738268
-3.347724
-3.245999
-4.588773
-4.253079
-1.506497
0.700941
-0.031481
-1.628568
-0.896146
1.372328
3.020277
2.298027
-0.468900
-2.167711
-0.824938
0.263522
-1.394599
-3.561348
-2.747545
0.558526
2.959242
4.576673
9.876559
20.150811
28.909356
30.892998
27.576755
22.571872
12.979180
-7.925361
-34.272204
-48.167874
-42.735745
-27.354886
-13.306627
-6.216377
-3.388415
-0.326484
-2.686510
-18.901517
-39.409329
-44.912666
-31.973213
