プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:07:17,ベアリング異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,78/100 files,m/s²,,,
WV データ
4.485121
4.851332
1.087497
-3.368070
-5.748441
-6.684313
-9.451240
-12.492825
-11.475573
-5.890856
-0.112861
1.819919
0.589043
-0.326484
0.456800
-0.529935
-4.029284
-5.778958
-3.357897
1.077324
3.457695
2.979587
2.145440
1.341810
0.843356
0.131279
-1.547187
-2.004951
1.657158
6.997735
8.727064
7.821709
7.821709
8.472751
6.926527
2.745619
-1.069079
-1.496325
0.782321
1.992852
0.283867
-2.167711
-3.093411
-2.493232
-3.266344
-6.440172
-7.843981
-4.059801
1.697848
4.851332
5.736341
7.465671
9.367933
8.757582
4.688571
0.090589
-1.180976
0.355075
1.118014
-0.306139
-1.801501
-1.913398
-1.465807
-2.839098
-6.033271
-7.864326
-6.816556
-4.100491
-1.832018
-0.723213
0.263522
2.287855
3.417005
1.799574
-1.669258
-4.324287
-3.968249
-1.852363
-0.204414
-0.418037
-2.269437
-3.541002
-2.055814
-0.967353
-3.866523
-7.121732
-5.066881
0.212660
2.725274
1.860609
2.013197
3.284763
2.450615
1.748711
1.667331
-0.987698
-2.055814
2.114922
4.108737
0.619561
-0.865628
1.535088
3.457695
3.956149
4.098565
3.488213
3.233900
3.854424
3.467868
2.206475
1.341810
0.314385
-2.249092
-4.914293
-5.117744
-3.642728
-3.418932
-4.456530
-4.131009
-2.249092
0.294040
2.145440
1.769056
0.049899
0.782321
4.515638
6.570488
5.258233
3.457695
4.291843
5.929619
4.424085
0.782321
-1.547187
-2.035469
-1.028389
0.070244
-1.180976
-3.652900
-3.836006
-2.828926
-3.347724
-4.639635
-6.012926
-5.951891
-3.846178
-2.930651
-4.273424
-3.205309
-0.438382
-0.713040
-2.523750
-3.602038
-3.632555
-1.994779
-0.031481
0.497490
0.823011
2.684583
4.790296
4.424085
1.616468
-0.163724
0.812839
1.189222
-0.702868
-2.350817
-2.167711
-1.079251
-0.814765
-1.811673
-3.184964
-3.673245
-2.371162
-0.713040
-0.611315
-0.519762
1.250257
2.511651
1.443535
0.772149
0.558526
0.222832
0.355075
0.731458
0.375420
1.657158
3.732354
3.335625
1.443535
-0.214586
-1.852363
-3.510485
-4.802396
-6.196032
-7.579495
-7.376045
-5.077054
-1.893053
-3.836006
-8.718818
-5.707751
0.548353
-2.208402
-5.839993
-0.560452
3.671319
0.497490
-1.180976
1.036634
0.741631
-0.550280
1.107842
1.026462
-2.147366
-0.377347
4.393568
2.287855
-2.513577
-0.285794
4.210462
2.959242
0.385593
2.023369
4.474948
3.254245
-0.316312
-0.652005
1.911471
2.145440
0.528008
0.751804
0.304212
-0.987698
0.192315
1.819919
0.375420
-1.740465
-2.055814
-0.061999
0.863701
-1.180976
-2.432197
-0.224759
0.294040
-1.435290
-2.065986
-2.493232
-3.184964
-2.065986
-1.811673
-4.171699
-5.483955
-3.418932
-0.377347
0.690768
-1.180976
-2.065986
-0.845283
-0.570625
-2.045641
-2.961168
-2.706855
-1.974433
-0.936836
0.171970
0.365248
-0.184069
0.131279
1.372328
1.229912
-0.051826
0.650078
2.796481
3.823906
3.854424
4.352878
5.441338
5.909274
4.688571
2.633721
2.989759
6.560316
9.357761
9.164483
7.984470
6.773939
6.153415
6.092380
3.956149
-0.173896
-1.567532
0.934909
1.789401
-0.367174
-1.221667
0.985772
2.806654
1.474053
-1.486152
-3.591865
-3.815661
-2.503405
-1.618395
-3.744453
-6.572415
-3.398587
3.111830
1.891126
-5.514473
-8.240709
-7.040351
-4.782051
-1.272529
-2.839098
-9.013821
-7.101387
1.626641
2.999932
-2.493232
-4.934639
-1.618395
4.922539
7.821709
3.233900
0.314385
5.339613
10.191908
8.950860
4.393568
0.466973
1.880954
6.102552
4.688571
0.802666
1.982679
4.688571
3.630628
2.206475
2.236992
2.837171
3.539076
2.674411
0.863701
1.372328
3.213555
3.345798
1.372328
-1.628568
-3.388415
-2.218574
-1.445462
-3.642728
-5.229642
-3.927558
-2.015124
-1.882881
-3.927558
-6.114652
-4.405667
0.466973
2.226820
-0.275622
-1.537015
0.639906
2.664238
1.901299
-0.570625
-1.913398
-0.702868
0.578871
-0.489245
-3.195137
-2.757718
1.443535
2.501478
1.077324
5.176852
4.800469
-5.687405
-3.713935
9.937595
6.122897
-2.737373
6.712904
10.303805
-0.947008
0.548353
10.537774
7.211358
0.304212
0.731458
1.331638
1.413018
4.851332
6.000827
0.650078
-2.045641
5.654961
11.941582
2.369235
-8.311917
-1.292874
8.716891
3.600111
-4.924466
-4.995674
-0.570625
2.908379
2.145440
-5.504300
-10.682116
-5.087226
2.369235
0.355075
-5.036364
-5.097399
-2.462715
-0.692695
0.833184
-0.011136
-2.554267
-1.740465
0.263522
-0.143379
0.609388
1.657158
-1.160631
-3.093411
-1.750638
-2.076159
-4.192044
-5.473782
-4.863431
-1.791328
0.090589
-0.051826
2.379408
5.258233
3.498386
0.711113
-0.987698
-3.042549
-2.818753
-0.682523
-0.702868
-1.954088
-1.587877
-1.109769
-1.323392
-2.208402
-3.744453
-3.337552
-0.977526
-1.608223
-2.971341
1.474053
6.906182
4.993747
1.046807
1.911471
2.359063
-0.468900
-1.130114
0.517835
-0.621487
-1.404772
0.894219
0.934909
-2.513577
-2.666165
0.263522
-1.058906
-2.666165
1.250257
4.078220
1.911471
1.016289
2.145440
1.870781
1.219740
