プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:07:17,ベアリング異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,18/100 files,m/s²,,,
WV データ
-0.326484
9.805352
12.826592
7.455498
-0.468900
-6.002754
-9.125719
-11.841784
-13.998359
-12.665758
-8.108467
-5.544990
-8.515368
-13.723701
-15.982002
-14.059394
-10.315905
-5.046536
2.399753
10.639499
15.847832
19.011488
22.398939
23.406019
18.024753
11.015882
8.228610
8.798272
9.723971
9.286553
8.727064
8.849134
7.791192
2.877861
-4.385322
-8.769681
-6.491035
-1.231839
1.779229
1.596123
2.572686
5.146335
4.047702
-1.903226
-7.671048
-9.532620
-8.556058
-5.494127
-2.065986
0.233005
1.585951
2.216647
0.873874
-4.120836
-10.346422
-12.228340
-8.769681
-5.300849
-4.883776
-5.087226
-4.822741
-5.087226
-7.060696
-11.506090
-15.605618
-15.575101
-11.831611
-8.484850
-6.867418
-4.527737
-0.163724
1.270602
-3.012031
-7.711738
-6.419827
-0.957181
4.546156
9.062757
12.226413
14.779717
16.976983
14.749199
5.593926
-2.544095
-2.635648
-0.448555
-0.316312
1.250257
4.373223
6.234795
7.109632
5.034437
-0.377347
-2.991686
-0.855456
1.138360
2.216647
4.505466
7.842054
9.825697
8.503268
4.607191
1.494398
-0.570625
-1.994779
-1.384427
0.945082
3.233900
6.031345
8.686374
6.295830
-0.601142
-3.856351
-3.520657
-6.867418
-10.468493
-6.877591
-1.404772
-1.048734
-0.641833
-0.357002
-5.595853
-10.753323
-9.196927
-7.325182
-8.769681
-7.091214
-1.414945
3.142347
4.668226
3.264417
-1.221667
-5.667060
-7.162422
-7.905016
-9.491930
-8.027086
-1.537015
4.149427
3.823906
-0.153551
-2.086331
-2.076159
-1.923571
-2.177884
-2.188056
0.375420
6.641696
11.005710
9.439141
5.715996
4.251152
3.773044
3.447523
2.949069
2.979587
5.370130
8.920342
9.866387
8.523613
6.509453
3.701836
1.351983
0.731458
0.304212
-0.194241
1.941989
4.912367
4.739434
2.247165
0.680596
-0.652005
-3.439277
-5.911201
-6.023099
-4.181872
-1.414945
0.792494
1.290947
-0.234931
-1.801501
-2.452542
-3.378242
-4.792223
-3.927558
-0.438382
2.186130
2.593031
2.145440
0.507663
-1.557360
-2.554267
-2.930651
-3.663073
-3.245999
-0.000963
3.630628
4.790296
4.007012
3.325453
2.562513
1.687676
0.700941
-0.295967
0.405938
3.467868
6.672214
7.964124
6.784111
5.064955
4.352878
3.345798
1.443535
-0.072171
0.222832
2.308200
4.373223
4.363050
2.236992
0.253350
-0.926663
-2.594958
-4.273424
-4.507392
-2.971341
-0.194241
2.623548
4.169772
4.190117
3.650973
3.223727
1.484225
-1.557360
-3.490140
-2.584785
-1.537015
-2.045641
-2.849271
-2.737373
-2.767890
-4.232734
-5.901029
-6.440172
-5.280504
-3.286689
-1.496325
-0.631660
0.131279
1.179050
1.769056
0.721286
-1.313219
-1.770983
0.080417
1.596123
1.565606
1.809746
1.992852
1.535088
1.118014
0.070244
-1.384427
-1.150459
0.456800
0.904391
0.568698
1.148532
1.769056
1.423190
0.812839
-0.336657
-2.025296
-2.483060
-1.679430
-1.852363
-2.503405
-0.957181
0.945082
0.507663
-1.089424
-1.130114
-0.377347
-0.153551
-0.407864
0.029554
1.219740
1.992852
2.267510
2.043714
0.405938
-1.587877
-2.055814
-2.025296
-3.347724
-4.171699
-2.737373
-1.465807
-2.391507
-3.693590
-3.866523
-3.988594
-3.591865
-2.188056
-1.893053
-1.933743
0.171970
2.501478
2.043714
-0.000963
-0.590970
0.182142
-0.377347
-2.462715
-2.615303
-0.224759
1.046807
0.324557
0.487318
1.219740
1.779229
2.928724
3.132175
1.321465
0.884046
3.132175
4.454603
3.142347
1.250257
1.158705
2.186130
1.687676
-0.123034
-0.682523
0.365248
0.914564
1.290947
2.023369
1.901299
1.931817
3.325453
2.623548
-0.458727
-1.242012
0.294040
0.528008
-0.245104
-1.150459
-1.882881
-1.852363
-1.079251
-1.964261
-4.954984
-6.134997
-3.795316
-2.116849
-3.927558
-5.036364
-2.442370
0.009209
-0.896146
-3.805488
-4.751533
-3.113756
-1.109769
-0.509590
-1.303047
-1.903226
-0.346829
2.023369
1.626641
-0.916491
-2.065986
-1.231839
-0.418037
-1.252184
-3.561348
-4.212389
-1.923571
0.334730
0.070244
-1.221667
-0.316312
2.409925
4.546156
4.118910
3.417005
4.485121
5.777031
4.810641
2.226820
0.405938
1.260430
3.091485
2.501478
-0.102689
-1.069079
0.833184
1.596123
-0.509590
-2.879788
-3.581693
-2.737373
-2.289782
-3.449450
-5.361885
-5.117744
-2.310127
-0.285794
-1.089424
-3.317207
-2.920478
0.029554
1.626641
-0.184069
-2.116849
-0.794420
1.382500
0.405938
-2.544095
-3.439277
-1.526842
0.487318
-0.540107
-3.876696
-3.256172
0.700941
1.402845
-1.099596
-2.493232
-2.605130
-1.740465
-0.763903
-2.055814
-4.436185
-3.815661
-1.038561
0.599216
-0.479072
-2.544095
-1.333564
1.718194
2.664238
0.660251
-0.479072
0.802666
3.050794
3.030449
0.416110
-0.875801
1.626641
3.966322
2.155612
-0.865628
-1.180976
0.782321
1.758884
0.772149
-0.357002
0.405938
2.379408
2.715101
1.301120
-0.143379
0.823011
3.305108
3.274590
0.772149
-0.479072
0.700941
1.830091
0.772149
-1.028389
-1.923571
-1.089424
-0.713040
-1.852363
-3.022204
-3.083239
-1.537015
