プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:07:17,ベアリング異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,72/100 files,m/s²,,,
WV データ
-3.805488
-1.608223
1.301120
0.995944
-4.639635
-7.752428
-4.812568
-3.846178
-5.616198
-4.649808
-4.812568
-7.172594
-3.958076
0.233005
-3.530830
-6.501208
-1.364082
1.087497
-2.035469
-1.852363
2.826999
5.909274
6.448418
5.929619
5.095472
3.579766
0.334730
-0.987698
1.718194
2.613376
0.416110
3.132175
7.079115
3.742526
-0.438382
2.481133
6.255140
5.197197
3.935804
5.766859
6.560316
3.935804
1.789401
2.206475
1.240085
-0.947008
-0.214586
0.629733
-4.609118
-9.634346
-2.940823
5.878757
1.168877
-6.653795
-2.554267
3.193210
-0.479072
-3.266344
0.233005
1.830091
0.639906
2.369235
2.125095
-4.120836
-5.687405
0.070244
-0.977526
-9.491930
-10.366767
-3.022204
0.639906
-2.544095
-4.476875
-0.763903
1.850436
-2.422025
-4.853258
0.843356
3.488213
1.830091
4.556328
4.993747
-0.763903
-2.320299
0.721286
-0.438382
-4.171699
-4.242907
0.070244
3.976494
3.233900
1.107842
1.382500
0.334730
-0.580797
1.362155
1.087497
-0.631660
1.931817
4.139255
1.494398
-1.180976
-2.879788
-3.866523
-3.001859
-3.195137
-4.426012
-2.513577
-0.295967
-1.740465
-3.266344
-2.350817
-1.221667
-0.692695
-0.082344
1.199395
1.524916
0.416110
1.382500
3.966322
3.498386
1.006117
0.233005
-0.418037
-1.852363
-1.628568
-0.072171
1.148532
1.667331
1.331638
0.466973
0.019382
0.405938
1.016289
-0.306139
-2.615303
-1.252184
2.013197
1.128187
-2.432197
-3.195137
-1.069079
0.538180
-0.906318
-3.713935
-3.083239
-0.000963
1.331638
1.128187
0.731458
-0.316312
-0.458727
1.006117
0.650078
-1.750638
-1.608223
1.413018
2.318373
0.263522
-1.445462
-2.086331
-2.554267
-1.821846
-0.936836
-1.770983
-2.472887
-2.147366
-2.269437
-2.249092
-1.709948
-1.455635
-1.211494
-0.875801
-1.262357
-0.875801
-0.021308
-0.407864
-0.234931
0.711113
0.914564
1.474053
2.053887
0.782321
0.965427
2.949069
2.755791
0.853529
0.100762
-0.102689
0.416110
1.321465
0.690768
-0.631660
-0.529935
0.182142
0.263522
0.639906
0.853529
0.568698
0.019382
-0.570625
-1.008043
-1.526842
-1.994779
-1.720120
-0.601142
-0.753730
-2.635648
-3.591865
-3.815661
-4.344632
-4.151354
-3.520657
-3.042549
-2.320299
-1.343737
-1.394599
-1.638740
-1.333564
-1.811673
-2.910306
-3.602038
-2.828926
-1.425117
-0.784248
-1.119941
-0.733385
0.365248
0.680596
-0.550280
-2.035469
-1.628568
0.192315
1.199395
1.260430
1.250257
1.758884
2.847344
3.722181
3.162692
2.603203
2.664238
3.233900
3.610283
2.969414
1.799574
2.511651
4.322360
4.078220
2.572686
2.674411
4.057874
4.759779
4.810641
4.261325
3.620456
3.610283
3.396660
2.084404
0.558526
0.416110
0.975599
0.904391
-0.550280
-1.425117
-0.082344
0.945082
-0.499417
-1.984606
-1.862536
-1.598050
-1.303047
-1.547187
-2.188056
-2.035469
-0.784248
-0.265449
-1.140286
-2.228747
-2.228747
-0.947008
-0.275622
-1.272529
-2.727200
-2.594958
-0.967353
0.039727
-1.028389
-1.567532
0.487318
3.020277
2.999932
0.853529
-0.234931
1.453708
3.539076
2.725274
1.026462
1.209567
2.664238
2.481133
0.243177
-1.242012
-0.082344
1.565606
2.389580
1.697848
-0.245104
-0.295967
2.684583
4.230807
1.870781
0.161797
1.708021
4.352878
5.502373
4.576673
3.579766
3.630628
3.712009
2.369235
-0.479072
-2.360989
-0.885973
1.769056
1.819919
-0.997871
-1.903226
0.558526
1.931817
0.243177
-1.150459
-0.468900
1.128187
2.816826
2.938897
1.646986
2.460788
4.546156
3.386488
-0.713040
-2.798408
-1.262357
1.708021
2.257337
-0.245104
-1.119941
1.738539
3.762871
2.369235
0.029554
-0.214586
1.229912
2.298027
1.596123
0.395765
0.558526
2.165785
1.392673
-2.442370
-3.296862
-0.885973
-0.458727
-3.449450
-5.626370
-3.815661
0.375420
2.420098
-0.224759
-3.144274
-1.404772
2.603203
2.715101
-1.537015
-3.856351
-1.028389
1.982679
0.182142
-4.385322
-6.602933
-4.385322
-0.336657
1.128187
-1.740465
-4.314114
-1.140286
4.393568
5.258233
1.850436
0.253350
2.450615
5.675306
6.204277
3.366143
0.395765
1.097669
3.233900
2.470960
-0.794420
-2.493232
-0.702868
1.758884
1.036634
-1.842191
-2.279609
0.639906
2.999932
2.186130
0.090589
-0.397692
1.046807
1.331638
-1.201321
-3.225654
-2.778063
-1.587877
-1.262357
-1.781155
-2.584785
-2.177884
-0.265449
-0.255277
-2.279609
-2.299954
0.233005
1.646986
1.555433
1.179050
1.657158
2.511651
2.440443
0.761976
-1.252184
-1.679430
-0.590970
-0.407864
-2.076159
-3.144274
-2.503405
-1.231839
-0.153551
0.141452
-0.753730
-0.906318
0.121107
-0.051826
-1.323392
-1.211494
0.344902
1.148532
0.385593
-0.570625
-0.926663
-0.479072
-0.306139
-1.750638
-3.245999
-1.648913
1.128187
0.823011
-1.201321
-1.069079
2.043714
5.695651
6.102552
2.755791
0.945082
3.447523
5.258233
1.860609
-3.195137
-3.734280
-0.682523
0.670423
-1.303047
-3.734280
-3.927558
-2.625475
-1.252184
-1.557360
-2.961168
