プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:07:17,ベアリング異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,73/100 files,m/s²,,,
WV データ
-3.103584
4.098565
13.681084
24.301201
33.761651
38.725843
37.606865
28.187106
7.536878
-23.041735
-51.992744
-64.606676
-54.922431
-32.308906
-10.865221
3.172865
11.056572
9.428968
-7.925361
-33.438056
-49.225817
-48.167874
-35.625150
-17.579088
0.599216
15.186618
23.650160
22.144626
10.303805
-2.666165
-5.422920
4.607191
21.249444
38.379977
56.588799
68.409274
54.981540
13.996432
-28.199206
-50.436348
-54.322252
-44.526110
-18.179267
19.153903
47.993014
53.943942
35.216322
0.487318
-35.024971
-56.377103
-60.496976
-47.944079
-19.471178
14.657647
37.383070
43.079684
35.043389
13.192803
-16.500801
-36.947578
-36.662747
-19.135485
5.604098
29.356947
46.111097
51.889092
42.693128
17.343194
-14.771471
-34.048408
-31.210273
-13.560941
7.282565
26.386569
40.211032
41.502943
26.050876
-1.618395
-28.931627
-40.996243
-34.292549
-17.752021
-0.428209
15.990248
28.695733
31.096449
19.794772
-0.743558
-21.078437
-34.750312
-39.897611
-34.190823
-15.758206
7.760674
22.643080
23.629815
15.695244
4.037529
-9.756416
-21.637926
-23.123115
-10.702461
9.642591
26.803643
33.680270
29.794365
19.682874
7.384291
-7.996569
-22.675524
-28.056790
-22.736559
-9.654691
6.367038
14.779717
10.751397
1.138360
-9.858141
-21.566719
-27.446439
-24.506579
-17.752021
-5.728096
10.029147
18.960625
16.956638
11.402438
3.813734
-5.036364
-9.288480
-7.599840
-0.814765
10.842949
22.164971
28.665215
29.845228
21.310479
2.186130
-15.686999
-20.529121
-13.886461
-6.531725
-4.273424
-2.778063
3.915459
8.279473
0.934909
-11.597643
-17.080635
-14.527331
-8.728991
-1.608223
4.698744
11.819512
20.008395
22.551527
14.962822
3.742526
-4.161527
-6.714831
-3.042549
4.291843
9.947767
11.788994
11.951755
9.673109
1.321465
-13.062487
-23.560534
-21.546374
-12.553861
-5.341540
0.823011
7.913262
12.063652
10.324151
4.149427
-2.208402
-5.921374
-3.744453
2.206475
8.198093
15.267998
23.934990
24.738620
14.932305
5.176852
-0.387519
-6.602933
-11.526435
-12.004544
-8.169502
-1.150459
4.037529
1.453708
-5.453437
-10.285387
-13.703356
-17.965644
-21.587064
-20.407051
-14.944404
-9.247790
-5.494127
-4.843086
-6.887764
-8.169502
-7.040351
-5.677233
-2.676338
5.787204
16.346286
22.164971
20.954440
14.077813
7.007907
4.332533
3.396660
0.151624
-1.984606
0.884046
5.848239
7.872572
4.505466
-2.045641
-6.521553
-6.491035
-5.199124
-4.934639
-2.971341
3.305108
11.331231
13.884535
10.161390
5.268405
1.992852
0.304212
0.945082
0.365248
-1.191149
2.776136
9.449313
8.299818
-4.334459
-19.257555
-18.189440
-8.179674
-14.059394
-21.108955
-7.365872
2.145440
-2.411852
0.772149
3.884942
-4.161527
-5.280504
-1.018216
-3.876696
-1.781155
10.731052
18.808037
15.074720
5.624444
2.053887
7.424981
5.909274
-3.978421
-3.093411
6.031345
9.215345
11.788994
14.321953
8.615166
2.470960
2.450615
0.070244
-5.219469
-4.436185
2.287855
7.140150
5.512546
1.260430
-0.936836
-1.475980
-2.188056
-3.866523
-6.663968
-6.196032
0.182142
6.865492
8.371026
5.929619
2.816826
-1.150459
-6.226549
-10.783841
-12.197822
-11.902819
-11.750231
-7.935534
-1.781155
1.555433
0.914564
-3.612210
-8.830716
-7.538805
-3.774971
-4.710843
-2.249092
6.346693
9.378106
7.323255
7.353773
5.502373
1.687676
-0.570625
-4.029284
-4.283597
2.847344
6.102552
1.301120
1.372328
6.692559
6.906182
1.565606
-3.052721
-3.073066
1.372328
5.309095
6.916354
7.770846
7.292738
7.984470
8.248955
1.636813
-5.412747
-1.475980
5.461683
5.665134
4.607191
6.489108
7.170667
4.597018
1.799574
-0.092516
-1.821846
-0.967353
2.765964
3.233900
-0.682523
-0.662178
3.834079
3.386488
-2.605130
-7.213284
-7.284492
-4.507392
-2.544095
-2.635648
-1.058906
1.819919
1.636813
-1.923571
-5.321195
-7.162422
-6.786038
-4.131009
-1.486152
0.365248
2.755791
4.535983
2.776136
-1.913398
-5.839993
-6.430000
-4.883776
-2.452542
-0.082344
0.497490
0.975599
3.020277
3.803561
0.995944
-1.547187
-1.750638
-0.885973
1.199395
3.498386
4.108737
4.892022
6.010999
4.830986
2.165785
-0.011136
-0.784248
0.334730
1.413018
0.639906
0.294040
1.209567
0.751804
-2.238919
-6.379137
-8.698473
-7.925361
-5.585680
-4.303942
-3.347724
-0.346829
2.786309
2.684583
0.161797
-0.875801
-1.028389
-1.384427
-0.580797
0.233005
0.070244
0.823011
2.531996
2.348890
0.965427
-0.713040
-2.533922
-2.920478
-1.659085
-0.489245
0.060072
0.039727
0.070244
0.863701
-0.204414
-3.886868
-5.433092
-4.192044
-3.357897
-3.052721
-2.523750
-1.537015
-0.021308
0.650078
-0.031481
-1.526842
-2.706855
-3.205309
-2.411852
-1.191149
-0.397692
1.240085
2.511651
1.107842
-0.753730
-1.211494
-1.262357
-1.028389
0.131279
0.639906
0.924736
1.758884
2.074232
1.148532
0.090589
-0.621487
-0.428209
-0.214586
-0.835111
-0.692695
0.772149
1.555433
1.494398
1.189222
-0.540107
-1.811673
-2.167711
-2.879788
-2.574612
-0.173896
1.524916
1.250257
0.080417
-0.590970
-0.590970
