プラント名,機械名,測定点名,方向,モード,測定日時,備考
Plant1,1Machine1,Point1,V,A,2018/02/05 18:07:17,ベアリング異常
サンプリング,測定時間,ファイル数,単位,,,
76800,10.000000,49/100 files,m/s²,,,
WV データ
24.697930
13.823499
1.331638
-3.357897
0.904391
11.015882
23.497572
33.039401
37.606865
37.657728
29.845228
11.687269
-7.579495
-17.477363
-15.544583
-5.066881
8.065850
17.668714
23.121188
24.504652
16.671807
-1.028389
-18.138577
-26.083320
-24.252265
-15.178372
-3.785143
5.604098
12.928317
15.725762
8.767754
-7.182767
-22.675524
-31.149238
-32.451321
-26.632637
-14.293362
-1.760810
6.509453
10.547946
8.513441
-2.422025
-14.537503
-18.453926
-15.758206
-11.078844
-2.065986
9.957940
16.539564
15.593519
10.273288
1.880954
-6.684313
-10.132799
-8.179674
-3.510485
4.007012
13.487806
19.865980
19.520114
13.436944
6.072035
1.046807
-1.089424
-0.580797
4.322360
12.470554
19.784600
23.049981
20.608574
12.785902
2.786309
-5.361885
-8.790026
-7.437080
-3.123929
1.423190
5.817721
9.490003
8.696546
-0.601142
-12.187650
-15.656481
-11.109362
-7.426907
-7.721911
-6.440172
0.324557
6.041517
2.328545
-9.044339
-18.270820
-18.799792
-13.896634
-10.641426
-8.749336
-3.388415
4.678399
7.892917
2.898207
-5.758613
-12.899726
-16.266833
-15.676826
-10.956774
-3.693590
2.613376
6.183932
6.845147
4.830986
0.314385
-5.158434
-9.105374
-8.647611
-3.144274
4.719089
11.504164
15.349378
16.854912
16.620944
13.172458
6.601006
1.423190
1.168877
4.525811
9.693454
15.135755
17.282158
14.301608
9.367933
4.861504
-0.306139
-6.246894
-7.203112
-1.730293
3.864596
4.942884
3.518731
2.521823
0.761976
-3.235827
-8.556058
-13.357490
-14.578193
-8.261055
0.619561
3.589938
-0.061999
-2.147366
-2.401680
-6.185859
-12.157132
-15.320788
-14.028877
-9.675036
-4.141181
-1.587877
-3.307034
-5.219469
-5.514473
-7.701566
-11.119534
-11.455228
-8.881579
-5.606025
-1.659085
1.718194
1.931817
1.250257
1.504570
0.192315
-1.526842
-0.641833
1.596123
3.355970
6.194105
9.225518
9.723971
8.645684
7.455498
5.715996
4.179945
5.187025
8.401543
10.232598
8.991550
7.709811
7.953952
6.397555
2.155612
-0.723213
-0.743558
-0.021308
1.077324
3.264417
4.363050
2.806654
1.260430
0.568698
-1.465807
-4.263252
-3.418932
0.009209
0.578871
-0.967353
-1.018216
-1.058906
-4.568428
-9.176582
-11.607816
-11.587471
-10.142972
-7.813463
-5.667060
-4.008939
-2.116849
-1.638740
-4.558255
-7.040351
-6.023099
-4.242907
-2.167711
1.931817
5.054782
6.143242
7.791192
8.309990
4.942884
0.721286
-0.560452
0.477145
2.013197
3.996839
6.997735
9.612074
11.076917
10.893812
7.953952
3.284763
0.426283
0.985772
2.674411
2.949069
3.142347
5.848239
8.655856
7.404636
3.294935
0.721286
-0.438382
-1.150459
-1.028389
-0.560452
0.100762
1.545261
2.389580
1.321465
-1.201321
-3.734280
-4.812568
-5.646715
-7.406562
-7.813463
-5.483955
-3.418932
-3.856351
-5.138089
-6.379137
-7.915189
-7.833808
-6.206204
-6.185859
-5.809476
-1.191149
3.559421
2.582858
-1.221667
-2.106676
-0.560452
-0.224759
-1.496325
-2.004951
0.619561
5.125990
7.414808
6.214450
4.149427
4.159600
5.502373
4.424085
1.799574
2.043714
5.441338
8.381198
8.350680
6.438246
4.983574
5.044610
4.658054
2.999932
1.067152
1.321465
4.352878
6.977389
6.367038
3.661146
1.779229
1.850436
2.430270
1.067152
-1.079251
-1.231839
1.118014
3.254245
2.684583
-0.845283
-3.530830
-1.872708
-1.303047
-6.297757
-10.224352
-7.213284
-1.954088
-0.255277
-1.740465
-4.690498
-5.199124
-2.615303
-3.001859
-7.172594
-7.884671
-3.337552
-0.000963
-0.061999
-1.292874
-1.893053
-0.631660
0.517835
-1.832018
-5.890856
-5.626370
-0.692695
3.773044
3.203382
1.646986
4.505466
6.784111
3.640801
-0.387519
-0.234931
2.888034
5.522718
5.156507
2.562513
1.636813
3.203382
3.162692
1.290947
-0.051826
0.192315
1.830091
3.366143
2.308200
-0.133206
0.405938
2.196302
0.680596
-2.147366
-2.737373
-1.801501
-0.733385
0.741631
0.863701
-0.265449
1.870781
7.506361
10.303805
10.049492
12.022962
15.908867
14.515231
4.464776
-8.678128
-18.637031
-26.357978
-32.888740
-35.289456
-31.169583
-23.001045
-13.611803
-4.924466
-0.763903
-1.374254
-2.554267
-3.195137
-5.504300
-7.396390
-5.280504
0.263522
5.838067
8.737236
9.571384
10.069837
9.286553
6.885837
3.691664
0.375420
-0.194241
4.088392
9.998630
12.663832
12.765557
12.490899
12.612969
11.717787
8.340508
5.105645
5.543063
7.526706
8.564304
8.503268
7.882744
6.855319
5.024264
2.318373
-0.123034
-0.448555
0.609388
2.155612
2.715101
2.165785
1.087497
0.029554
-2.004951
-5.494127
-9.685208
-11.923164
-11.628161
-11.200915
-11.373848
-10.855049
-9.329170
-7.264147
-5.982409
-6.867418
-8.891751
-8.851061
-6.348620
-3.286689
-1.364082
-0.224759
0.599216
2.145440
2.847344
1.006117
-2.127021
-4.426012
-4.832913
-4.527737
-4.415840
-3.988594
-2.218574
1.006117
3.223727
3.111830
1.646986
0.426283
1.565606
4.230807
4.810641
4.871677
7.933607
11.310886
11.870374
10.954847
10.375013
9.317070
7.424981
5.298923
3.905287
2.918552
1.860609
0.446628
0.650078
2.654066
